track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
7alvEHkybIp5Ty6X3EQFZH,Deep Meditation For Stress Relief And Healing,14,119668,568XVdExmGILe7SJkpBnCM,Relaxation And Meditation,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5tQaxzxmVvUAJt9t3pcROF,Offering,0,353173,6lpQfHLbVN6VByl14T8Bry,Parijat,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6DgnNVjcsR2iP4qEkFS2ln,Petals Fall,0,383053,6lpQfHLbVN6VByl14T8Bry,Parijat,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0DsvRfAeIYDbeqNuggjpfA,Yoga Moods,18,120007,6FwOq8Kolj0BnP7PMhsqb0,Reiki,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5Z8drOEmdVTtwixfM4FGzN,The Velocity Of Love,21,270813,6E7hjfR2Qy6392SnUqCnzr,Suzanne Ciani,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
7zvePwlPQx9l9cJ2jTyFfm,Antarctica Echoes,0,358106,4P70aqttdpJ9vuYFDmf7f6,Vangelis,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0hfdtb8oN7bWS0P5aqRbyZ,The Eighth Wave,27,307573,6E7hjfR2Qy6392SnUqCnzr,Suzanne Ciani,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
39qcLNg8uAcZG1BpBG6YBd,Intro/Crown Chakra (Sahasrara),0,238040,61MAx7qEOF3nonLvS6mxFm,Llewellyn,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3oZ1LzUydCXprwliBCLGGk,Throat Chakra (Vishudda),0,119640,61MAx7qEOF3nonLvS6mxFm,Llewellyn,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4TPamy4Oj3sgBkIhI92lA5,Solar Plexus (Manipura),0,119066,61MAx7qEOF3nonLvS6mxFm,Llewellyn,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
