track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
6xHzY67lLIJNdxbR5LxZ5S,Walkin' The Dawg,38,224640,6JhsZANOSVD2dnJt1ZHr3z,Tony Spinner,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
6EbzWtH5vZb9gq39Ql8XYI,Dark Side of Love,43,260986,1riHqX633Kup3mJAw8WR8p,Kenny Wayne Shepherd,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
0aKVI4SThKOxN5z9bWKMhF,Honey Forgive Me,0,142062,2l7Z2HP9bqMaMFSdPP012g,Jared James Nichols,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
6AbF06onnnYVZHk0QPVNF8,Sun up Sun Down,35,327633,7b10aYN6jh7Dai5c4tshD9,Roosevelt Collier,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
2geemXTDk9V6Dazk9RyCfw,Long Coal Train,36,231760,1lOQRP0UJWmpoDWBa8PB0B,Big Head Todd and The Monsters,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
5F9vJi7cNW7FLpdQc50LKm,Love Is,0,280480,3qcmjQYtotraA2JrvN8165,Tommy Castro,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
0WhojPt9MxY3BCvs1j8QFn,Stronger,34,230466,4kJMG0aB4UYiKfHA9esWDt,Jessy Martens and Band,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
7wl9VAQmGJcWTStbeKhKHf,The Damned,39,279085,6nYo7m5cO64bANRvilwVBb,Richie Kotzen,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
4wwyCumdNnXjIGt7YyLCJE,Carry Yourself,22,323426,3x8RBu8okCCBLi5vnY4UyV,Eric Gales,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
6H4ur69PVIZJlX60jTntAM,Openness,36,266465,2RQuyY0nQqKOtzhBhghSGu,Henrik Freischlader,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
2SMDdT0TPMtDmYGeeDKUhq,Just in case,0,239574,5IXO0yGQMScYQMsWg6L8YG,Paulo Mendonca,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
4PTfrK6IhnTOd7SRpH17EK,Find a Way,36,236786,4xac3zhHlBm5QDxbZeqgeR,Robert Randolph & The Family Band,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
2WA1bjJmejhimkPEAJZIAw,Chills & Thrills,0,275733,0oLmGtqMpKAAVNJyJ71AcI,Bernard Allison,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
7xvRzWO7VuKSiQM1BWkEcs,Point of View,38,248706,2RQuyY0nQqKOtzhBhghSGu,Henrik Freischlader,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
34mId8TooqXQhb186K05aV,Love Sweet Love,0,209906,0aBEiafPqEJ3o0yp6gFsHg,Anthony Gomes,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
4kAOHwPEBawS1znACiyuqA,Open Road,35,227680,2b5hTGWhfcA88PyeZAJ3Ma,Oli Brown,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
4v4zFRDRkXyGPTRyYur26i,Who Do You Love?,39,187245,3FmTlY1F9dQyRursrsUaU7,Joanne Shaw Taylor,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
7wPWT0mVkDoPz53K2wZ3gF,Vixen Eyes,0,256640,0QnRd6i7Da4louZggkoFrg,Gugun Power Trio,1,37i9dQZF1DX9stbPFTxeaB,Funky Heavy Bluesy
