track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
2hE6fvfRWuyEZ0zO0PS5dp,Well Done,0,258369,5Z8UTQtTYNu5o5FA66LFgv,Jeremy Passion,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0SrkVEzLqJCG1pxWMqeT1P,I Don't Care,0,292878,5Z8UTQtTYNu5o5FA66LFgv,Jeremy Passion,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4wOISjicRMhm89CnvX7zuR,Maybe This Time,0,255608,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
7jhElwmyKzHEGIinmF4KIh,Fallin',35,263226,6ty99gP6NrhgCOkMF2ONpy,Janno Gibbs,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1LHp5uqGhOmLsLHKvcREu9,How did you know,0,221146,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,50,280413,4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
3jkQ8gbcJlHq7Q91qOzesP,Kung Maibabalik Ko Lang,35,251668,4NeCu267LZemnoq44lZYKy,Julie Anne San Jose,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
75gaCpaWWiJrc1K51popEo,Nang Dahil Sa Pag-Ibig,0,262037,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4XF1aEPrIQjbZFM3cZhENu,Pagkat Mahal Kita,0,213341,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0iGtmXPzzseAyxgRMZow3t,All My Life,0,180848,3Co9MbLi86tHHtN4f0wNpb,Sam Milby,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5Uk8a3n5tRqbZvW0xglovo,Nagmamakaawa,0,246912,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1vcPSMAaYCK62WIwiCob8W,Almost Over You,0,260417,0GnuCXvnvVtX5DShryuyp9,Aiza Seguerra,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
29OmqZsuwkfqqmwdQUJ1pp,This Time,0,287346,3JITwr6Xwkz8p6cm9leNUh,Side A & Freestyle,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
3Hvz6Bqq2iCpTkIHxVOwR4,Labing Isang Numero,0,189146,6UQ0UX0CUYmGvpae5nt5J0,Thyro Alfaro,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5oXLnSy8fiR011HQfAO45r,Dyosa,0,217973,3Lm6KZ2WWaRdUNneczEhp5,Yumi Lacsamana,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4fNnsiAKYULcJyuzwDuE5F,Mayro'n Na Bang Iba,0,212012,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0H4kr8RgJnoNVuTHTbWYaK,Pwede Bang Ako Na Lang Ulit,0,255506,0kRAKgEOVI43Qkz9PLmPt8,Bugoy Drilon,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
7heL8McByaNSQ9S4aBLVwx,Falling for You (feat. Marié Digby),21,233685,"['3z0IVhtuFvt9VYUZGT98PU', '2XMxHczWkSzDDFhiC3zt8k']","['Jay R', 'Marié Digby']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6clfAtnSyMwhbnbu7DfRbs,Pakiusap Lang - Lasingin Nyo Ako,0,192560,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
628A1ThsViFrgjqgRAy4aa,Diwata,0,277240,"['5mNum7eUoqWS6NBo91NYHP', '1hS9iuisGQkabOUsiGW9Om']","['Abra', 'Chito Miranda of Parokya Ni Edgar']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5itKylkjkqSCcI5TiYTWwg,Trip Lang,0,182826,"['5GdspZ491zr64zzwVJJjJZ', '2wAySc3vvZHYYCbrmlpSAk']","['Shehyee', 'Sam Pinto']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6s98WLEW9A7j9vMXCXeRx7,Biglang Liko,57,253000,"['6eGQ0qPUlGBjmRgyQ84g3f', '7CUr4IIEAbSm9HTIDm8R1K']","['Ron Henley', 'Pow Chavez']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6Lbl1C6eKUXj30aZl6sr1D,Masaya Ako Sayo,0,197595,5ARszAxExBCstgC0cLXK4J,Curse One,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
2aJ6HclWuCI2lx9m7QBqCJ,Nakakamiss,51,307252,"['2FvXtuMlYRrEkSF7kdAfFq', '5ARszAxExBCstgC0cLXK4J', '1H7jRjl9QdKfOWU47YAD3V', '4K7jEoIMJx2MpmgivAbJsS']","['Smugglaz', 'Curse One', 'Dello', 'Flict G']",4,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4sXlEPdNS6ou44vZYSsaTq,You & I,25,306992,03kNDjEbPPFJYI01GLXGct,CRSB,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4RIh17rtkBSo81N49B7w07,Ms. Seductive,46,202496,2vVT4qoxWje0gVD2FiWZ4u,Jeff Bernat,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6Y0XtVYjQuvyO8Q9WqLUWX,All My Life,0,238360,0F0X4zqeNiPVJOWHWiDVRb,The Katinas,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1wbD3IUirUelVDBSZBCU53,Forever,0,304500,1XrOh1P3XFzHcYd7g3sO7y,Damage.,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0YoRilNCFFuoT3T0KOA4wF,Panahon Na Naman Ng Harana,31,227500,"['6l880dxsvN2x5wiceaG6D0', '72VBk3SEsEFPF948CmkHT4']","['Rico Blanco', 'Chito Miranda']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5AjbSv7nkr78wzmuHEfjg0,Magkabilang Mundo,51,236705,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1x0Ub2fnbz9ZVFES4RXsa3,On the Wings of Love (Theme from on the Wings of Love),0,274628,2vTbuBRo7ACOZ3JsCnaL7S,Kyla,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
755gQFe8AygwKePVjrMDoj,The Simple Things,59,263633,5rYJsXiNw3NxHJfOxtmDuC,Michael Carreon,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5uH5Gl7brNoFCpR9Ds9k94,Buko,42,312133,6urxZktbtGcTIIqxQZ1d8q,Jireh Lim,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4n8EVi9mk7orsnBkT6nbrq,Dance with My Father,0,233293,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
