Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,247797,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-06
2,Say You Won't Let Go,James Arthur,235300,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-06
3,Shape of You,Ed Sheeran,199901,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-06
4,Closer,The Chainsmokers,174042,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-06
5,Castle on the Hill,Ed Sheeran,159080,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-06
6,Don't Wanna Know,Maroon 5,153367,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-06
7,All We Know,The Chainsmokers,152410,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-06
8,24K Magic,Bruno Mars,150677,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-06
9,Starving,Hailee Steinfeld,140575,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-06
10,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,139245,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-06
11,"How Far I'll Go - From ""Moana""",Alessia Cara,136356,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-06
12,Starboy,The Weeknd,125419,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-06
13,Bad Things (with Camila Cabello),Machine Gun Kelly,124564,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-06
14,Let Me Love You,DJ Snake,118144,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-06
15,Cold Water (feat. Justin Bieber & MØ),Major Lazer,111883,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-06
16,Perfect Strangers,Jonas Blue,111763,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-06
17,Call On Me - Ryan Riback Extended Remix,Starley,110394,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-06
18,All Night,The Vamps,108249,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-06
19,In the Name of Love,Martin Garrix,104225,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-06
20,Jumpshot,Dawin,102043,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-06
21,Side To Side,Ariana Grande,101957,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-06
22,Fresh Eyes,Andy Grammer,98626,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-06
23,By Your Side,Jonas Blue,97099,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-06
24,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,95749,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-06
25,Sila,SUD,92509,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-06
26,Treat You Better,Shawn Mendes,90279,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-06
27,Just Hold On,Steve Aoki,81912,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-06
28,Setting Fires,The Chainsmokers,81850,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-06
29,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,79872,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-06
30,Middle,DJ Snake,79367,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-06
31,Shout Out to My Ex,Little Mix,77972,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-06
32,"i hate u, i love u (feat. olivia o'brien)",gnash,73772,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-06
33,Mercy,Shawn Mendes,71326,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-06
34,Don't Let Me Down (feat. Daya),The Chainsmokers,70798,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-06
35,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,70380,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-06
36,Scars To Your Beautiful,Alessia Cara,70273,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-06
37,YOUTH,Troye Sivan,69753,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-06
38,Fake Love,Drake,69246,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-06
39,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,69067,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-06
40,Pasensya Ka Na,Silent Sanctuary,68578,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-06
41,I Feel It Coming,The Weeknd,67455,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-06
42,Photograph,Ed Sheeran,65932,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-06
43,All Time Low,Jon Bellion,65436,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-06
44,"Sit Still, Look Pretty",Daya,63405,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-06
45,Tadhana,Up Dharma Down,62903,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-06
46,You & Me,Marc E. Bassy,61034,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-06
47,Black Beatles,Rae Sremmurd,60300,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-06
48,That's What I Like,Bruno Mars,59898,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-06
49,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,59545,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-06
