Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,268527,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-16
2,Shape of You,Ed Sheeran,249336,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-16
3,Say You Won't Let Go,James Arthur,247276,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-16
4,Paris,The Chainsmokers,174720,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-01-16
5,Closer,The Chainsmokers,155979,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-16
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,152316,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-16
7,"How Far I'll Go - From ""Moana""",Alessia Cara,151725,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-16
8,All We Know,The Chainsmokers,150679,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-16
9,Don't Wanna Know,Maroon 5,150053,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-16
10,24K Magic,Bruno Mars,141933,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-16
11,Castle on the Hill,Ed Sheeran,135663,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-16
12,Bad Things (with Camila Cabello),Machine Gun Kelly,134476,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-16
13,Starving,Hailee Steinfeld,129165,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-16
14,Starboy,The Weeknd,120755,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-16
15,All Night,The Vamps,115912,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-16
16,Call On Me - Ryan Riback Extended Remix,Starley,113656,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-16
17,Perfect Strangers,Jonas Blue,110129,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-16
18,By Your Side,Jonas Blue,103925,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-16
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,101507,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-16
20,Cold Water (feat. Justin Bieber & MØ),Major Lazer,100996,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-16
21,Let Me Love You,DJ Snake,99280,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-16
22,Fresh Eyes,Andy Grammer,95488,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-16
23,Just Hold On,Steve Aoki,94421,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-16
24,Sila,SUD,92853,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-16
25,Side To Side,Ariana Grande,92459,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-16
26,Jumpshot,Dawin,87799,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-16
27,Treat You Better,Shawn Mendes,86731,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-16
28,In the Name of Love,Martin Garrix,84817,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-16
29,All Time Low,Jon Bellion,80120,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-16
30,Setting Fires,The Chainsmokers,78635,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-16
31,Shout Out to My Ex,Little Mix,76380,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-16
32,Mercy,Shawn Mendes,74626,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-16
33,Middle,DJ Snake,74607,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-16
34,Scars To Your Beautiful,Alessia Cara,73381,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-16
35,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,71508,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-16
36,"i hate u, i love u (feat. olivia o'brien)",gnash,71469,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-16
37,I Feel It Coming,The Weeknd,71469,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-16
38,Lot to Learn,Luke Christopher,71103,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-16
39,That's What I Like,Bruno Mars,69748,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-16
40,Pasensya Ka Na,Silent Sanctuary,68525,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-16
41,YOUTH,Troye Sivan,68241,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-16
42,Fake Love,Drake,67648,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-16
43,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,67645,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-16
44,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,67448,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-16
45,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,64428,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-16
46,Tadhana,Up Dharma Down,63964,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-16
47,Photograph,Ed Sheeran,60972,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-16
48,"Sit Still, Look Pretty",Daya,60753,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-16
49,You & Me,Marc E. Bassy,53924,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-16
50,The Ocean (feat. Shy Martin),Mike Perry,49329,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-16
51,Don't Let Me Down (feat. Daya),The Chainsmokers,48413,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-16
52,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,46064,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-16
53,Hanggang Kailan,Michael Pangilinan,43542,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-16
54,Sunset Lover,Petit Biscuit,43493,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-16
55,I Would Like,Zara Larsson,43335,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-16
56,Love Me Now,John Legend,42852,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-16
57,Weak,AJR,42787,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-16
58,Hear Me Now,Alok,42612,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-16
59,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38918,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-16
60,Secret Love Song (feat. Jason Derulo),Little Mix,37890,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-16
61,Black Beatles,Rae Sremmurd,37804,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-16
62,One Dance,Drake,35923,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-16
63,Paasa - T.A.N.G.A.,Yeng Constantino,35378,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-16
64,Caroline,Aminé,34794,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-16
65,The Scientist,Coldplay,34701,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-16
66,Your Love - Dolce Amore Teleserye Theme,Juris,34030,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-16
67,Nobody's Better (feat. Fetty Wap),Suzi,32627,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-16
68,Solo Dance,Martin Jensen,32580,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-16
69,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,32275,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-16
70,Roses (feat. ROZES),The Chainsmokers,32223,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-16
71,Shed a Light,Robin Schulz,31957,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-16
72,Sigurado,Up Dharma Down,31839,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-16
73,Migraine,Moonstar88,31655,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-16
74,Now and Later,Sage The Gemini,30934,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-16
75,Make Me (Cry),Noah Cyrus,30456,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-16
76,Sidekick,Dawin,29884,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-16
77,Sa'yo,Silent Sanctuary,29792,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-16
78,Hiling,Mark Carpio,29064,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-16
79,We Can't Be,Krissy,29000,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-16
80,The Greatest (feat. Kendrick Lamar),Sia,28367,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-16
81,Lighthouse - Andrelli Remix,Hearts & Colors,28186,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-01-16
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,27440,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-16
83,Toothbrush,DNCE,27358,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-16
84,Don't Leave,Snakehips,27139,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-01-16
85,Chunky,Bruno Mars,27050,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-16
86,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26951,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-16
87,I'm Not The Only One,Sam Smith,26727,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-16
88,Love Yourself,Justin Bieber,26712,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-16
89,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,26680,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-16
90,Cake - Challenge Version,Flo Rida,26641,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-01-16
91,It's Gotta Be You,Isaiah Firebrace,26484,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-01-16
92,Someday,Nina,26317,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-16
93,Not Going Home (feat. Gia Koka),DVBBS,26267,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-16
94,Collide - Acoustic Version,Howie Day,26131,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-16
95,Light,San Holo,25495,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn,2017-01-16
96,Tell Me Where It Hurts,MYMP,25222,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-16
97,Water Under the Bridge,Adele,25203,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-01-16
98,I Got You,Bebe Rexha,25004,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-01-16
99,Beautiful Soul,Jesse McCartney,24848,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-16
100,This Is What You Came For (feat. Rihanna),Calvin Harris,24676,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-16
101,True,Ryan Cabrera,24474,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-16
102,7 Years,Lukas Graham,24444,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-16
103,Chantaje (feat. Maluma),Shakira,24440,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg,2017-01-16
104,Breakeven,The Script,23906,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-16
105,Bad and Boujee (feat. Lil Uzi Vert),Migos,23787,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-01-16
106,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,23714,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF,2017-01-16
107,Send My Love (To Your New Lover),Adele,23702,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-16
108,One Call Away,Charlie Puth,23649,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-16
109,Paano Ba Ang Magmahal,Piolo Pascual,23499,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-01-16
110,So Sick,Ne-Yo,23496,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-16
111,Cheap Thrills,Sia,23455,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-16
112,The Man Who Can't Be Moved,The Script,23450,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-16
113,Let Me Be the One,Julie Anne San Jose,23385,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-16
114,Iris,The Goo Goo Dolls,23356,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-01-16
115,Rainbow,South Border,23199,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-16
116,Prinsesa,6cyclemind,22858,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-16
117,Wake Up Where You Are,State of Sound,22625,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-16
118,Terrified,Katharine McPhee,22601,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-01-16
119,Hanap-Hanap,James Reid,22574,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-16
120,History,Olivia Holt,22502,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-01-16
121,Before I Let You Go,Freestyle,21887,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-01-16
122,When You Say Nothing At All,Boyzone,21853,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-01-16
