Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,273221,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-12
2,Say You Won't Let Go,James Arthur,255001,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-12
3,Shape of You,Ed Sheeran,240821,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-12
4,Closer,The Chainsmokers,165071,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-12
5,Don't Wanna Know,Maroon 5,153122,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-12
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,149721,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-12
7,24K Magic,Bruno Mars,148941,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-12
8,All We Know,The Chainsmokers,148324,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-12
9,"How Far I'll Go - From ""Moana""",Alessia Cara,146807,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-12
10,Starving,Hailee Steinfeld,139554,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-12
11,Castle on the Hill,Ed Sheeran,136209,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-12
12,Bad Things (with Camila Cabello),Machine Gun Kelly,134096,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-12
13,Starboy,The Weeknd,121701,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-12
14,Call On Me - Ryan Riback Extended Remix,Starley,113959,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-12
15,All Night,The Vamps,113695,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-12
16,Cold Water (feat. Justin Bieber & MØ),Major Lazer,107843,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-12
17,Perfect Strangers,Jonas Blue,107290,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-12
18,Let Me Love You,DJ Snake,106128,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-12
19,Fresh Eyes,Andy Grammer,102810,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-12
20,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,101828,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-12
21,By Your Side,Jonas Blue,101733,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-12
22,Side To Side,Ariana Grande,96561,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-12
23,Sila,SUD,93966,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-12
24,Jumpshot,Dawin,92940,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-12
25,Treat You Better,Shawn Mendes,90537,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-12
26,In the Name of Love,Martin Garrix,90152,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-12
27,Just Hold On,Steve Aoki,86109,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-12
28,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,81964,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-12
29,Shout Out to My Ex,Little Mix,80884,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-12
30,Middle,DJ Snake,79411,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-12
31,Setting Fires,The Chainsmokers,78829,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-12
32,Mercy,Shawn Mendes,75229,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-12
33,"i hate u, i love u (feat. olivia o'brien)",gnash,74596,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-12
34,All Time Low,Jon Bellion,74263,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-12
35,Scars To Your Beautiful,Alessia Cara,72107,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-12
36,I Feel It Coming,The Weeknd,71767,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-12
37,Photograph,Ed Sheeran,71360,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-12
38,YOUTH,Troye Sivan,70380,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-12
39,Pasensya Ka Na,Silent Sanctuary,68742,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-12
40,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,67992,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-12
41,That's What I Like,Bruno Mars,67649,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-12
42,Fake Love,Drake,67570,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-12
43,Don't Let Me Down (feat. Daya),The Chainsmokers,67271,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-12
44,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,67260,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-12
45,Lot to Learn,Luke Christopher,65084,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-12
46,Tadhana,Up Dharma Down,64775,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-12
47,"Sit Still, Look Pretty",Daya,61976,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-12
48,You & Me,Marc E. Bassy,61493,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-12
49,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,60058,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-12
50,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,58167,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-12
51,The Ocean (feat. Shy Martin),Mike Perry,52936,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-12
52,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,51765,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-12
53,Black Beatles,Rae Sremmurd,42360,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-12
54,I Would Like,Zara Larsson,42146,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-12
55,Secret Love Song (feat. Jason Derulo),Little Mix,40347,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-12
56,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,40288,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-12
57,Hear Me Now,Alok,39504,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-12
58,Hanggang Kailan,Michael Pangilinan,39424,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-12
59,Sunset Lover,Petit Biscuit,38581,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-12
60,One Dance,Drake,38163,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-12
61,Caroline,Aminé,38091,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-12
62,Sigurado,Up Dharma Down,37352,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-12
63,Your Love - Dolce Amore Teleserye Theme,Juris,35679,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-12
64,Roses (feat. ROZES),The Chainsmokers,35168,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-12
65,Paasa - T.A.N.G.A.,Yeng Constantino,34893,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-12
66,The Scientist,Coldplay,34862,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-12
67,Nobody's Better (feat. Fetty Wap),Suzi,33751,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-12
68,Migraine,Moonstar88,32034,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-12
69,Love Me Now,John Legend,31375,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-12
70,Sidekick,Dawin,30900,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-12
71,The Greatest (feat. Kendrick Lamar),Sia,30895,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-12
72,Toothbrush,DNCE,30638,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-12
73,Sa'yo,Silent Sanctuary,30412,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-12
74,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,29899,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-12
75,The Mack,Nevada,29821,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO,2017-01-12
76,We Can't Be,Krissy,29757,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-12
77,Shed a Light,Robin Schulz,29743,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-12
78,Cheap Thrills,Sia,29551,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-12
79,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29374,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-12
80,Love Yourself,Justin Bieber,29039,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-12
81,I'm Not The Only One,Sam Smith,28554,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-12
82,Collide - Acoustic Version,Howie Day,28465,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-12
83,Hiling,Mark Carpio,28360,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-12
84,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28198,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-12
85,This Is What You Came For (feat. Rihanna),Calvin Harris,28091,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-12
86,One Call Away,Charlie Puth,27785,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-12
87,Now and Later,Sage The Gemini,27698,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-01-12
88,Wake Up Where You Are,State of Sound,26962,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-12
89,Someday,Nina,26863,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-12
90,Beautiful Soul,Jesse McCartney,26703,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-01-12
91,7 Years,Lukas Graham,26701,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-12
92,Weak,AJR,26608,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-12
93,True,Ryan Cabrera,26204,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-01-12
94,Don't Leave,Snakehips,26120,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-01-12
95,Send My Love (To Your New Lover),Adele,25961,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-12
96,Chunky,Bruno Mars,25917,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-12
97,Tell Me Where It Hurts,MYMP,25195,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-12
98,Breakeven,The Script,25138,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-01-12
99,The Man Who Can't Be Moved,The Script,24856,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-01-12
