Position,Track Name,Artist,Streams,URL,Date
25,Telepathy,BTS,89867,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,2020-11-29
26,Pretty Savage,BLACKPINK,88815,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-29
27,if this is the last time,LANY,88299,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-11-29
28,Mad at Disney,salem ilese,85561,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-11-29
29,Stay,BTS,84454,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,2020-11-29
30,Imahe,Magnus Haven,82626,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-11-29
31,Put Your Records On,Ritt Momney,81857,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-11-29
32,Therefore I Am,Billie Eilish,80848,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-11-29
33,Dis-ease,BTS,80633,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,2020-11-29
34,Malayo Ka Man,Jr Crown,79965,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-11-29
35,WAP (feat. Megan Thee Stallion),Cardi B,79106,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-11-29
36,pov,Ariana Grande,77347,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-11-29
37,How You Like That,BLACKPINK,76859,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-29
38,Before You Go,Lewis Capaldi,76094,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-29
39,Go Crazy,Chris Brown,75420,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-29
40,Kathang Isip,Ben&Ben,74586,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-11-29
41,Ulap,Rob Deniel,73759,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-11-29
42,Lonely (with benny blanco),Justin Bieber,71247,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-11-29
43,Maybe The Night,Ben&Ben,71012,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-11-29
44,Nakikinig Ka Ba Sa Akin,Ben&Ben,70912,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-11-29
45,Di Ka Sayang,Ben&Ben,70656,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-11-29
46,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,67662,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-11-29
47,Someone You Loved,Lewis Capaldi,67496,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-11-29
48,Sana,I Belong to the Zoo,66800,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-11-29
49,Make It With You,Ben&Ben,66085,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-11-29
50,Levitating (feat. DaBaby),Dua Lipa,63499,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-11-29
51,Higa,Arthur Nery,62150,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-11-29
52,Black Mamba,aespa,61926,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2020-11-29
53,Wag Na Lang,MC Einstein,61676,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-11-29
54,Hindi Tayo Pwede,The Juans,61292,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-11-29
55,Chinita Girl,Lil Vinceyy,59597,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-11-29
56,Blueberry Eyes (feat. SUGA of BTS),MAX,58549,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-11-29
57,Pangga,Matthaios,57959,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-11-29
58,Leaves,Ben&Ben,57726,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-11-29
59,"10,000 Hours (with Justin Bieber)",Dan + Shay,57566,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-11-29
60,you!,LANY,57167,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-11-29
61,Watermelon Sugar,Harry Styles,56884,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-11-29
62,Memories,Maroon 5,56039,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-11-29
63,heart won't let me,LANY,54476,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-11-29
64,Prisoner (feat. Dua Lipa),Miley Cyrus,54235,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B,2020-11-29
65,Pagtingin,Ben&Ben,51999,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-11-29
66,Your Song,Parokya Ni Edgar,51925,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-11-29
67,Kung 'Di Rin Lang Ikaw,December Avenue,50722,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-11-29
68,Say You Won't Let Go,James Arthur,50700,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-11-29
69,Mood (feat. iann dior),24kGoldn,50423,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-11-29
70,Bet You Wanna (feat. Cardi B),BLACKPINK,50212,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-29
71,Boy With Luv (feat. Halsey),BTS,49810,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-11-29
72,All I Want for Christmas Is You,Mariah Carey,49225,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-11-29
73,Skit,BTS,49194,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,2020-11-29
74,Sulyap,Jr Crown,49157,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-11-29
75,Malibu Nights,LANY,48952,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-11-29
76,comethru,Jeremy Zucker,48222,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-11-29
77,Fake,Lauv,47636,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-11-29
78,I Like Me Better,Lauv,47214,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-11-29
79,Intentions (feat. Quavo),Justin Bieber,46884,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-11-29
80,Blinding Lights,The Weeknd,45818,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-11-29
81,Better,ZAYN,45652,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-11-29
82,Best Part (feat. Daniel Caesar),H.E.R.,43141,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-11-29
83,Araw-Araw,Ben&Ben,43013,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-11-29
84,2002,Anne-Marie,42961,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-11-29
85,Marikit,Juan Caoile,41752,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-11-29
86,Sa Susunod na Habang Buhay,Ben&Ben,41665,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-11-29
87,Mirrors,Justin Timberlake,41381,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020-11-29
88,Lifetime,Ben&Ben,40483,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-11-29
89,Wonder,Shawn Mendes,40147,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-11-29
90,Rainbow,South Border,40105,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-11-29
91,Circles,Post Malone,39219,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-11-29
92,Sa Ngalan Ng Pag-Ibig,December Avenue,39199,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-11-29
93,Santa Tell Me,Ariana Grande,39068,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-11-29
94,Future,Red Velvet,39010,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-11-29
95,Miloves (Otw Sayo),King Badger,38683,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-11-29
96,If the World Was Ending - feat. Julia Michaels,JP Saxe,38447,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-11-29
97,Araw-Araw Love,Flow G,38402,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-11-29
98,Sofia,Clairo,37949,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-11-29
99,Passenger Seat,Stephen Speaks,37796,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-11-29
100,Miracle Nights,ALLMO$T,37218,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-11-29
101,Psycho,Red Velvet,37214,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-11-29
102,Out of My League,Stephen Speaks,36971,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-11-29
103,Sa Susunod Na Lang,PDL,36405,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-11-29
104,you broke me first,Tate McRae,35870,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-11-29
105,214,Rivermaya,35815,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-11-29
106,Tadhana,Up Dharma Down,35534,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-11-29
107,Mundo,IV Of Spades,35043,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-11-29
108,The Day You Said Goodnight,Hale,34708,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-11-29
109,Don't Start Now,Dua Lipa,34221,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-11-29
110,Just the Way You Are,Bruno Mars,34041,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-11-29
111,Crazy Over You,BLACKPINK,33821,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-11-29
112,Love To Hate Me,BLACKPINK,33648,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-11-29
113,When I Look At You,Miley Cyrus,33220,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-11-29
114,I Need You More Today,Caleb Santos,33008,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-11-29
115,Falling,Harry Styles,32786,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-11-29
116,You Never Know,BLACKPINK,32781,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-11-29
117,Last Christmas,Wham!,32597,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2020-11-29
118,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,32421,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-11-29
119,lowkey,NIKI,32234,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-11-29
120,I.F.L.Y.,Bazzi,32061,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-11-29
121,Nararahuyo,Matthaios,31937,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-11-29
122,My Boo,Usher,31630,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-11-29
123,Umaasa,Skusta Clee,31543,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-11-29
124,Magandang Dilag,JM Bales,31213,https://open.spotify.com/track/3us3yACYidjyZwm9to0czY,2020-11-29
125,Strawberries & Cigarettes,Troye Sivan,31176,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-11-29
126,Kahit Ayaw Mo Na,This Band,31174,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-11-29
127,Rain On Me (with Ariana Grande),Lady Gaga,30945,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-11-29
128,Ikaw At Ako,Moira Dela Torre,30641,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-11-29
129,Mean It,Lauv,30579,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-11-29
130,Beautiful In White,Shane Filan,30379,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-11-29
131,Kung Wala Ka,Hale,30252,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-11-29
132,You Are The Reason,Calum Scott,30004,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-11-29
133,Nobela,Join The Club,29789,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-11-29
134,Paalam,Moira Dela Torre,29659,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-11-29
135,The Way You Look at Me,Christian Bautista,29635,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-11-29
136,Not Shy,ITZY,29591,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-11-29
137,Rewrite The Stars,Zac Efron,29555,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-11-29
138,It's You,Ali Gatie,29475,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-11-29
139,Ang Huling El Bimbo,Eraserheads,29447,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-11-29
140,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29420,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-11-29
141,FANCY,TWICE,29028,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-11-29
142,Savage Love (Laxed - Siren Beat),Jawsh 685,28886,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-11-29
143,ON,BTS,28882,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-11-29
144,Tell Me Where It Hurts,MYMP,28858,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-11-29
145,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,28839,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-11-29
146,Beautiful People (feat. Khalid),Ed Sheeran,28797,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-11-29
147,"thank u, next",Ariana Grande,28779,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-11-29
148,Feel Special,TWICE,28621,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-11-29
149,death bed (coffee for your head),Powfu,28568,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-11-29
150,She Will Be Loved - Radio Mix,Maroon 5,28524,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-11-29
151,So Sick,Ne-Yo,28441,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-11-29
152,What Am I,Why Don't We,28441,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-11-29
153,cardigan,Taylor Swift,28326,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-11-29
154,eight(Prod.&Feat. SUGA of BTS),IU,28321,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-11-29
155,Weak,Khel Pangilinan,28279,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-11-29
156,Zebbiana,Skusta Clee,28246,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-11-29
157,I'm Yours,Jason Mraz,28084,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-11-29
158,Señorita,Shawn Mendes,28000,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-11-29
159,Kill This Love,BLACKPINK,27992,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-11-29
160,You And Me,Lifehouse,27930,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-11-29
161,Tagpuan,Moira Dela Torre,27867,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-11-29
162,I Don't Care (with Justin Bieber),Ed Sheeran,27827,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-11-29
163,Stickwitu,The Pussycat Dolls,27747,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-11-29
164,With A Smile,Eraserheads,27743,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-11-29
165,Too Good At Goodbyes,Sam Smith,27677,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-11-29
166,Someday,Nina,27665,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-11-29
167,Masyado Pang Maaga,Ben&Ben,27392,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-11-29
168,It's Beginning to Look a Lot like Christmas,Michael Bublé,27183,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2020-11-29
169,"How Deep Is Your Love - From ""Saturday Night Fever"" Soundtrack",Bee Gees,27088,https://open.spotify.com/track/3ZP18us6p6LHOZMG1LLUjF,2020-11-29
170,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27047,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-11-29
171,motive (with Doja Cat),Ariana Grande,26881,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-11-29
172,Jingle Bell Rock,Bobby Helms,26739,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2020-11-29
173,Adore You,Harry Styles,26656,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-11-29
174,Love Story,Taylor Swift,26655,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-11-29
175,MORE & MORE,TWICE,26419,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-11-29
176,Can't Take My Eyes Off You,Joseph Vincent,26341,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2020-11-29
177,Ride Home,Ben&Ben,26234,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-11-29
178,Rockin' Around The Christmas Tree,Brenda Lee,26172,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2020-11-29
179,Love Someone,Lukas Graham,26133,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-11-29
180,It's the Most Wonderful Time of the Year,Andy Williams,26022,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,2020-11-29
181,As If It's Your Last,BLACKPINK,26009,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-11-29
182,Photograph,Ed Sheeran,25807,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-11-29
183,Perfect,Ed Sheeran,25746,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-11-29
184,Vibe With Me,Matthaios,25680,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-11-29
185,A Thousand Years,Christina Perri,25505,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-11-29
186,Lucky,Jason Mraz,25401,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-11-29
187,Buwan,juan karlos,25353,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-11-29
188,This I Promise You,*NSYNC,25261,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-11-29
189,All Out Of Love,Air Supply,25213,https://open.spotify.com/track/3bbqxv8GN3RhaPnrWxFbmP,2020-11-29
190,You're Still The One,Shania Twain,25139,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-11-29
191,La La Lost You - Acoustic Version,NIKI,25067,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-11-29
192,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25063,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-11-29
193,With a Smile (feat. Kelly Badon),South Border,25033,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-11-29
194,Shallow,Lady Gaga,24902,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-11-29
195,Shape of My Heart,Backstreet Boys,24890,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-11-29
196,Be Kind (with Halsey),Marshmello,24766,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-11-29
197,Bakit Ba Ikaw,Michael Pangilinan,24554,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-11-29
198,Pauwi Nako,PDL,24442,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-11-29
199,Ikaw Lamang,Silent Sanctuary,24414,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-11-29
200,Our First Song,Joseph Vincent,24301,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-11-29
