Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,218117,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-02
2,Say You Won't Let Go,James Arthur,213747,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-02
3,Closer,The Chainsmokers,173102,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-02
4,All We Know,The Chainsmokers,145224,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-02
5,Don't Wanna Know,Maroon 5,144744,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-02
6,24K Magic,Bruno Mars,140561,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-02
7,Starving,Hailee Steinfeld,140283,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-02
8,"How Far I'll Go - From ""Moana""",Alessia Cara,126680,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-02
9,Starboy,The Weeknd,118152,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-02
10,Let Me Love You,DJ Snake,117284,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-02
11,Bad Things (with Camila Cabello),Machine Gun Kelly,114887,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-02
12,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,113322,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-02
13,Perfect Strangers,Jonas Blue,110654,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-01-02
14,Cold Water (feat. Justin Bieber & MØ),Major Lazer,110334,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-02
15,Jumpshot,Dawin,107123,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-02
16,All Night,The Vamps,103507,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-01-02
17,Side To Side,Ariana Grande,100464,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-02
18,Call On Me - Ryan Riback Extended Remix,Starley,100191,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-02
19,In the Name of Love,Martin Garrix,99665,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-02
20,Fresh Eyes,Andy Grammer,94159,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-02
21,By Your Side,Jonas Blue,92448,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-02
22,Treat You Better,Shawn Mendes,90193,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-02
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,85576,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-02
24,Sila,SUD,83407,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-02
25,Middle,DJ Snake,81764,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-02
26,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,77557,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-02
27,Just Hold On,Steve Aoki,76190,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-02
28,Setting Fires,The Chainsmokers,76137,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-02
29,Shout Out to My Ex,Little Mix,75473,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-02
30,"i hate u, i love u (feat. olivia o'brien)",gnash,72496,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-02
31,Don't Let Me Down (feat. Daya),The Chainsmokers,71368,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-02
32,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,69274,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-02
33,YOUTH,Troye Sivan,69157,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-02
34,Black Beatles,Rae Sremmurd,68786,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-02
35,Mercy,Shawn Mendes,67346,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-02
36,Scars To Your Beautiful,Alessia Cara,66923,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-02
37,Fake Love,Drake,64617,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-02
38,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,63547,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-02
39,Pasensya Ka Na,Silent Sanctuary,62718,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-02
40,"Sit Still, Look Pretty",Daya,62588,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-02
41,You & Me,Marc E. Bassy,59985,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-02
42,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,58370,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-02
43,I Feel It Coming,The Weeknd,57495,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-02
44,All Time Low,Jon Bellion,57458,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-02
45,The Ocean (feat. Shy Martin),Mike Perry,57250,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-02
46,Tadhana,Up Dharma Down,56230,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-02
47,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,50910,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-02
48,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,49329,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-02
49,Photograph,Ed Sheeran,48555,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-02
50,One Dance,Drake,47452,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-02
51,That's What I Like,Bruno Mars,45568,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-02
52,Roses (feat. ROZES),The Chainsmokers,38911,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-02
53,Secret Love Song (feat. Jason Derulo),Little Mix,38840,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-02
54,Nobody's Better (feat. Fetty Wap),Suzi,38661,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-02
55,The Mack,Nevada,37420,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO,2017-01-02
56,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,37406,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-02
57,Hanggang Kailan,Michael Pangilinan,36735,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-02
58,Sigurado,Up Dharma Down,36346,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-02
59,Lot to Learn,Luke Christopher,36085,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2,2017-01-02
60,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,36004,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-02
61,This Is What You Came For (feat. Rihanna),Calvin Harris,35839,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-01-02
62,I Would Like,Zara Larsson,34930,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-02
63,Paasa - T.A.N.G.A.,Yeng Constantino,33561,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-02
64,Hear Me Now,Alok,32665,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-02
65,Caroline,Aminé,29924,https://open.spotify.com/track/7FB8l7UA1HKqnuSLjP9qDc,2017-01-02
66,Wake Up Where You Are,State of Sound,29774,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-02
67,Your Love - Dolce Amore Teleserye Theme,Juris,29732,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-02
68,Sidekick,Dawin,29473,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-02
69,Love Yourself,Justin Bieber,29245,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-01-02
70,To Love Again,Daryl Ong,29214,https://open.spotify.com/track/6k3b9NQnivP9wUhA7PgbOU,2017-01-02
71,Love Me Now,John Legend,28658,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-02
72,Sunset Lover,Petit Biscuit,28402,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-02
73,7 Years,Lukas Graham,28077,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-01-02
74,Cheap Thrills,Sia,28068,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-01-02
75,Toothbrush,DNCE,27876,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-02
76,Migraine,Moonstar88,27564,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-02
77,Sa'yo,Silent Sanctuary,27306,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-02
78,One Call Away,Charlie Puth,26831,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-01-02
79,The Scientist,Coldplay,26581,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-02
80,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,26492,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-01-02
81,We Can't Be,Krissy,25884,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-02
82,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25397,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-01-02
83,Send My Love (To Your New Lover),Adele,25223,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-01-02
84,Final Song,MØ,25060,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,2017-01-02
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,23890,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-01-02
86,Shed a Light,Robin Schulz,23648,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-01-02
87,Hiling,Mark Carpio,23556,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-02
88,Someday,Nina,23525,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-01-02
89,Chunky,Bruno Mars,23069,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-01-02
90,Heathens,Twenty One Pilots,22832,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2017-01-02
91,The Greatest (feat. Kendrick Lamar),Sia,22781,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO,2017-01-02
92,I'm Not The Only One,Sam Smith,22530,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-01-02
93,Faded,Alan Walker,22474,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-01-02
94,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,22319,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol,2017-01-02
95,Into You,Ariana Grande,22254,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,2017-01-02
96,Tell Me Where It Hurts,MYMP,22018,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-01-02
97,Now and Later,Sage The Gemini,21701,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS,2017-01-02
98,Collide - Acoustic Version,Howie Day,21508,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-01-02
99,My Way,Calvin Harris,21179,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm,2017-01-02
100,Weak,AJR,20962,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-02
101,Lush Life,Zara Larsson,20921,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8,2017-01-02
102,Cake By The Ocean,DNCE,20912,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl,2017-01-02
103,Hanap-Hanap,James Reid,20737,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-01-02
104,Rainbow,South Border,20710,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-01-02
105,So Sick,Ne-Yo,20643,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-01-02
106,Sorry,Justin Bieber,20552,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,2017-01-02
107,Prinsesa,6cyclemind,20398,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-01-02
108,Let Me Be the One,Julie Anne San Jose,20381,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-01-02
