Position,Track Name,Artist,Streams,URL,Date
22,Issues,Julia Michaels,100353,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-03-04
23,Dive,Ed Sheeran,99986,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-03-04
24,Call On Me - Ryan Riback Extended Remix,Starley,99944,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-03-04
25,Fresh Eyes,Andy Grammer,99083,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-03-04
26,Happier,Ed Sheeran,97382,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-03-04
27,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,94543,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-03-04
28,How Would You Feel (Paean),Ed Sheeran,93587,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-04
29,It's Gotta Be You,Isaiah Firebrace,92991,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-03-04
30,Sila,SUD,92678,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-03-04
31,Just Hold On,Steve Aoki,88314,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-04
32,Cold,Maroon 5,87502,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-03-04
33,Weak,AJR,86111,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-03-04
34,Let Me Love You,DJ Snake,83999,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-03-04
35,Cold Water (feat. Justin Bieber & MØ),Major Lazer,83067,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-03-04
36,Chained To The Rhythm,Katy Perry,82840,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-04
37,By Your Side,Jonas Blue,78897,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-03-04
38,In the Name of Love,Martin Garrix,78264,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-04
39,Galway Girl,Ed Sheeran,78061,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-03-04
40,What Do I Know?,Ed Sheeran,77989,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-04
41,Lot to Learn,Luke Christopher,77006,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-03-04
42,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,76886,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-03-04
43,Hanggang Kailan,Michael Pangilinan,75855,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-03-04
44,Side To Side,Ariana Grande,74742,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-04
45,Supermarket Flowers,Ed Sheeran,74075,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-04
46,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,73318,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-04
47,Jumpshot,Dawin,73046,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-04
48,New Man,Ed Sheeran,70148,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-03-04
49,Don't Leave,Snakehips,69429,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-03-04
50,Hearts Don't Break Around Here,Ed Sheeran,69208,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-04
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,66007,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-04
52,Hiling,Mark Carpio,65722,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-04
53,Tadhana,Up Dharma Down,63625,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-03-04
54,Eraser,Ed Sheeran,62317,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-04
55,Barcelona,Ed Sheeran,61686,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-04
56,Touch,Little Mix,61628,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-03-04
57,I Feel It Coming,The Weeknd,59816,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-04
58,Save Myself,Ed Sheeran,57665,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-04
59,Starboy,The Weeknd,55884,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-04
60,美女と野獣,Ariana Grande,54691,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-03-04
61,Bibia Be Ye Ye,Ed Sheeran,54045,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-04
62,Pasensya Ka Na,Silent Sanctuary,53824,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-04
63,Nancy Mulligan,Ed Sheeran,52362,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-04
64,Photograph,Ed Sheeran,52314,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-04
65,You,Jona,50563,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-04
66,Treat You Better,Shawn Mendes,50252,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-04
67,A Love To Last A Lifetime,Juris,48248,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-04
68,Believer,Imagine Dragons,47883,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-04
69,All Time Low,Jon Bellion,47032,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-04
70,Why Can't It Be,Kaye Cal,46331,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-03-04
71,"Sit Still, Look Pretty",Daya,45807,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-04
72,Slide (feat. Frank Ocean & Migos),Calvin Harris,45202,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-03-04
73,The Other,Lauv,44722,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-04
74,Your Love - Dolce Amore Teleserye Theme,Juris,43854,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-04
75,Sunset Lover,Petit Biscuit,42954,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-04
76,Solo Dance,Martin Jensen,42583,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-04
77,Shout Out to My Ex,Little Mix,42221,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-04
78,History,Olivia Holt,40591,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-04
79,Dahil Sa'Yo,Inigo Pascual,40568,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-04
80,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,39405,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-04
81,Migraine,Moonstar88,39345,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-04
82,Sa'yo,Silent Sanctuary,38068,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-04
83,iSpy (feat. Lil Yachty),KYLE,38047,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-04
84,Scars To Your Beautiful,Alessia Cara,37891,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-04
85,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,37182,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-04
86,Fake Love,Drake,37047,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-04
87,The Scientist,Coldplay,34502,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-04
88,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,34314,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-04
89,Tell Me Where It Hurts,MYMP,33989,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-04
90,Before I Let You Go,Freestyle,33963,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-04
91,Middle,DJ Snake,33359,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-04
92,YOUTH,Troye Sivan,32376,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-04
93,Let Me Be the One,Julie Anne San Jose,31704,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-04
94,Secret Love Song (feat. Jason Derulo),Little Mix,31666,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-04
95,Rainbow,South Border,31517,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-04
96,Caroline,Aminé,31022,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-04
97,We Can't Be,Krissy,30652,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-04
98,ILYSB,LANY,30637,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-04
99,Prinsesa,6cyclemind,30364,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-04
100,Mercy,Shawn Mendes,29694,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-03-04
101,Chunky,Bruno Mars,29661,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-04
102,Para Sa Akin,Sitti,29616,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-04
103,With a Smile (feat. Kelly Badon),South Border,28596,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-04
104,Sidekick,Dawin,28531,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-04
105,Don't Let Me Down (feat. Daya),The Chainsmokers,28258,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-04
106,So Slow,Freestyle,28235,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-04
107,Bad and Boujee (feat. Lil Uzi Vert),Migos,28183,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-04
108,Hear Me Now,Alok,28054,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-03-04
109,Make Me (Cry),Noah Cyrus,27551,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-03-04
110,I'm Not The Only One,Sam Smith,25966,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-04
111,"i hate u, i love u (feat. olivia o'brien)",gnash,25455,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-04
112,Shape of You - Acoustic,Ed Sheeran,25447,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-04
113,Akin Ka Na Lang,The Company,25330,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-04
114,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25305,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-04
115,Roses (feat. ROZES),The Chainsmokers,25210,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-04
116,Someday,Nina,24961,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-04
117,Green Light,Lorde,24834,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-04
118,Paano Ba Ang Magmahal,Piolo Pascual,24679,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-04
119,Not Going Home (feat. Gia Koka),DVBBS,24651,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-03-04
120,So Sick,Ne-Yo,24465,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-04
121,Collide - Acoustic Version,Howie Day,24431,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-04
122,I Got You,Bebe Rexha,24316,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-04
123,One Dance,Drake,24244,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-04
124,Heavy (feat. Kiiara),Linkin Park,24226,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-03-04
125,September Song,JP Cooper,23838,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-04
126,Love Yourself,Justin Bieber,23374,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-04
127,Cake - Challenge Version,Flo Rida,22988,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-04
128,Congratulations,Post Malone,22655,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-04
129,Take A Bow,Rihanna,22379,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-04
130,A Thousand Years,Christina Perri,22300,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-04
131,Breakeven,The Script,22272,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-04
132,Nobody's Better (feat. Fetty Wap),Suzi,22149,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-04
133,Iris,The Goo Goo Dolls,22072,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-04
134,Shed a Light,Robin Schulz,22035,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-03-04
135,Lighthouse - Andrelli Remix,Hearts & Colors,22013,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-03-04
136,Straight up & Down,Bruno Mars,21852,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-03-04
137,The Man Who Can't Be Moved,The Script,21643,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-04
138,More Than Words,Extreme,21638,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-04
139,Water Under the Bridge,Adele,21596,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-03-04
140,Terrified,Katharine McPhee,21283,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-04
141,Beautiful Soul,Jesse McCartney,21282,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-04
142,She Will Be Loved - Radio Mix,Maroon 5,21082,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-04
143,7 Years,Lukas Graham,20937,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-04
144,Sooner Or Later,Aaron Carter,20813,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-04
145,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,20691,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-04
146,Oceans Away,A R I Z O N A,20688,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-03-04
147,Hanap-Hanap,James Reid,20674,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-04
148,Meron Nang Iba,Silent Sanctuary,20590,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-04
149,Your Body Is a Wonderland,John Mayer,20457,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-04
150,All I Ask,Adele,20308,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-04
151,Despacito (Featuring Daddy Yankee),Luis Fonsi,20045,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-04
152,Send My Love (To Your New Lover),Adele,19878,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-04
153,Let Her Go,Passenger,19852,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-04
154,Thinking out Loud,Ed Sheeran,19786,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-03-04
155,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19411,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-04
156,ILYSB - STRIPPED,LANY,19375,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-04
157,I'm Yours,Jason Mraz,19352,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-04
158,The Day You Said Goodnight - Acoustic Version,Hale,19053,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-04
159,New York And Back,Leanne & Naara,18924,https://open.spotify.com/track/1Rt8bwO4rqGvgA1UWM1QXx,2017-03-04
160,When You Say Nothing At All,Boyzone,18904,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-04
161,Too Good to Say Goodbye,Bruno Mars,18899,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-03-04
162,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,18635,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH,2017-03-04
163,Romantic - NOTD Remix,Stanaj,18582,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-03-04
164,Tenerife Sea,Ed Sheeran,18580,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe,2017-03-04
165,This Is What You Came For (feat. Rihanna),Calvin Harris,18532,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-04
166,Oo,Up Dharma Down,18525,https://open.spotify.com/track/7gWKGNeHjIDUkNreiYYNdm,2017-03-04
167,Selfish (feat. Rihanna),Future,18309,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-04
168,Till I Met You,Angeline Quinto,18071,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-04
169,If We Fall in Love,Yeng Constantino,18060,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-03-04
170,A Thousand Miles,Vanessa Carlton,18052,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-04
171,You And Me,Lifehouse,18035,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-04
172,True,Ryan Cabrera,18033,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-04
173,One Call Away,Charlie Puth,17996,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-04
174,Wherever You Will Go,The Calling,17766,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-04
175,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,17736,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-04
176,Almost Is Never Enough,Ariana Grande,17679,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-04
177,Paasa - T.A.N.G.A.,Yeng Constantino,17552,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-03-04
178,Bubbly,Colbie Caillat,17548,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-04
179,Starting over Again,Toni Gonzaga,17544,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-04
180,Lucky,Jason Mraz,17481,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-04
181,Now and Later,Sage The Gemini,17400,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd,2017-03-04
182,Just the Way You Are,Bruno Mars,17385,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-04
183,Ikaw,Yeng Constantino,17370,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-04
184,Black Beatles,Rae Sremmurd,17357,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-03-04
185,True Colors,Anna Kendrick,17250,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-04
186,Spring Day,BTS,17245,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC,2017-03-04
187,Stickwitu,The Pussycat Dolls,17222,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-04
188,Ang Huling El Bimbo,Eraserheads,17018,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-04
189,I Was Made For Loving You,Tori Kelly,17012,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-04
190,Bounce Back,Big Sean,16958,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF,2017-03-04
191,Set You Free,MYMP,16940,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-04
192,How Far I'll Go,Auli'i Cravalho,16936,https://open.spotify.com/track/6mb6lVLNrcUgLnEN8QnDJd,2017-03-04
193,Everyday,Ariana Grande,16881,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-04
194,Million Reasons,Lady Gaga,16826,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-03-04
195,Body Like A Back Road,Sam Hunt,16537,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-04
196,Pusong Ligaw,Jericho Rosales,16461,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-04
197,Faded,Alan Walker,16403,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos,2017-03-04
198,Perm,Bruno Mars,16369,https://open.spotify.com/track/1I6pKIyaBp4OebTGLJpCCC,2017-03-04
199,History,One Direction,16350,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-04
200,I Won't Give Up,Jason Mraz,16096,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-04
