Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,186467,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-05-07
2,That's What I Like,Bruno Mars,162828,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-05-07
3,Something Just Like This,The Chainsmokers,162219,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-05-07
4,I'm the One,DJ Khaled,154734,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,2017-05-07
5,Say You Won't Let Go,James Arthur,130606,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-05-07
6,Versace on the Floor,Bruno Mars,122590,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-05-07
7,Stay (with Alessia Cara),Zedd,122016,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-05-07
8,Symphony (feat. Zara Larsson),Clean Bandit,120551,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-05-07
9,Good Life (with G-Eazy & Kehlani),G-Eazy,106525,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-05-07
10,Attention,Charlie Puth,104030,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-05-07
11,It Ain't Me (with Selena Gomez),Kygo,96165,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-05-07
12,Touch,Little Mix,95736,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-05-07
13,There's Nothing Holdin' Me Back,Shawn Mendes,92381,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-05-07
14,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,91135,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-07
15,Paris,The Chainsmokers,88423,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-05-07
16,Scared to Be Lonely,Martin Garrix,85887,https://open.spotify.com/track/0KR2W3St74th8z3LS94Ffh,2017-05-07
17,Despacito - Remix,Luis Fonsi,85134,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-05-07
18,Starving,Hailee Steinfeld,80257,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-05-07
19,Call On Me - Ryan Riback Extended Remix,Starley,79458,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-05-07
20,"How Far I'll Go - From ""Moana""",Alessia Cara,75414,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-05-07
21,The One,The Chainsmokers,75384,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-07
22,Issues,Julia Michaels,74158,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-07
