Position,Track Name,Artist,Streams,URL,Date
1,Lovesick Girls,BLACKPINK,298659,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-11
2,Dynamite,BTS,260420,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-11
3,Ice Cream (with Selena Gomez),BLACKPINK,257303,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-11
4,Bet You Wanna (feat. Cardi B),BLACKPINK,189609,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-11
5,At My Worst,Pink Sweat$,172072,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-10-11
6,Holy (feat. Chance The Rapper),Justin Bieber,168513,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-11
7,Beautiful Scars,Maximillian,165029,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-10-11
8,Pretty Savage,BLACKPINK,151487,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-11
9,How You Like That,BLACKPINK,146476,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-11
10,You Got It,Vedo,136887,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-10-11
11,WAP (feat. Megan Thee Stallion),Cardi B,125606,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-10-11
12,Kabilang Buhay,Bandang Lapis,124735,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-10-11
13,KLWKN,Music Hero,122285,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-10-11
14,Teka Lang,Emman,113925,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-10-11
15,Crazy Over You,BLACKPINK,112872,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-10-11
16,Stuck with U (with Justin Bieber),Ariana Grande,109519,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-10-11
17,You Never Know,BLACKPINK,107732,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-10-11
