Position,Track Name,Artist,Streams,URL,Date
22,Telepathy,BTS,103048,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,2020-11-28
23,Teka Lang,Emman,100979,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-11-28
24,Heather,Conan Gray,97821,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-11-28
25,Mariposa,Peach Tree Rascals,97036,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-11-28
26,Pretty Savage,BLACKPINK,96908,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-28
27,Stay,BTS,95768,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,2020-11-28
28,if this is the last time,LANY,95500,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-11-28
29,Dis-ease,BTS,92638,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0,2020-11-28
30,Mad at Disney,salem ilese,92360,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-11-28
31,Imahe,Magnus Haven,89600,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-11-28
32,Put Your Records On,Ritt Momney,89084,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-11-28
33,Therefore I Am,Billie Eilish,89053,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-11-28
34,Malayo Ka Man,Jr Crown,88949,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-11-28
35,WAP (feat. Megan Thee Stallion),Cardi B,87992,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-11-28
36,How You Like That,BLACKPINK,84576,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-28
37,Go Crazy,Chris Brown,83253,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-28
38,Before You Go,Lewis Capaldi,81398,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-28
39,pov,Ariana Grande,81301,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-11-28
40,Kathang Isip,Ben&Ben,81100,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-11-28
41,Lonely (with benny blanco),Justin Bieber,78989,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-11-28
42,Ulap,Rob Deniel,78906,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-11-28
43,Nakikinig Ka Ba Sa Akin,Ben&Ben,77014,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-11-28
44,Di Ka Sayang,Ben&Ben,76400,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-11-28
45,Maybe The Night,Ben&Ben,76177,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-11-28
46,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,74025,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-11-28
47,Someone You Loved,Lewis Capaldi,72926,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-11-28
48,Sana,I Belong to the Zoo,72118,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-11-28
49,Levitating (feat. DaBaby),Dua Lipa,69433,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-11-28
50,Make It With You,Ben&Ben,67895,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-11-28
51,Wag Na Lang,MC Einstein,67507,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-11-28
52,Black Mamba,aespa,67386,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2020-11-28
53,Higa,Arthur Nery,66978,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-11-28
54,Hindi Tayo Pwede,The Juans,66756,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-11-28
55,Blueberry Eyes (feat. SUGA of BTS),MAX,65898,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-11-28
56,Chinita Girl,Lil Vinceyy,65822,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-11-28
57,"10,000 Hours (with Justin Bieber)",Dan + Shay,63196,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-11-28
58,Pangga,Matthaios,63194,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-11-28
59,Watermelon Sugar,Harry Styles,62053,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-11-28
60,you!,LANY,61751,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-11-28
61,Prisoner (feat. Dua Lipa),Miley Cyrus,61387,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B,2020-11-28
62,Memories,Maroon 5,60363,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-11-28
63,Leaves,Ben&Ben,60063,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-11-28
64,heart won't let me,LANY,58327,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-11-28
65,Skit,BTS,57004,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr,2020-11-28
66,Your Song,Parokya Ni Edgar,56462,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-11-28
67,Mood (feat. iann dior),24kGoldn,56026,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-11-28
68,Pagtingin,Ben&Ben,55422,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-11-28
69,Kung 'Di Rin Lang Ikaw,December Avenue,55247,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-11-28
70,Boy With Luv (feat. Halsey),BTS,54599,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-11-28
71,Bet You Wanna (feat. Cardi B),BLACKPINK,54291,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-28
72,Say You Won't Let Go,James Arthur,53955,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-11-28
73,Sulyap,Jr Crown,53526,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-11-28
74,Malibu Nights,LANY,52202,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-11-28
75,comethru,Jeremy Zucker,52124,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-11-28
76,Intentions (feat. Quavo),Justin Bieber,51868,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-11-28
77,I Like Me Better,Lauv,51305,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-11-28
78,Blinding Lights,The Weeknd,50972,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-11-28
79,Fake,Lauv,50875,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-11-28
80,All I Want for Christmas Is You,Mariah Carey,49247,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-11-28
81,Better,ZAYN,49011,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-11-28
82,2002,Anne-Marie,46533,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-11-28
83,Best Part (feat. Daniel Caesar),H.E.R.,46191,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-11-28
84,Marikit,Juan Caoile,45828,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-11-28
85,Araw-Araw,Ben&Ben,44945,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-11-28
86,Wonder,Shawn Mendes,44623,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-11-28
87,Sa Susunod na Habang Buhay,Ben&Ben,43804,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-11-28
88,Rainbow,South Border,43416,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-11-28
89,Lifetime,Ben&Ben,43306,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-11-28
90,Circles,Post Malone,42710,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-11-28
91,Sa Ngalan Ng Pag-Ibig,December Avenue,42495,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-11-28
92,Mirrors,Justin Timberlake,42394,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020-11-28
93,Miloves (Otw Sayo),King Badger,42166,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-11-28
94,Araw-Araw Love,Flow G,41967,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-11-28
95,Passenger Seat,Stephen Speaks,40909,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-11-28
96,Miracle Nights,ALLMO$T,40862,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-11-28
97,If the World Was Ending - feat. Julia Michaels,JP Saxe,40829,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-11-28
98,Sofia,Clairo,40344,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-11-28
99,Sa Susunod Na Lang,PDL,40106,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-11-28
100,Out of My League,Stephen Speaks,39926,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-11-28
101,Tadhana,Up Dharma Down,39891,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-11-28
102,Psycho,Red Velvet,39707,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-11-28
103,you broke me first,Tate McRae,39012,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-11-28
104,214,Rivermaya,38742,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-11-28
105,Don't Start Now,Dua Lipa,38056,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-11-28
106,Mundo,IV Of Spades,37616,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-11-28
107,Crazy Over You,BLACKPINK,37507,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-11-28
108,Santa Tell Me,Ariana Grande,37454,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-11-28
109,Just the Way You Are,Bruno Mars,37352,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-11-28
110,The Day You Said Goodnight,Hale,37246,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-11-28
111,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,36791,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-11-28
112,Love To Hate Me,BLACKPINK,36696,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-11-28
113,When I Look At You,Miley Cyrus,36207,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-11-28
114,You Never Know,BLACKPINK,35892,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-11-28
115,Future,Red Velvet,35798,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-11-28
116,I Need You More Today,Caleb Santos,35726,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-11-28
117,Nararahuyo,Matthaios,35475,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-11-28
118,Falling,Harry Styles,35099,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-11-28
119,Kahit Ayaw Mo Na,This Band,34782,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-11-28
120,My Boo,Usher,34758,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-11-28
121,Magandang Dilag,JM Bales,34319,https://open.spotify.com/track/3us3yACYidjyZwm9to0czY,2020-11-28
122,I.F.L.Y.,Bazzi,34196,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-11-28
123,Umaasa,Skusta Clee,34189,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-11-28
124,Rain On Me (with Ariana Grande),Lady Gaga,34152,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-11-28
125,lowkey,NIKI,33608,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-11-28
126,Kung Wala Ka,Hale,33143,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-11-28
127,Mean It,Lauv,32912,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-11-28
128,Strawberries & Cigarettes,Troye Sivan,32784,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-11-28
129,Beautiful In White,Shane Filan,32771,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-11-28
130,Tell Me Where It Hurts,MYMP,32423,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-11-28
131,The Way You Look at Me,Christian Bautista,32412,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-11-28
132,Ikaw At Ako,Moira Dela Torre,32342,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-11-28
133,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32186,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-11-28
134,Rewrite The Stars,Zac Efron,32154,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-11-28
135,Not Shy,ITZY,32117,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-11-28
136,Ang Huling El Bimbo,Eraserheads,32103,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-11-28
137,Last Christmas,Wham!,32100,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2020-11-28
138,Nobela,Join The Club,32034,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-11-28
139,ON,BTS,31919,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-11-28
140,Beautiful People (feat. Khalid),Ed Sheeran,31813,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-11-28
141,You Are The Reason,Calum Scott,31685,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-11-28
142,Paalam,Moira Dela Torre,31633,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-11-28
143,Zebbiana,Skusta Clee,31352,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-11-28
144,She Will Be Loved - Radio Mix,Maroon 5,31098,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-11-28
145,So Sick,Ne-Yo,30985,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-11-28
146,Savage Love (Laxed - Siren Beat),Jawsh 685,30939,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-11-28
147,cardigan,Taylor Swift,30932,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-11-28
148,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,30889,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-11-28
149,Señorita,Shawn Mendes,30784,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-11-28
150,Weak,Khel Pangilinan,30695,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-11-28
151,I'm Yours,Jason Mraz,30686,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-11-28
152,What Am I,Why Don't We,30670,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-11-28
153,It's You,Ali Gatie,30635,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-11-28
154,"thank u, next",Ariana Grande,30628,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-11-28
155,death bed (coffee for your head),Powfu,30604,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-11-28
156,eight(Prod.&Feat. SUGA of BTS),IU,30565,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-11-28
157,FANCY,TWICE,30475,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-11-28
158,Stickwitu,The Pussycat Dolls,30392,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-11-28
159,Kill This Love,BLACKPINK,30358,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-11-28
160,Someday,Nina,30030,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-11-28
161,Too Good At Goodbyes,Sam Smith,29999,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-11-28
162,You And Me,Lifehouse,29998,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-11-28
163,I Don't Care (with Justin Bieber),Ed Sheeran,29956,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-11-28
164,Feel Special,TWICE,29875,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-11-28
165,Tagpuan,Moira Dela Torre,29694,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-11-28
166,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29481,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-11-28
167,With A Smile,Eraserheads,29475,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-11-28
168,Love Story,Taylor Swift,29011,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-11-28
169,motive (with Doja Cat),Ariana Grande,28670,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-11-28
170,MORE & MORE,TWICE,28622,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-11-28
171,Masyado Pang Maaga,Ben&Ben,28539,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-11-28
172,As If It's Your Last,BLACKPINK,28470,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-11-28
173,Vibe With Me,Matthaios,28392,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-11-28
174,Can't Take My Eyes Off You,Joseph Vincent,28365,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2020-11-28
175,Love Someone,Lukas Graham,28246,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-11-28
176,Adore You,Harry Styles,28074,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-11-28
177,A Thousand Years,Christina Perri,27890,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-11-28
178,Lucky,Jason Mraz,27886,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-11-28
179,Perfect,Ed Sheeran,27787,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-11-28
180,Photograph,Ed Sheeran,27774,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-11-28
181,This I Promise You,*NSYNC,27567,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-11-28
182,Buwan,juan karlos,27475,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-11-28
183,Ride Home,Ben&Ben,27444,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-11-28
184,With a Smile (feat. Kelly Badon),South Border,27349,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-11-28
185,Shallow,Lady Gaga,27261,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-11-28
186,Bakit Ba Ikaw,Michael Pangilinan,27186,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-11-28
187,Be Kind (with Halsey),Marshmello,27066,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-11-28
188,Shape of My Heart,Backstreet Boys,27000,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-11-28
189,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26920,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-11-28
190,Pauwi Nako,PDL,26906,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-11-28
191,"How Deep Is Your Love - From ""Saturday Night Fever"" Soundtrack",Bee Gees,26794,https://open.spotify.com/track/3ZP18us6p6LHOZMG1LLUjF,2020-11-28
192,Ikaw Lamang,Silent Sanctuary,26681,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-11-28
193,Beautiful Soul,Jesse McCartney,26649,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-11-28
194,Magbalik,Callalily,26467,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-11-28
195,HOLIDAY,Lil Nas X,26108,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli,2020-11-28
196,You're Still The One,Shania Twain,26093,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-11-28
197,What is Love,TWICE,25950,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,2020-11-28
198,La La Lost You - Acoustic Version,NIKI,25942,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-11-28
199,Catriona,Matthaios,25923,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-11-28
200,It's Beginning to Look a Lot like Christmas,Michael Bublé,25866,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2020-11-28
