Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes,Sam Smith,219874,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-11-20
2,Perfect,Ed Sheeran,217148,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-11-20
3,Havana,Camila Cabello,195838,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-11-20
4,What Lovers Do (feat. SZA),Maroon 5,172983,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-11-20
5,Young Dumb & Broke,Khalid,168697,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-11-20
6,New Rules,Dua Lipa,151985,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-11-20
7,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,136636,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-11-20
8,Wolves,Selena Gomez,131577,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-11-20
9,I Like Me Better,Lauv,127286,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-11-20
10,Super Far,LANY,122934,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-11-20
11,How Long,Charlie Puth,113333,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-11-20
12,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,112836,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-11-20
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,108773,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-11-20
14,Dusk Till Dawn - Radio Edit,ZAYN,94262,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-11-20
15,Let You Down,NF,94162,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-11-20
16,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,90507,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-11-20
17,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,89492,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-20
18,Stargazing,Kygo,88507,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-20
19,Mama,Jonas Blue,86326,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-11-20
20,Lonely Together (feat. Rita Ora),Avicii,84725,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-20
21,Dahil Sa'Yo,Inigo Pascual,84430,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-20
22,Too Much To Ask,Niall Horan,83730,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-20
23,Titibo-Tibo,Moira Dela Torre,81021,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-11-20
24,"Sundo - From ""The Good Son""",Moira Dela Torre,81014,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-20
