Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,306784,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-03-21
2,That's What I Like,Bruno Mars,259189,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-03-21
3,Something Just Like This,The Chainsmokers,215802,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-03-21
4,Say You Won't Let Go,James Arthur,204563,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-03-21
5,Versace on the Floor,Bruno Mars,204066,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-03-21
6,美女と野獣,Ariana Grande,166869,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-03-21
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,166125,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-03-21
8,"How Far I'll Go - From ""Moana""",Alessia Cara,146591,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-03-21
9,Paris,The Chainsmokers,145334,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-03-21
10,It Ain't Me (with Selena Gomez),Kygo,144886,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-03-21
11,Stay (with Alessia Cara),Zedd,138753,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-03-21
12,Starving,Hailee Steinfeld,121498,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-03-21
13,Closer,The Chainsmokers,120252,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-03-21
14,Castle on the Hill,Ed Sheeran,116455,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-03-21
15,Scared to Be Lonely,Martin Garrix,111280,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-03-21
16,Call On Me - Ryan Riback Extended Remix,Starley,105738,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-03-21
17,All Night,The Vamps,104818,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-03-21
18,Galway Girl,Ed Sheeran,102738,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-03-21
19,Perfect Strangers,Jonas Blue,102555,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-03-21
20,Issues,Julia Michaels,102190,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-03-21
21,Cold,Maroon 5,102119,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-03-21
22,Fresh Eyes,Andy Grammer,100212,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-03-21
23,Don't Wanna Know,Maroon 5,99862,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-03-21
24,Sila,SUD,96602,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-03-21
25,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,96038,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-03-21
26,All We Know,The Chainsmokers,93881,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-03-21
27,Touch,Little Mix,93471,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-03-21
28,24K Magic,Bruno Mars,93255,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-03-21
29,It's Gotta Be You,Isaiah Firebrace,91394,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-03-21
30,Bad Things (with Camila Cabello),Machine Gun Kelly,90882,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-03-21
31,Perfect,Ed Sheeran,90348,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-03-21
32,Hanggang Kailan,Michael Pangilinan,87256,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-03-21
33,Weak,AJR,84494,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-03-21
34,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,81736,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-03-21
35,Let Me Love You,DJ Snake,79606,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-03-21
36,Dive,Ed Sheeran,78763,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-03-21
37,Lot to Learn,Luke Christopher,77662,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-03-21
38,Why Can't It Be,Kaye Cal,77636,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-03-21
39,Just Hold On,Steve Aoki,77046,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-21
40,By Your Side,Jonas Blue,76900,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-03-21
41,Slide (feat. Frank Ocean & Migos),Calvin Harris,73060,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-03-21
42,In the Name of Love,Martin Garrix,71810,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-21
43,Tadhana,Up Dharma Down,71259,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-03-21
44,Hiling,Mark Carpio,70999,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-21
45,Don't Leave,Snakehips,70741,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-03-21
46,The Other,Lauv,70523,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-21
47,Happier,Ed Sheeran,70496,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-03-21
48,Jumpshot,Dawin,68818,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-21
49,Cold Water (feat. Justin Bieber & MØ),Major Lazer,68396,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-03-21
50,I Feel It Coming,The Weeknd,61891,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-21
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,60853,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-21
52,Passionfruit,Drake,56505,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-03-21
53,You,Jona,54224,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-21
54,Pasensya Ka Na,Silent Sanctuary,53451,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-21
55,Photograph,Ed Sheeran,50021,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-21
56,How Would You Feel (Paean),Ed Sheeran,49115,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-21
57,A Love To Last A Lifetime,Juris,48960,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-21
58,Symphony (feat. Zara Larsson),Clean Bandit,48609,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-03-21
59,Solo Dance,Martin Jensen,46863,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-21
60,"Sit Still, Look Pretty",Daya,46322,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-21
61,Dahil Sa'Yo,Inigo Pascual,46222,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-21
62,Believer,Imagine Dragons,45897,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-21
63,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,45608,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-21
64,Supermarket Flowers,Ed Sheeran,44377,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-21
65,Green Light,Lorde,43935,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-21
66,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,43145,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-21
67,What Do I Know?,Ed Sheeran,43118,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-21
68,History,Olivia Holt,42564,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-21
69,The Scientist,Coldplay,42264,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-21
