Position,Track Name,Artist,Streams,URL,Date
1,All I Want for Christmas Is You,Mariah Carey,476223,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-12-24
2,Santa Tell Me,Ariana Grande,383925,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-12-24
3,Last Christmas,Wham!,317313,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,2020-12-24
4,34+35,Ariana Grande,271461,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-12-24
5,Jingle Bell Rock,Bobby Helms,271156,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya,2020-12-24
6,Rockin' Around The Christmas Tree,Brenda Lee,266319,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97,2020-12-24
7,It's the Most Wonderful Time of the Year,Andy Williams,252458,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A,2020-12-24
8,It's Beginning to Look a Lot like Christmas,Michael Bublé,247425,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI,2020-12-24
9,Underneath the Tree,Kelly Clarkson,239455,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5,2020-12-24
10,At My Worst,Pink Sweat$,237537,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2020-12-24
11,Dynamite,BTS,227781,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2020-12-24
12,Mistletoe,Justin Bieber,223693,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA,2020-12-24
13,Dance With You,Skusta Clee,206294,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2020-12-24
14,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,199721,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg,2020-12-24
15,Sleigh Ride,The Ronettes,181511,https://open.spotify.com/track/7fUYUcWy853HS8YJn0b3Sr,2020-12-24
16,positions,Ariana Grande,177709,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-12-24
17,Holly Jolly Christmas,Michael Bublé,161724,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE,2020-12-24
18,Feliz Navidad,José Feliciano,154449,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId,2020-12-24
19,Life Goes On,BTS,153667,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2020-12-24
20,Holy (feat. Chance The Rapper),Justin Bieber,152939,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-12-24
21,Lovesick Girls,BLACKPINK,141091,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-12-24
22,Christmas in Our Hearts,Jose Mari Chan,138977,https://open.spotify.com/track/7rrVN7f83kwaz2sGxoFnJY,2020-12-24
23,Star ng Pasko,ABS-CBN Music All Star,138863,https://open.spotify.com/track/01eo8yhZDkzYuog8FzYzgV,2020-12-24
24,Ice Cream (with Selena Gomez),BLACKPINK,137525,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-12-24
25,You Got It,Vedo,136622,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-12-24
26,What You Know Bout Love,Pop Smoke,136115,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-12-24
27,Paubaya,Moira Dela Torre,135881,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-12-24
28,Beautiful Scars,Maximillian,133994,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-12-24
29,I CAN'T STOP ME,TWICE,130843,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-12-24
30,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,128118,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts,2020-12-24
31,Kabilang Buhay,Bandang Lapis,122360,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-12-24
32,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,118796,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-12-24
33,Ngayong Pasko Magniningning ang Pilipino,ABS-CBN Music All Star,108775,https://open.spotify.com/track/0yNOtLcH0Vvc5IzY1lavnR,2020-12-24
34,Stuck with U (with Justin Bieber),Ariana Grande,108020,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-12-24
35,Titig,MC Einstein,107675,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-12-24
36,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,106942,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2020-12-24
37,Snowman,Sia,105458,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2020-12-24
38,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,105160,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu,2020-12-24
39,KLWKN,Music Hero,103333,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-12-24
40,Do They Know It's Christmas? - 1984 Version,Band Aid,101728,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf,2020-12-24
41,willow,Taylor Swift,99490,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2020-12-24
42,Teka Lang,Emman,98607,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-12-24
43,Put Your Records On,Ritt Momney,98412,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-12-24
44,CRY FOR ME,TWICE,95515,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8,2020-12-24
45,Mariposa,Peach Tree Rascals,90724,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-12-24
46,Afterglow,Ed Sheeran,90460,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,2020-12-24
47,How You Like That,BLACKPINK,89186,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-12-24
48,Malayo Ka Man,Jr Crown,88603,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-12-24
49,Last Christmas,Ariana Grande,88579,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ,2020-12-24
50,Levitating (feat. DaBaby),Dua Lipa,86351,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-12-24
51,Da Best Ang Pasko Ng Pilipino,ABS-CBN Music All Star,86149,https://open.spotify.com/track/38DMKRt0iK6FrbsGMyGTNe,2020-12-24
52,Ulap,Rob Deniel,84803,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-12-24
53,WAP (feat. Megan Thee Stallion),Cardi B,83701,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-12-24
54,Santa Baby,Kylie Minogue,83285,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz,2020-12-24
55,Ikaw ang Liwanag at Ligaya,ABS-CBN Music All Star,82429,https://open.spotify.com/track/1fHV6cGWdgEjE3ZfoFHKDj,2020-12-24
56,Go Crazy,Chris Brown,82269,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-12-24
57,Santa Baby,Ariana Grande,82152,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb,2020-12-24
58,The Christmas Song (Merry Christmas To You),Nat King Cole,81539,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON,2020-12-24
59,Imahe,Magnus Haven,80084,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-12-24
60,Have Yourself A Merry Little Christmas,Sam Smith,79840,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K,2020-12-24
61,Christmas (Baby Please Come Home),Mariah Carey,76506,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN,2020-12-24
62,Kathang Isip,Ben&Ben,75396,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-12-24
