Position,Track Name,Artist,Streams,URL,Date
1,drivers license,Olivia Rodrigo,363723,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,2021-01-22
2,Dance With You,Skusta Clee,227220,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2021-01-22
3,At My Worst,Pink Sweat$,219773,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2021-01-22
4,Dynamite,BTS,185070,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2021-01-22
5,Copines,Aya Nakamura,183362,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2021-01-22
6,Life Goes On,BTS,156015,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2021-01-22
7,positions,Ariana Grande,144141,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2021-01-22
8,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,141246,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR,2021-01-22
9,Anyone,Justin Bieber,135463,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4,2021-01-22
10,34+35,Ariana Grande,124144,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2021-01-22
11,Paubaya,Moira Dela Torre,123293,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2021-01-22
12,Put Your Records On,Ritt Momney,123025,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2021-01-22
13,Holy (feat. Chance The Rapper),Justin Bieber,113556,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2021-01-22
14,You Got It,Vedo,112832,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2021-01-22
15,Good Days,SZA,112744,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A,2021-01-22
16,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,109881,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2021-01-22
17,What You Know Bout Love,Pop Smoke,105466,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2021-01-22
18,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,104956,https://open.spotify.com/track/2vcDl2SLudnltyDEos3v6E,2021-01-22
19,Pajama Party,1096Gang,102995,https://open.spotify.com/track/3ZoHHYydoQNWIKdP59knYA,2021-01-22
20,Stuck with U (with Justin Bieber),Ariana Grande,102439,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2021-01-22
21,Lovesick Girls,BLACKPINK,99852,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2021-01-22
22,KLWKN,Music Hero,98576,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2021-01-22
23,2002,Anne-Marie,97031,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2021-01-22
24,Beautiful Scars,Maximillian,96624,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2021-01-22
25,Titig,MC Einstein,95640,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2021-01-22
26,Kabilang Buhay,Bandang Lapis,95488,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2021-01-22
27,Levitating (feat. DaBaby),Dua Lipa,94589,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-01-22
28,Snowman,Sia,91761,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2021-01-22
29,Save Your Tears,The Weeknd,91466,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,2021-01-22
30,Ulap,Rob Deniel,91232,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2021-01-22
31,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,90523,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2021-01-22
32,willow,Taylor Swift,85578,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2021-01-22
33,Wag Na Lang,MC Einstein,84254,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2021-01-22
34,Kathang Isip,Ben&Ben,81753,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2021-01-22
35,I CAN'T STOP ME,TWICE,80558,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2021-01-22
36,Maybe The Night,Ben&Ben,80418,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2021-01-22
37,Heather,Conan Gray,79932,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2021-01-22
38,Imahe,Magnus Haven,76848,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2021-01-22
39,Someone You Loved,Lewis Capaldi,76528,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2021-01-22
40,Afterglow,Ed Sheeran,76029,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,2021-01-22
41,Sulyap,Jr Crown,75381,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2021-01-22
42,Di Ka Sayang,Ben&Ben,73533,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2021-01-22
43,Higa,Arthur Nery,73458,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2021-01-22
44,Ice Cream (with Selena Gomez),BLACKPINK,71458,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2021-01-22
45,"10,000 Hours (with Justin Bieber)",Dan + Shay,70996,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2021-01-22
46,Lonely (with benny blanco),Justin Bieber,70306,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2021-01-22
47,Make It With You,Ben&Ben,69278,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2021-01-22
