Position,Track Name,Artist,Streams,URL,Date
1,Havana,Camila Cabello,210983,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-12-08
2,Too Good At Goodbyes,Sam Smith,207476,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-12-08
3,Titibo-Tibo,Moira Dela Torre,203952,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-12-08
4,Perfect,Ed Sheeran,195013,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-12-08
5,What Lovers Do (feat. SZA),Maroon 5,171845,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-12-08
6,Young Dumb & Broke,Khalid,169862,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-12-08
7,New Rules,Dua Lipa,162004,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-12-08
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,152733,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-12-08
9,Super Far,LANY,134708,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-12-08
10,I Like Me Better,Lauv,133284,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-12-08
11,Wolves,Selena Gomez,133228,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-12-08
12,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,130328,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2017-12-08
13,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,116304,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-12-08
14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,115033,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-12-08
15,How Long,Charlie Puth,106477,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-12-08
16,Let You Down,NF,104482,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-12-08
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,101740,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-12-08
18,Dahil Sa'Yo,Inigo Pascual,98001,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-12-08
19,"Sundo - From ""The Good Son""",Moira Dela Torre,95967,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-12-08
20,Mama,Jonas Blue,95238,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-12-08
21,I Miss You (feat. Julia Michaels),Clean Bandit,90180,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-12-08
22,Dusk Till Dawn - Radio Edit,ZAYN,87075,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-12-08
23,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,84684,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-12-08
24,Thunder,Imagine Dragons,83797,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-12-08
25,Lonely Together (feat. Rita Ora),Avicii,82799,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-12-08
26,Strip That Down,Liam Payne,82348,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-12-08
27,Stargazing,Kygo,81785,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-12-08
28,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,81401,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-12-08
29,Say You Won't Let Go,James Arthur,80365,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-12-08
30,Something Just Like This,The Chainsmokers,79834,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-12-08
31,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,79209,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-12-08
32,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,78963,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-12-08
33,Sorry Not Sorry,Demi Lovato,77739,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-12-08
34,Why Can't It Be,Kaye Cal,77311,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-12-08
35,New,Daya,76506,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-12-08
36,Slow Hands,Niall Horan,74084,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-12-08
37,Attention,Charlie Puth,73467,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-12-08
38,Hiling,Mark Carpio,73439,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-12-08
39,A Different Way (with Lauv),DJ Snake,73097,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-12-08
40,Shape of You,Ed Sheeran,72362,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-12-08
41,Tadhana,Up Dharma Down,70768,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-12-08
42,Paris in the Rain,Lauv,69830,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-12-08
43,Symphony (feat. Zara Larsson),Clean Bandit,68656,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-12-08
44,rockstar,Post Malone,65607,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-12-08
45,ILYSB,LANY,64882,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-12-08
46,Silence,Marshmello,64555,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-12-08
47,There for You,Martin Garrix,62736,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-12-08
48,Too Much To Ask,Niall Horan,62450,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-12-08
49,Don't Know What To Do (Don't Know What To Say),Mark Carpio,61672,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-12-08
50,Fresh Eyes,Andy Grammer,58699,https://open.spotify.com/track/5NDUXbMwcnTQp66tI2zcdR,2017-12-08
51,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,57581,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2017-12-08
52,Pasensya Ka Na,Silent Sanctuary,56656,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-12-08
53,I Fall Apart,Post Malone,56286,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-12-08
54,Dive,Ed Sheeran,54347,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-12-08
55,Candy Paint,Post Malone,54129,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-12-08
56,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,53271,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-12-08
57,It's Gotta Be You,Isaiah Firebrace,53174,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-12-08
58,No Promises (feat. Demi Lovato),Cheat Codes,52451,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-12-08
59,Your Song,Rita Ora,52281,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-12-08
60,Wait,Maroon 5,51029,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2017-12-08
61,ILYSB - STRIPPED,LANY,50605,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-12-08
62,Di Makatulog,SUD,50250,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-12-08
63,Photograph,Ed Sheeran,50032,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-12-08
64,Anywhere,Rita Ora,47651,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-12-08
65,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,47639,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-12-08
66,Sila,SUD,46844,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-12-08
67,Him & I,G-Eazy,46678,https://open.spotify.com/track/3YU6vJbjYUG0tiJyXf9x5V,2017-12-08
68,Versace on the Floor,Bruno Mars,46475,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-12-08
69,Malayo Na Tayo,Silent Sanctuary,46074,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-12-08
70,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,46052,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-12-08
71,Despacito - Remix,Luis Fonsi,45822,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-12-08
72,All Falls Down (feat. Juliander),Alan Walker,44357,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-12-08
73,Hanggang Kailan,Michael Pangilinan,44068,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-12-08
74,Gucci Gang,Lil Pump,43743,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-12-08
75,Never Be the Same - Radio Edit,Camila Cabello,43611,https://open.spotify.com/track/0BlY60NrN0fFWbdW3RW40q,2017-12-08
76,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,42690,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-12-08
77,All I Want for Christmas Is You,Mariah Carey,41619,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2017-12-08
78,Migraine,Moonstar88,41336,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-12-08
79,The Scientist,Coldplay,40629,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-12-08
80,That's What I Like,Bruno Mars,40612,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-12-08
81,Closer,The Chainsmokers,40438,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-12-08
82,Look What You Made Me Do,Taylor Swift,39235,https://open.spotify.com/track/1P17dC1amhFzptugyAO7Il,2017-12-08
83,Naked,James Arthur,38935,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2017-12-08
84,Your Love - Dolce Amore Teleserye Theme,Juris,38423,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-12-08
85,Gorgeous,Taylor Swift,37130,https://open.spotify.com/track/1ZY1PqizIl78geGM4xWlEA,2017-12-08
86,Location,Khalid,36210,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-12-08
87,Tip Toe (feat. French Montana),Jason Derulo,35780,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-12-08
