Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,180675,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-04-30
2,Something Just Like This,The Chainsmokers,165926,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-04-30
3,That's What I Like,Bruno Mars,161452,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-04-30
4,Say You Won't Let Go,James Arthur,126570,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-04-30
5,Versace on the Floor,Bruno Mars,124520,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-04-30
6,Stay (with Alessia Cara),Zedd,121511,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-04-30
7,Symphony (feat. Zara Larsson),Clean Bandit,118283,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-04-30
8,Good Life (with G-Eazy & Kehlani),G-Eazy,103051,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-04-30
9,It Ain't Me (with Selena Gomez),Kygo,97177,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-04-30
10,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,96383,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-04-30
11,Touch,Little Mix,93476,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-04-30
12,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,89199,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-04-30
13,There's Nothing Holdin' Me Back,Shawn Mendes,86266,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-04-30
14,Scared to Be Lonely,Martin Garrix,86181,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-04-30
15,Paris,The Chainsmokers,86174,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-04-30
16,Starving,Hailee Steinfeld,83600,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-04-30
17,The One,The Chainsmokers,82346,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-04-30
18,Attention,Charlie Puth,79437,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-04-30
19,Call On Me - Ryan Riback Extended Remix,Starley,76110,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-04-30
20,Despacito - Remix,Luis Fonsi,74575,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-04-30
21,"How Far I'll Go - From ""Moana""",Alessia Cara,73495,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-04-30
22,Perfect Strangers,Jonas Blue,71456,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-04-30
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,71432,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-04-30
24,Cold,Maroon 5,70534,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-04-30
25,Now Or Never,Halsey,70063,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e,2017-04-30
26,Issues,Julia Michaels,69469,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-04-30
27,Don't Wanna Know,Maroon 5,68891,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-04-30
28,Closer,The Chainsmokers,68565,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-04-30
29,HUMBLE.,Kendrick Lamar,66162,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-04-30
30,It's Gotta Be You,Isaiah Firebrace,66081,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-04-30
31,Sila,SUD,65388,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-04-30
32,Slide (feat. Frank Ocean & Migos),Calvin Harris,65275,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-04-30
33,美女と野獣,Ariana Grande,64778,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-04-30
34,Dahil Sa'Yo,Inigo Pascual,63509,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-04-30
35,Fresh Eyes,Andy Grammer,61566,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-04-30
36,The Cure,Lady Gaga,59673,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-04-30
37,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,58385,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-04-30
