Position,Track Name,Artist,Streams,URL,Date
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,61467,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-17
52,How Would You Feel (Paean),Ed Sheeran,60813,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-17
53,Green Light,Lorde,59014,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-17
54,What Do I Know?,Ed Sheeran,53498,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-17
55,You,Jona,53444,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-17
56,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,53248,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-17
57,Supermarket Flowers,Ed Sheeran,52716,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-17
58,Starboy,The Weeknd,52056,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-17
59,Pasensya Ka Na,Silent Sanctuary,51589,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-17
60,A Love To Last A Lifetime,Juris,51167,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-17
61,Believer,Imagine Dragons,50481,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-17
62,Photograph,Ed Sheeran,48191,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-17
63,New Man,Ed Sheeran,46662,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-03-17
64,Solo Dance,Martin Jensen,46567,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-17
65,"Sit Still, Look Pretty",Daya,46348,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-17
66,Chained To The Rhythm,Katy Perry,46312,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-17
67,iSpy (feat. Lil Yachty),KYLE,45983,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-17
68,Dahil Sa'Yo,Inigo Pascual,45724,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-17
69,All Time Low,Jon Bellion,45665,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-17
70,Treat You Better,Shawn Mendes,41693,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-17
71,History,Olivia Holt,41653,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-17
72,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,41247,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-17
73,Your Love - Dolce Amore Teleserye Theme,Juris,41056,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-17
74,Barcelona,Ed Sheeran,40301,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-17
75,Hearts Don't Break Around Here,Ed Sheeran,40197,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-17
76,Sunset Lover,Petit Biscuit,39308,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-17
77,The Scientist,Coldplay,39064,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-17
78,ILYSB,LANY,38006,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-17
79,Sa'yo,Silent Sanctuary,37376,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-17
80,Migraine,Moonstar88,36216,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-17
81,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,36136,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-17
82,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,34573,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-17
83,September Song,JP Cooper,34542,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-17
84,Let Me Be the One,Julie Anne San Jose,34525,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-17
85,Side To Side,Ariana Grande,34275,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-17
86,Secret Love Song (feat. Jason Derulo),Little Mix,33031,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-17
87,Save Myself,Ed Sheeran,32608,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-17
88,Nancy Mulligan,Ed Sheeran,32553,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-17
89,Tell Me Where It Hurts,MYMP,32374,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-17
90,ILYSB - STRIPPED,LANY,32240,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-17
91,Before I Let You Go,Freestyle,31667,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-17
92,YOUTH,Troye Sivan,30798,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-17
93,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30558,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-17
94,Scars To Your Beautiful,Alessia Cara,30385,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-17
95,Shout Out to My Ex,Little Mix,30118,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-17
96,Middle,DJ Snake,29513,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-17
97,I'm Not The Only One,Sam Smith,29291,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-17
98,Rainbow,South Border,29115,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-17
99,We Can't Be,Krissy,28999,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-17
100,I Got You,Bebe Rexha,28828,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-17
101,Eraser,Ed Sheeran,28600,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-17
102,Collide - Acoustic Version,Howie Day,28434,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-17
103,Location,Khalid,28074,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-03-17
104,Someday,Nina,27989,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-17
105,Selfish (feat. Rihanna),Future,27909,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-17
106,Bibia Be Ye Ye,Ed Sheeran,27726,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-17
107,Fake Love,Drake,27532,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-17
108,Para Sa Akin,Sitti,27496,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-17
109,Caroline,Aminé,27192,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-17
110,Prinsesa,6cyclemind,27165,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-17
111,Walang Iba,Daniel Padilla,27156,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-03-17
112,Beautiful Soul,Jesse McCartney,26838,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-17
113,Don't Let Me Down (feat. Daya),The Chainsmokers,26781,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-17
114,Not Going Home (feat. Gia Koka),DVBBS,26659,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-03-17
115,Paano Ba Ang Magmahal,Piolo Pascual,26516,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-17
116,So Sick,Ne-Yo,26496,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-17
117,Iris,The Goo Goo Dolls,26187,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-17
118,Bad and Boujee (feat. Lil Uzi Vert),Migos,25974,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-17
119,A Thousand Years,Christina Perri,25568,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-17
120,The Man Who Can't Be Moved,The Script,25443,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-17
121,So Slow,Freestyle,25213,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-17
122,Breakeven,The Script,25188,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-17
123,Chunky,Bruno Mars,25177,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-17
124,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,25073,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-03-17
125,Love Yourself,Justin Bieber,24978,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-17
126,Your Body Is a Wonderland,John Mayer,24964,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-17
127,Oceans Away,A R I Z O N A,24892,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-03-17
128,Cake - Challenge Version,Flo Rida,24844,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-17
129,Sooner Or Later,Aaron Carter,24616,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-17
130,Terrified,Katharine McPhee,24265,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-17
131,Congratulations,Post Malone,24257,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-17
132,Take A Bow,Rihanna,24192,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-17
133,More Than Words,Extreme,24117,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-17
134,With a Smile (feat. Kelly Badon),South Border,24113,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-17
135,Roses (feat. ROZES),The Chainsmokers,23786,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-17
136,"i hate u, i love u (feat. olivia o'brien)",gnash,23717,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-17
137,A Thousand Miles,Vanessa Carlton,23695,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-17
138,Sidekick,Dawin,23508,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-17
139,She Will Be Loved - Radio Mix,Maroon 5,23495,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-17
140,Let Her Go,Passenger,22825,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-17
141,Mask Off,Future,22568,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-03-17
142,True,Ryan Cabrera,22524,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-17
143,You And Me,Lifehouse,22510,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-17
144,When You Say Nothing At All,Boyzone,22480,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-17
145,Meron Nang Iba,Silent Sanctuary,22305,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-17
146,Wherever You Will Go,The Calling,22168,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-17
147,Everyday,Ariana Grande,21996,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-17
148,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,21988,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-17
149,Stickwitu,The Pussycat Dolls,21941,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-17
150,Liability,Lorde,21880,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu,2017-03-17
151,Despacito (Featuring Daddy Yankee),Luis Fonsi,21754,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-17
152,Hanap-Hanap,James Reid,21637,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-17
153,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,21353,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-17
154,7 Years,Lukas Graham,21272,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-17
155,Bubbly,Colbie Caillat,21199,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-17
156,Romantic - NOTD Remix,Stanaj,20951,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-03-17
157,One Dance,Drake,20876,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-17
158,I'm Yours,Jason Mraz,20874,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-17
159,Nobody's Better (feat. Fetty Wap),Suzi,20490,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-17
160,Lucky,Jason Mraz,20481,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-17
161,Down,Marian Hill,20203,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB,2017-03-17
162,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20195,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-17
163,Send My Love (To Your New Lover),Adele,20165,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-17
164,You Don't Know Me - Radio Edit,Jax Jones,20059,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-03-17
165,The Day You Said Goodnight - Acoustic Version,Hale,20046,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-17
166,Akin Ka Na Lang,The Company,19920,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-17
167,Symphony (feat. Zara Larsson),Clean Bandit,19890,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-03-17
168,Set You Free,MYMP,19738,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-17
169,Ikaw,Yeng Constantino,19601,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-17
170,Almost Is Never Enough,Ariana Grande,19580,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-17
171,Starting over Again,Toni Gonzaga,19576,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-17
172,All I Ask,Adele,19474,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-17
173,Lights Down Low,MAX,19473,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-17
174,Till I Met You,Angeline Quinto,19395,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-17
175,I Was Made For Loving You,Tori Kelly,19376,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-17
176,Love On The Brain,Rihanna,19051,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-03-17
177,Body Like A Back Road,Sam Hunt,19032,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-17
178,Sunday Morning,Maroon 5,18916,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-17
179,This Is What You Came For (feat. Rihanna),Calvin Harris,18895,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-17
180,One Call Away,Charlie Puth,18850,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-17
181,Shape of You - Acoustic,Ed Sheeran,18485,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-17
182,Mercy,Shawn Mendes,18416,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-03-17
183,Pusong Ligaw,Jericho Rosales,18343,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-17
184,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,18309,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-03-17
185,The Way You Look at Me,Christian Bautista,18217,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-17
186,Just the Way You Are,Bruno Mars,18027,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-17
187,Straight up & Down,Bruno Mars,18006,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-03-17
188,Someday We'll Know,Mandy Moore,17786,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-03-17
189,Ang Huling El Bimbo,Eraserheads,17586,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-17
190,Yellow,Coldplay,17385,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-17
191,True Colors,Anna Kendrick,17367,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-17
192,Hate That I Love You,Rihanna,17273,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-17
193,I Won't Give Up,Jason Mraz,17227,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-17
194,Too Good to Say Goodbye,Bruno Mars,17003,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-03-17
195,Million Reasons,Lady Gaga,16959,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-03-17
196,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,16896,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl,2017-03-17
197,History,One Direction,16838,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-17
198,Chasing Cars,Snow Patrol,16769,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-03-17
199,Realize,Colbie Caillat,16672,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-03-17
200,If We Fall in Love,Yeng Constantino,16454,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-03-17
