Position,Track Name,Artist,Streams,URL,Date
20,The One,The Chainsmokers,85590,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-05
21,"How Far I'll Go - From ""Moana""",Alessia Cara,83696,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-05-05
22,Issues,Julia Michaels,83240,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-05
23,Cold,Maroon 5,81339,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-05-05
24,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,79883,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-05-05
25,It's Gotta Be You,Isaiah Firebrace,79760,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-05-05
26,Dahil Sa'Yo,Inigo Pascual,79114,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-05-05
27,Perfect Strangers,Jonas Blue,77476,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-05-05
28,Sila,SUD,76906,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-05-05
29,HUMBLE.,Kendrick Lamar,76682,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-05-05
30,First Time,Kygo,74601,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-05-05
31,Fresh Eyes,Andy Grammer,73343,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-05-05
32,The Cure,Lady Gaga,72271,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-05-05
33,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,69709,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-05-05
34,美女と野獣,Ariana Grande,68952,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-05-05
35,No Promises (feat. Demi Lovato),Cheat Codes,67725,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-05-05
36,Now Or Never,Halsey,66682,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ,2017-05-05
37,Closer,The Chainsmokers,66667,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-05-05
38,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,66274,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-05-05
39,Don't Wanna Know,Maroon 5,65903,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-05-05
40,Hanggang Kailan,Michael Pangilinan,65786,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-05-05
41,By Your Side,Jonas Blue,65653,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-05-05
42,Slide (feat. Frank Ocean & Migos),Calvin Harris,65448,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,2017-05-05
43,Tadhana,Up Dharma Down,65180,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-05-05
44,Why Can't It Be,Kaye Cal,64096,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-05-05
45,Weak,AJR,62596,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf,2017-05-05
46,All We Know,The Chainsmokers,61856,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-05-05
47,Passionfruit,Drake,60886,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-05-05
48,Perfect,Ed Sheeran,59431,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-05-05
49,Hiling,Mark Carpio,58837,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-05-05
50,All Night,The Vamps,57683,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-05-05
51,Lot to Learn,Luke Christopher,56047,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-05-05
52,Just Hold On,Steve Aoki,55621,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-05-05
53,Location,Khalid,52821,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-05-05
54,Let Me Love You,DJ Snake,52494,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-05-05
55,The Other,Lauv,52457,https://open.spotify.com/track/3ZD3kjn80pQ9keYO8eqp9d,2017-05-05
56,Jumpshot,Dawin,50535,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-05-05
57,Pasensya Ka Na,Silent Sanctuary,49686,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-05-05
58,Bad Things - With Camila Cabello,Machine Gun Kelly,49604,https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20,2017-05-05
59,Sign of the Times,Harry Styles,46793,https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV,2017-05-05
60,"Sit Still, Look Pretty",Daya,46767,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-05-05
61,You,Jona,46328,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-05-05
62,Photograph,Ed Sheeran,43356,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-05-05
63,Solo Dance,Martin Jensen,43119,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-05-05
64,iSpy (feat. Lil Yachty),KYLE,42948,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-05-05
65,Your Love - Dolce Amore Teleserye Theme,Juris,42788,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-05-05
66,Whippin (feat. Felix Snow),Kiiara,42484,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-05-05
67,24K Magic,Bruno Mars,42088,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-05-05
68,The Scientist,Coldplay,42023,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-05-05
69,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,41907,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-05-05
70,Galway Girl,Ed Sheeran,41497,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-05-05
71,Mask Off,Future,41242,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-05-05
72,Most Girls,Hailee Steinfeld,40082,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-05-05
73,Slow Hands,Niall Horan,38113,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-05-05
74,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,37531,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9,2017-05-05
75,Migraine,Moonstar88,37036,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-05-05
76,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36680,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-05-05
77,Kaibigan Mo,Sarah Geronimo,36457,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-05-05
78,Dive,Ed Sheeran,36056,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-05-05
79,Sa'yo,Silent Sanctuary,35815,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-05-05
80,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33921,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-05-05
81,TG4M,Zara Larsson,33720,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-05-05
82,Let Me Be the One,Julie Anne San Jose,33301,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-05-05
83,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,32514,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-05-05
84,Treat You Better,Shawn Mendes,32438,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-05-05
85,Happier,Ed Sheeran,32374,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-05-05
86,DNA.,Kendrick Lamar,32338,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-05-05
87,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,32031,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh,2017-05-05
88,Tell Me Where It Hurts,MYMP,31607,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-05-05
89,Castle on the Hill,Ed Sheeran,31315,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-05-05
90,Selfish (feat. Rihanna),Future,30990,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-05-05
91,September Song,JP Cooper,30456,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-05-05
92,Walang Iba,Daniel Padilla,30267,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-05-05
93,History,Olivia Holt,30031,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-05-05
94,Secret Love Song (feat. Jason Derulo),Little Mix,29952,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-05-05
95,Cold Water (feat. Justin Bieber & MØ),Major Lazer,29915,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-05-05
96,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,29777,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-05-05
97,I Feel It Coming,The Weeknd,29510,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-05-05
98,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29324,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-05-05
99,Thunder,Imagine Dragons,29203,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,2017-05-05
100,Rainbow,South Border,28958,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-05-05
101,YOUTH,Troye Sivan,28525,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-05-05
102,We Can't Be,Krissy,28354,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-05-05
103,Middle,DJ Snake,28293,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-05-05
104,Collide - Acoustic Version,Howie Day,27920,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-05-05
105,ILYSB,LANY,27789,https://open.spotify.com/track/3BwR5psKNxcyqWoc80eOuq,2017-05-05
106,Someday,Nina,27435,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-05-05
107,Paano Ba Ang Magmahal,Piolo Pascual,27297,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-05-05
108,Before I Let You Go,Freestyle,27259,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-05-05
109,Prinsesa,6cyclemind,27113,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-05-05
110,Para Sa Akin,Sitti,26930,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-05-05
111,I'm Not The Only One,Sam Smith,26868,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-05-05
112,ILYSB - STRIPPED,LANY,26644,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-05-05
113,Sunset Lover,Petit Biscuit,26531,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-05-05
114,More Than Words,Extreme,26365,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-05-05
115,In the Name of Love,Martin Garrix,26357,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-05-05
116,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,26024,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-05-05
117,So Sick,Ne-Yo,25985,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-05-05
118,A Love To Last A Lifetime,Juris,25580,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-05-05
119,Take A Bow,Rihanna,25005,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-05-05
120,Told You So,Paramore,24926,https://open.spotify.com/track/6MQJ0SPApUWxHYQShpZlZb,2017-05-05
121,Beautiful Soul,Jesse McCartney,24878,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-05-05
122,Middle Of The Night,The Vamps,24805,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-05-05
123,With a Smile (feat. Kelly Badon),South Border,24747,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-05-05
124,Side To Side,Ariana Grande,24678,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-05-05
125,A Thousand Years,Christina Perri,24662,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-05-05
126,So Slow,Freestyle,24658,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-05-05
127,Don't Let Me Down (feat. Daya),The Chainsmokers,24546,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-05-05
128,Bon Appétit,Katy Perry,24441,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao,2017-05-05
129,Breakeven,The Script,24428,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-05-05
130,Everyday,Ariana Grande,24402,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5,2017-05-05
131,Hard Times,Paramore,24365,https://open.spotify.com/track/5hHudNsfZXmdgefWxAX2LG,2017-05-05
132,You And Me,Lifehouse,24302,https://open.spotify.com/track/4T2SmVJPtDdugk5j5xV1d5,2017-05-05
133,Iris,The Goo Goo Dolls,24294,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-05-05
134,Believer,Imagine Dragons,24240,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-05-05
135,Out of My League,Stephen Speaks,24219,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-05-05
136,She Will Be Loved - Radio Mix,Maroon 5,23988,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-05-05
137,Love Yourself,Justin Bieber,23981,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-05-05
138,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23953,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-05-05
139,How Would You Feel (Paean),Ed Sheeran,23927,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-05-05
140,The Man Who Can't Be Moved,The Script,23925,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-05-05
141,LOVE. FEAT. ZACARI.,Kendrick Lamar,23798,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2017-05-05
142,Pusong Ligaw,Jericho Rosales,23319,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-05-05
143,Break Up Every Night,The Chainsmokers,23233,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-05-05
144,Fake Love,Drake,23209,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-05-05
145,True,Ryan Cabrera,23187,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-05-05
146,Kung Wala Ka,Hale,23142,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-05-05
147,Till I Met You,Angeline Quinto,23092,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-05-05
148,Obsession (feat. Jon Bellion),Vice,22907,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,2017-05-05
149,All Time Low,Jon Bellion,22872,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-05-05
150,Mama,Jonas Blue,22479,https://open.spotify.com/track/47OVNnZJzIkrsEiZ4n187p,2017-05-05
151,Shout Out to My Ex,Little Mix,22251,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-05-05
152,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,22111,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-05-05
153,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,22109,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-05-05
154,Caroline,Aminé,22020,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-05-05
155,Meron Nang Iba,Silent Sanctuary,21904,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-05-05
156,Sweet Creature,Harry Styles,21873,https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs,2017-05-05
157,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,21819,https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t,2017-05-05
158,Hanap-Hanap,James Reid,21801,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-05-05
159,Starboy,The Weeknd,21694,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-05-05
160,Let Her Go,Passenger,21583,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-05-05
161,Yellow,Coldplay,21578,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-05-05
162,The Night We Met,Lord Huron,21557,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,2017-05-05
163,A Thousand Miles,Vanessa Carlton,21340,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-05-05
164,Supermarket Flowers,Ed Sheeran,21119,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-05-05
165,"i hate u, i love u (feat. olivia o'brien)",gnash,20666,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-05-05
166,7 Years,Lukas Graham,20555,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-05-05
167,Wherever You Will Go,The Calling,20357,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-05-05
168,Roses (feat. ROZES),The Chainsmokers,20340,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-05-05
169,Terrified,Katharine McPhee,20273,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-05-05
170,I'll Never Love This Way Again,Jona,20209,https://open.spotify.com/track/1mZuPFi2iOM4fcl3hdwOmt,2017-05-05
171,What Do I Know?,Ed Sheeran,20062,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-05-05
172,Golden Youth,Leroy Styles,20059,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-05-05
173,Bubbly,Colbie Caillat,20006,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-05-05
174,Lucky,Jason Mraz,19818,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-05-05
175,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,19587,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-05-05
176,Beautiful,Crush,19553,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-05-05
177,I'm Yours,Jason Mraz,19551,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-05-05
178,If We Fall in Love,Yeng Constantino,19504,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-05-05
179,When You Say Nothing At All,Boyzone,19401,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-05-05
180,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,19366,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-05-05
181,Stickwitu,The Pussycat Dolls,19333,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-05-05
182,Ikaw,Yeng Constantino,19313,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-05-05
183,Set You Free,MYMP,19200,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-05-05
184,The Way You Look at Me,Christian Bautista,19180,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-05-05
185,The Day You Said Goodnight - Acoustic Version,Hale,19171,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-05-05
186,Your Body Is a Wonderland,John Mayer,19094,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-05-05
187,One Dance,Drake,19082,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-05-05
188,Almost Is Never Enough,Ariana Grande,19063,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-05-05
189,Reminding Me,Shawn Hook,19055,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc,2017-05-05
190,Unforgettable,French Montana,19018,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-05-05
191,I Was Made For Loving You,Tori Kelly,18947,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-05-05
192,Plot Twist,Sigrid,18846,https://open.spotify.com/track/6LM8MeuL0otvdufEVtaxCP,2017-05-05
193,I'll Never Go,Erik Santos,18780,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-05-05
194,Akin Ka Na Lang,The Company,18778,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-05-05
195,Stay With Me,CHANYEOL,18751,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-05-05
196,Over And Over Again,Nathan Sykes,18711,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-05-05
197,The Breakup,LANY,18571,https://open.spotify.com/track/1giyYwEQ70ticu30keWpZ4,2017-05-05
198,Congratulations,Post Malone,18543,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-05-05
199,Send My Love (To Your New Lover),Adele,18520,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-05-05
200,Ang Huling El Bimbo,Eraserheads,18350,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-05-05
