Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,319287,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-06
2,Shape of You,Ed Sheeran,297125,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-06
3,Say You Won't Let Go,James Arthur,251005,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-06
4,Paris,The Chainsmokers,192807,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-06
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,189254,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-06
6,Don't Wanna Know,Maroon 5,150757,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-06
7,"How Far I'll Go - From ""Moana""",Alessia Cara,149822,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-06
8,Starving,Hailee Steinfeld,149704,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-06
9,Closer,The Chainsmokers,149496,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-06
10,That's What I Like,Bruno Mars,145377,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-06
11,24K Magic,Bruno Mars,140301,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-06
12,Bad Things (with Camila Cabello),Machine Gun Kelly,138995,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-06
13,All We Know,The Chainsmokers,125108,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-06
14,Call On Me - Ryan Riback Extended Remix,Starley,122043,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-06
15,All Night,The Vamps,118257,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-06
16,Perfect Strangers,Jonas Blue,115849,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-06
17,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,110994,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-06
18,Sila,SUD,109953,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-06
19,Fresh Eyes,Andy Grammer,109633,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-06
20,Just Hold On,Steve Aoki,107474,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-06
21,Scared to Be Lonely,Martin Garrix,106784,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-06
22,Starboy,The Weeknd,103326,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-06
23,Cold Water (feat. Justin Bieber & MØ),Major Lazer,101718,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-06
24,Lot to Learn,Luke Christopher,99482,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-06
25,Side To Side,Ariana Grande,98165,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-06
26,Let Me Love You,DJ Snake,97107,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-06
27,Jumpshot,Dawin,95002,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-06
28,Weak,AJR,93817,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-06
29,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,90609,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-06
30,Issues,Julia Michaels,89905,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-06
31,Treat You Better,Shawn Mendes,89676,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-06
32,In the Name of Love,Martin Garrix,87029,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-06
33,By Your Side,Jonas Blue,86759,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-06
34,Hanggang Kailan,Michael Pangilinan,84175,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-06
35,Shout Out to My Ex,Little Mix,82536,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-06
36,Castle on the Hill,Ed Sheeran,79582,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-06
37,"i hate u, i love u (feat. olivia o'brien)",gnash,79093,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-06
38,Pasensya Ka Na,Silent Sanctuary,78921,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-06
