Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,272872,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-14
2,Shape of You,Ed Sheeran,267321,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-14
3,Say You Won't Let Go,James Arthur,221837,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-14
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,191507,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-14
5,That's What I Like,Bruno Mars,175704,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-14
6,Paris,The Chainsmokers,160206,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-14
7,"How Far I'll Go - From ""Moana""",Alessia Cara,139363,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-14
8,Closer,The Chainsmokers,129218,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-14
9,Don't Wanna Know,Maroon 5,125739,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-14
10,24K Magic,Bruno Mars,121672,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-14
11,Starving,Hailee Steinfeld,121304,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-14
12,Bad Things (with Camila Cabello),Machine Gun Kelly,118320,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-14
13,All Night,The Vamps,102803,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-14
14,All We Know,The Chainsmokers,101648,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-14
15,Scared to Be Lonely,Martin Garrix,100921,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-14
16,Sila,SUD,100192,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-14
17,Perfect Strangers,Jonas Blue,98676,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-14
18,Call On Me - Ryan Riback Extended Remix,Starley,98000,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-14
19,Just Hold On,Steve Aoki,90705,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-14
20,Fresh Eyes,Andy Grammer,88976,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-14
21,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,87462,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-14
22,Lot to Learn,Luke Christopher,86253,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-14
