Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,236438,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-06-11
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,179284,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-06-11
3,Shape of You,Ed Sheeran,141355,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-06-11
4,Something Just Like This,The Chainsmokers,124004,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-06-11
5,That's What I Like,Bruno Mars,122228,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-06-11
6,Attention,Charlie Puth,119483,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-06-11
7,Symphony (feat. Zara Larsson),Clean Bandit,116256,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-06-11
8,Strip That Down,Liam Payne,114229,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-06-11
9,Mama,Jonas Blue,113739,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-06-11
10,Stay (with Alessia Cara),Zedd,105988,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-06-11
11,Say You Won't Let Go,James Arthur,100575,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-06-11
12,There for You,Martin Garrix,96014,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-06-11
13,Versace on the Floor,Bruno Mars,93423,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-06-11
14,No Promises (feat. Demi Lovato),Cheat Codes,91247,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-06-11
15,There's Nothing Holdin' Me Back,Shawn Mendes,88366,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-06-11
16,Dahil Sa'Yo,Inigo Pascual,86503,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-06-11
17,Good Life (with G-Eazy & Kehlani),G-Eazy,84702,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-06-11
18,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,83121,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-06-11
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,81498,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-06-11
20,Most Girls,Hailee Steinfeld,79410,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-06-11
21,The Cure,Lady Gaga,73943,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-06-11
22,Bad Liar,Selena Gomez,73019,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-06-11
23,Touch,Little Mix,71976,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-06-11
24,HUMBLE.,Kendrick Lamar,69585,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-06-11
25,Down,Fifth Harmony,68346,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-11
26,Thunder,Imagine Dragons,67499,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-06-11
27,Crying in the Club,Camila Cabello,67474,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-06-11
28,It Ain't Me (with Selena Gomez),Kygo,67024,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-06-11
29,Starving,Hailee Steinfeld,65307,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-06-11
30,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,64850,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-06-11
31,2U (feat. Justin Bieber),David Guetta,64243,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-06-11
32,Sila,SUD,60820,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-06-11
33,It's Gotta Be You,Isaiah Firebrace,60138,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-06-11
34,Scared to Be Lonely,Martin Garrix,59231,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-06-11
35,Perfect Strangers,Jonas Blue,58155,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-06-11
36,Fresh Eyes,Andy Grammer,58131,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-06-11
37,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,57414,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-06-11
38,Tadhana,Up Dharma Down,57119,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-06-11
39,I Like Me Better,Lauv,56514,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-11
40,Slow Hands,Niall Horan,56476,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-06-11
41,Now Or Never,Halsey,54719,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-06-11
42,Paris,The Chainsmokers,53529,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-06-11
43,Perfect,Ed Sheeran,52590,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-06-11
