Position,Track Name,Artist,Streams,URL,Date
1,Perfect,Ed Sheeran,222532,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-11-28
2,Too Good At Goodbyes,Sam Smith,219473,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-11-28
3,Havana,Camila Cabello,206836,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-11-28
4,Titibo-Tibo,Moira Dela Torre,180037,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-11-28
5,What Lovers Do (feat. SZA),Maroon 5,176810,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-11-28
6,Young Dumb & Broke,Khalid,171017,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-11-28
7,New Rules,Dua Lipa,161813,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-11-28
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,144964,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-11-28
9,Wolves,Selena Gomez,141838,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-11-28
10,Super Far,LANY,131468,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-11-28
11,I Like Me Better,Lauv,131167,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-11-28
12,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,122065,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-11-28
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,116158,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-11-28
14,How Long,Charlie Puth,114048,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-11-28
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,106701,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-11-28
16,Let You Down,NF,105005,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-11-28
17,"Sundo - From ""The Good Son""",Moira Dela Torre,97298,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-28
18,Stargazing,Kygo,97261,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-28
19,Dusk Till Dawn - Radio Edit,ZAYN,93645,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-11-28
20,Dahil Sa'Yo,Inigo Pascual,92505,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-28
21,Mama,Jonas Blue,90758,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-11-28
22,I Miss You (feat. Julia Michaels),Clean Bandit,89512,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-11-28
23,Lonely Together (feat. Rita Ora),Avicii,87844,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-28
24,New,Daya,85078,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-11-28
25,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,83947,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-28
26,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,82903,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-11-28
27,Too Much To Ask,Niall Horan,80349,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-28
28,Why Can't It Be,Kaye Cal,79868,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-28
29,Sorry Not Sorry,Demi Lovato,79851,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-28
30,Strip That Down,Liam Payne,78642,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-28
31,Thunder,Imagine Dragons,78309,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-28
32,Say You Won't Let Go,James Arthur,77543,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-11-28
33,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,75973,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-28
34,Slow Hands,Niall Horan,75662,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-28
35,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,74792,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-28
36,A Different Way (with Lauv),DJ Snake,72773,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-28
37,Paris in the Rain,Lauv,71939,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-11-28
38,Hiling,Mark Carpio,71838,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-11-28
