Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,261999,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-08
2,Perfect,Ed Sheeran,222044,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-08
3,Young Dumb & Broke,Khalid,207558,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-08
4,What Lovers Do (feat. SZA),Maroon 5,164190,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-08
5,New Rules,Dua Lipa,157892,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-08
6,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,152683,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-10-08
7,Super Far,LANY,135440,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-10-08
8,Havana,Camila Cabello,130493,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-08
9,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,128171,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-10-08
10,Look What You Made Me Do,Taylor Swift,127245,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-08
11,I Like Me Better,Lauv,124679,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-08
12,Mama,Jonas Blue,115440,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-08
13,Sorry Not Sorry,Demi Lovato,111029,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-08
14,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,110956,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-08
15,Dusk Till Dawn - Radio Edit,ZAYN,109911,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-08
16,Strip That Down,Liam Payne,107376,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-08
17,Dahil Sa'Yo,Inigo Pascual,95961,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-10-08
18,Despacito - Remix,Luis Fonsi,94172,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-10-08
19,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,93332,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-10-08
20,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,88958,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-08
21,How Long,Charlie Puth,86041,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-10-08
22,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,84135,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-08
23,There for You,Martin Garrix,82053,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-08
24,Attention,Charlie Puth,79471,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-08
25,Thunder,Imagine Dragons,78602,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-08
26,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,77627,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-08
27,Lonely Together (feat. Rita Ora),Avicii,75329,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-08
28,Too Much To Ask,Niall Horan,75305,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-08
29,Silence,Marshmello,74848,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-08
30,A Different Way (with Lauv),DJ Snake,74051,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-08
31,Something Just Like This,The Chainsmokers,71896,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-08
32,rockstar,Post Malone,70561,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-10-08
33,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,70225,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-08
34,Slow Hands,Niall Horan,69956,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-10-08
