Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,261302,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-05
2,Perfect,Ed Sheeran,224453,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-05
3,Young Dumb & Broke,Khalid,199759,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-05
4,What Lovers Do (feat. SZA),Maroon 5,167275,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-05
5,New Rules,Dua Lipa,162949,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-05
6,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,158788,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-10-05
7,Super Far,LANY,140930,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-10-05
8,I Like Me Better,Lauv,138658,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-05
9,Look What You Made Me Do,Taylor Swift,138022,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-05
10,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,131938,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-10-05
11,Havana,Camila Cabello,129710,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-05
12,Sorry Not Sorry,Demi Lovato,123244,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-05
13,Mama,Jonas Blue,120682,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-05
14,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,115807,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-05
15,Strip That Down,Liam Payne,113816,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-05
16,Dusk Till Dawn - Radio Edit,ZAYN,112747,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-05
17,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,104365,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-10-05
18,Dahil Sa'Yo,Inigo Pascual,100925,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-10-05
19,Despacito - Remix,Luis Fonsi,95218,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-10-05
20,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,89468,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-05
21,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,88023,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-05
22,Thunder,Imagine Dragons,87671,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-05
23,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,87668,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-05
24,There for You,Martin Garrix,87309,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-05
25,Too Much To Ask,Niall Horan,83947,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-05
26,Attention,Charlie Puth,83388,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-05
27,Something Just Like This,The Chainsmokers,77406,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-05
28,Lonely Together (feat. Rita Ora),Avicii,76567,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-05
29,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,76001,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-05
30,A Different Way (with Lauv),DJ Snake,75247,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-05
31,Silence,Marshmello,74150,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-05
32,Slow Hands,Niall Horan,73437,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-10-05
