Position,Track Name,Artist,Streams,URL,Date
47,"10,000 Hours (with Justin Bieber)",Dan + Shay,68255,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-09-21
48,Memories,Maroon 5,67756,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-09-21
49,Malibu Nights,LANY,67454,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-09-21
50,Nobody's Love,Maroon 5,64359,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-09-21
51,Vibe With Me,Matthaios,60520,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-09-21
52,Leaves,Ben&Ben,59385,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-09-21
53,Not Shy,ITZY,58064,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-09-21
54,Sana,I Belong to the Zoo,57960,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-09-21
55,Kung 'Di Rin Lang Ikaw,December Avenue,57622,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-09-21
56,Boy With Luv (feat. Halsey),BTS,56240,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-09-21
57,Say You Won't Let Go,James Arthur,54471,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-09-21
58,Love Somebody,Lauv,54316,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-09-21
59,comethru,Jeremy Zucker,54139,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-09-21
60,Supalonely,BENEE,53510,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-09-21
61,Make You Mine,PUBLIC,53007,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-09-21
62,Sunday Best,Surfaces,52565,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-09-21
63,ily (i love you baby) (feat. Emilee),Surf Mesa,52544,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-09-21
64,Rain On Me (with Ariana Grande),Lady Gaga,51095,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-09-21
65,Rainbow,South Border,51090,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-09-21
66,I Like Me Better,Lauv,50758,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-09-21
67,Dance Monkey,Tones And I,50462,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-09-21
68,Lifetime,Ben&Ben,49982,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-09-21
69,Your Song,Parokya Ni Edgar,49782,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-09-21
70,POPSTAR (feat. Drake),DJ Khaled,48997,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,2020-09-21
71,Best Part (feat. Daniel Caesar),H.E.R.,47891,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-09-21
72,Araw-Araw,Ben&Ben,47680,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-09-21
73,Circles,Post Malone,46215,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-09-21
74,Psycho,Red Velvet,45942,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-09-21
75,ROCKSTAR (feat. Roddy Ricch),DaBaby,45923,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-09-21
76,Out of My League,Stephen Speaks,45671,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-09-21
77,Passenger Seat,Stephen Speaks,44509,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-09-21
78,Sa Susunod Na Lang,PDL,44207,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-09-21
79,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,43913,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-09-21
80,2002,Anne-Marie,42908,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-09-21
81,Sa Ngalan Ng Pag-Ibig,December Avenue,42640,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-09-21
82,Don't Start Now,Dua Lipa,41827,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-09-21
83,Miracle Nights,ALLMO$T,41343,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-09-21
84,If the World Was Ending - feat. Julia Michaels,JP Saxe,41079,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-09-21
85,lowkey,NIKI,40977,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-09-21
86,Blinding Lights,The Weeknd,40939,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-09-21
87,Mean It,Lauv,39373,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-09-21
88,no song without you,HONNE,39334,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-09-21
89,eight(Prod.&Feat. SUGA of BTS),IU,38526,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-09-21
90,Kahit Ayaw Mo Na,This Band,37963,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-09-21
91,Kill This Love,BLACKPINK,37735,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-09-21
92,Maria,Hwa Sa,37448,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-09-21
93,Mundo,IV Of Spades,37440,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-09-21
94,I.F.L.Y.,Bazzi,37378,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-09-21
95,The Day You Said Goodnight,Hale,37373,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-09-21
96,Laugh Now Cry Later (feat. Lil Durk),Drake,37201,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,2020-09-21
97,Tadhana,Up Dharma Down,37185,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-09-21
98,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,37164,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-09-21
99,Someday,Nina,36588,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-09-21
100,Strawberries & Cigarettes,Troye Sivan,36337,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-09-21
101,Tell Me Where It Hurts,MYMP,35912,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-09-21
102,Sour Candy (with BLACKPINK),Lady Gaga,35716,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-09-21
103,Nobela,Join The Club,35423,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-09-21
104,I Need You More Today,Caleb Santos,35310,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-09-21
105,214,Rivermaya,35303,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-09-21
106,Falling,Harry Styles,35208,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-09-21
107,the 1,Taylor Swift,35092,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-09-21
108,Stay Gold,BTS,35027,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-09-21
109,Masyado Pang Maaga,Ben&Ben,34913,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-09-21
110,La La Lost You - Acoustic Version,NIKI,34781,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-09-21
111,OK Not To Be OK,Marshmello,34745,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,2020-09-21
112,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,34669,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-09-21
113,Adore You,Harry Styles,34578,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-09-21
114,Beautiful People (feat. Khalid),Ed Sheeran,34566,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-09-21
115,MORE & MORE,TWICE,34470,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-09-21
116,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,34459,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-09-21
117,The Way You Look at Me,Christian Bautista,34242,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-09-21
118,Electric Love,BØRNS,34188,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020-09-21
119,Just the Way You Are,Bruno Mars,34134,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-09-21
120,Weak,Khel Pangilinan,34061,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-09-21
121,You Are The Reason,Calum Scott,34037,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-09-21
122,Rewrite The Stars,Zac Efron,33772,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-09-21
123,ON,BTS,33308,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-09-21
124,It's You,Ali Gatie,33100,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-09-21
125,She Will Be Loved - Radio Mix,Maroon 5,32981,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-09-21
126,exile (feat. Bon Iver),Taylor Swift,32932,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-09-21
127,Blueberry Eyes (feat. SUGA of BTS),MAX,32828,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-09-21
128,Your Song (My One and Only You),Julie Anne San Jose,32782,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-09-21
129,Too Good At Goodbyes,Sam Smith,32235,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-09-21
130,Kung Wala Ka,Hale,32135,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-09-21
131,Zebbiana,Skusta Clee,31927,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-09-21
132,I Don't Care (with Justin Bieber),Ed Sheeran,31681,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-09-21
133,Love Story,Taylor Swift,31559,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-09-21
134,Be Kind (with Halsey),Marshmello,31344,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-09-21
135,Stickwitu,The Pussycat Dolls,31341,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-09-21
136,Castle In The Sky,Logan Harris,31269,https://open.spotify.com/track/1qqK7QDTqnmxyjt33x61Wb,2020-09-21
137,Back Door,Stray Kids,30957,https://open.spotify.com/track/3KUGAgxo3b81X5bWoOp0U8,2020-09-21
138,Waterfalls,Julian Sean,30880,https://open.spotify.com/track/3NFxEhW0A38HCoadVBhwew,2020-09-21
139,As If It's Your Last,BLACKPINK,30873,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-09-21
140,I'm Yours,Jason Mraz,30635,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-09-21
141,What Am I,Why Don't We,30607,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-09-21
142,Señorita,Shawn Mendes,30545,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-09-21
143,Bakit Ba Ikaw,Michael Pangilinan,30503,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-09-21
144,12:51,krissy & ericka,30386,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-09-21
145,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,30288,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-09-21
146,Head & Heart (feat. MNEK),Joel Corry,30212,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,2020-09-21
147,Binalewala - Original Version,Michael Dutchi Libranda,30187,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-09-21
148,Love Someone,Lukas Graham,30019,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-09-21
149,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,29954,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-09-21
150,Diamonds,Sam Smith,29947,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv,2020-09-21
151,Ang Huling El Bimbo,Eraserheads,29899,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-09-21
152,Before I Let You Go,Freestyle,29824,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-09-21
153,Ikaw At Ako,Moira Dela Torre,29809,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-09-21
154,Kung Pwede Lang,Emman,29773,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-09-21
155,Umaasa,Skusta Clee,29736,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-09-21
156,This I Promise You,*NSYNC,29641,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-09-21
157,"thank u, next",Ariana Grande,29484,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-09-21
158,Lucky,Jason Mraz,29263,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-09-21
159,Buwan,juan karlos,29245,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-09-21
160,So Sick,Ne-Yo,29215,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-09-21
161,Take You Dancing,Jason Derulo,29175,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,2020-09-21
162,You And Me,Lifehouse,28970,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-09-21
163,Cry About It Later,Katy Perry,28956,https://open.spotify.com/track/1RsD951uUUlJx0MRioZfev,2020-09-21
164,With a Smile (feat. Kelly Badon),South Border,28785,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-09-21
165,Catriona,Matthaios,28738,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-09-21
166,Midnight Sky,Miley Cyrus,28729,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,2020-09-21
167,Shape of My Heart,Backstreet Boys,28498,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-09-21
168,Feel Special,TWICE,28427,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-09-21
169,ILYSB - STRIPPED,LANY,28196,https://open.spotify.com/track/0cboWVpFSP3KYaxBV5pP78,2020-09-21
170,Shallow,Lady Gaga,28190,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-09-21
171,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,28100,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,2020-09-21
172,Hindi Na Nga,This Band,28015,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-09-21
173,WANNABE,ITZY,27895,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-09-21
174,Break My Heart,Dua Lipa,27857,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-09-21
175,Beautiful Soul,Jesse McCartney,27784,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-09-21
176,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27743,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-09-21
177,Sulyap,Jom,27673,https://open.spotify.com/track/32L3JmBCqHyvM16zyTcGVQ,2020-09-21
178,Ikaw Lamang,Silent Sanctuary,27574,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-09-21
179,Beautiful In White,Shane Filan,27454,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-09-21
180,You're Still The One,Shania Twain,27439,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-09-21
181,Can't Get Out,Jem Macatuno,27405,https://open.spotify.com/track/5PjjypAmfFPp5Axknx5mJ9,2020-09-21
182,Binhi,Arthur Nery,27292,https://open.spotify.com/track/0sNZsYY8LSCCM4tC2y0zR1,2020-09-21
183,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27199,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-09-21
184,FANCY,TWICE,27011,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-09-21
185,Paalam,Moira Dela Torre,26950,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-09-21
186,How Deep Is Your Love,Bee Gees,26938,https://open.spotify.com/track/2JoZzpdeP2G6Csfdq5aLXP,2020-09-21
187,A Thousand Years,Christina Perri,26908,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-09-21
188,Tala,Sarah Geronimo,26872,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-09-21
189,Urong Sulong,Alisson Shore,26845,https://open.spotify.com/track/3SG0qa5JRxmMIee93u9E6I,2020-09-21
190,Sanctuary,Joji,26798,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-09-21
191,With A Smile,Eraserheads,26657,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-09-21
192,Without Me,Halsey,26572,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2020-09-21
193,Never Not,Lauv,26569,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2020-09-21
194,Photograph,Ed Sheeran,26508,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-09-21
195,"Patawad, Paalam",Moira Dela Torre,26343,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-09-21
196,DDU-DU DDU-DU,BLACKPINK,26315,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2020-09-21
197,Perfect,Ed Sheeran,26270,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-09-21
198,Let Me Be The One,Jimmy Bondoc,26248,https://open.spotify.com/track/4enEJGj42a9Nk9Gh7DNhWL,2020-09-21
199,Our First Song,Joseph Vincent,26100,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-09-21
200,What is Love,TWICE,26006,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,2020-09-21
