Position,Track Name,Artist,Streams,URL,Date
23,Watermelon Sugar,Harry Styles,90229,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-09-20
24,Mood (feat. iann dior),24kGoldn,89238,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-09-20
25,Go Crazy,Chris Brown,88492,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-09-20
26,you!,LANY,86923,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-09-20
27,Miloves (Otw Sayo),King Badger,80318,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-09-20
28,Araw-Araw Love,Flow G,78670,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-09-20
29,Titig,MC Einstein,77652,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-09-20
30,Mad at Disney,salem ilese,77474,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-09-20
31,Someone You Loved,Lewis Capaldi,77448,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-09-20
32,Kathang Isip,Ben&Ben,77056,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-09-20
33,When I Look At You,Miley Cyrus,75307,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-09-20
34,Higa,Arthur Nery,74147,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-09-20
35,Sa Susunod na Habang Buhay,Ben&Ben,73755,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-09-20
36,Maybe The Night,Ben&Ben,72961,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-09-20
37,Pangga,Matthaios,72782,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-09-20
38,you broke me first,Tate McRae,72213,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-09-20
39,Binibini,Matthaios,72011,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-09-20
40,Make It With You,Ben&Ben,71218,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-09-20
41,Nakikinig Ka Ba Sa Akin,Ben&Ben,68775,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-09-20
42,death bed (coffee for your head),Powfu,67453,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-09-20
43,Pagtingin,Ben&Ben,66246,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-09-20
44,Lose,NIKI,64549,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-09-20
45,cardigan,Taylor Swift,63088,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-09-20
46,Hindi Tayo Pwede,The Juans,62071,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-09-20
47,Nobody's Love,Maroon 5,61702,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-09-20
48,Malibu Nights,LANY,61554,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-09-20
49,"10,000 Hours (with Justin Bieber)",Dan + Shay,60626,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-09-20
50,Memories,Maroon 5,60313,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-09-20
51,Vibe With Me,Matthaios,56751,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-09-20
52,Not Shy,ITZY,55353,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-09-20
53,Leaves,Ben&Ben,54722,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-09-20
54,Sana,I Belong to the Zoo,52587,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-09-20
55,Kung 'Di Rin Lang Ikaw,December Avenue,52037,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-09-20
56,Boy With Luv (feat. Halsey),BTS,51679,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-09-20
57,Sunday Best,Surfaces,50529,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,2020-09-20
58,Love Somebody,Lauv,50362,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-09-20
59,Dance Monkey,Tones And I,50181,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-09-20
60,ily (i love you baby) (feat. Emilee),Surf Mesa,49992,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,2020-09-20
61,Supalonely,BENEE,49650,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,2020-09-20
62,Make You Mine,PUBLIC,49235,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-09-20
63,Rain On Me (with Ariana Grande),Lady Gaga,48171,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-09-20
64,comethru,Jeremy Zucker,47579,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-09-20
65,POPSTAR (feat. Drake),DJ Khaled,46715,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,2020-09-20
66,Lifetime,Ben&Ben,46296,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-09-20
67,Say You Won't Let Go,James Arthur,45937,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-09-20
68,Rainbow,South Border,45718,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-09-20
69,Your Song,Parokya Ni Edgar,45182,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-09-20
70,Araw-Araw,Ben&Ben,43861,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-09-20
71,I Like Me Better,Lauv,43377,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-09-20
72,ROCKSTAR (feat. Roddy Ricch),DaBaby,43074,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-09-20
73,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,42869,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,2020-09-20
74,Psycho,Red Velvet,42651,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-09-20
75,Best Part (feat. Daniel Caesar),H.E.R.,42182,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-09-20
76,Circles,Post Malone,41689,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-09-20
77,Sa Susunod Na Lang,PDL,40548,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-09-20
78,Miracle Nights,ALLMO$T,40497,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-09-20
79,Out of My League,Stephen Speaks,40035,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-09-20
80,Don't Start Now,Dua Lipa,39936,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-09-20
81,Passenger Seat,Stephen Speaks,39474,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-09-20
82,Sa Ngalan Ng Pag-Ibig,December Avenue,39068,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-09-20
83,Blinding Lights,The Weeknd,38516,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-09-20
84,lowkey,NIKI,37912,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-09-20
85,2002,Anne-Marie,37382,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-09-20
86,no song without you,HONNE,36598,https://open.spotify.com/track/1lNHWPDvKEbamKezpLq7HW,2020-09-20
87,Mean It,Lauv,36028,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-09-20
88,Laugh Now Cry Later (feat. Lil Durk),Drake,35974,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,2020-09-20
89,eight(Prod.&Feat. SUGA of BTS),IU,35672,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-09-20
90,Maria,Hwa Sa,35532,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-09-20
91,Kill This Love,BLACKPINK,35360,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-09-20
92,Mundo,IV Of Spades,35204,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-09-20
93,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,35141,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-09-20
94,If the World Was Ending - feat. Julia Michaels,JP Saxe,34903,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-09-20
95,Kahit Ayaw Mo Na,This Band,34689,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-09-20
96,Sour Candy (with BLACKPINK),Lady Gaga,34108,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-09-20
97,The Day You Said Goodnight,Hale,33840,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-09-20
98,I.F.L.Y.,Bazzi,33757,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-09-20
99,Tadhana,Up Dharma Down,33530,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-09-20
100,Castle In The Sky,Logan Harris,33126,https://open.spotify.com/track/1qqK7QDTqnmxyjt33x61Wb,2020-09-20
101,Strawberries & Cigarettes,Troye Sivan,32893,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-09-20
102,Stay Gold,BTS,32707,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-09-20
103,214,Rivermaya,32693,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-09-20
104,Tell Me Where It Hurts,MYMP,32551,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-09-20
105,Masyado Pang Maaga,Ben&Ben,32533,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-09-20
106,MORE & MORE,TWICE,32402,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-09-20
107,Someday,Nina,32384,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-09-20
108,ON,BTS,32319,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-09-20
109,Nobela,Join The Club,32177,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-09-20
110,I Need You More Today,Caleb Santos,32175,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-09-20
111,La La Lost You - Acoustic Version,NIKI,31984,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-09-20
112,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,31735,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-09-20
113,Electric Love,BØRNS,31643,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020-09-20
114,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31301,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-09-20
115,Falling,Harry Styles,30576,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-09-20
116,Adore You,Harry Styles,30245,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-09-20
117,The Way You Look at Me,Christian Bautista,30222,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-09-20
118,Weak,Khel Pangilinan,30146,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-09-20
119,OK Not To Be OK,Marshmello,30134,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,2020-09-20
120,Kung Pwede Lang,Emman,30033,https://open.spotify.com/track/4KtAI0WOLiaeOfBT87shZG,2020-09-20
121,You Are The Reason,Calum Scott,29938,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-09-20
122,Beautiful People (feat. Khalid),Ed Sheeran,29791,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-09-20
123,Zebbiana,Skusta Clee,29701,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-09-20
124,exile (feat. Bon Iver),Taylor Swift,29663,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,2020-09-20
125,How Deep Is Your Love,Bee Gees,29498,https://open.spotify.com/track/2JoZzpdeP2G6Csfdq5aLXP,2020-09-20
126,It's You,Ali Gatie,29442,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-09-20
127,Kung Wala Ka,Hale,29250,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-09-20
128,the 1,Taylor Swift,29233,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,2020-09-20
129,Head & Heart (feat. MNEK),Joel Corry,28727,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,2020-09-20
130,Your Song (My One and Only You),Julie Anne San Jose,28651,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-09-20
131,She Will Be Loved - Radio Mix,Maroon 5,28597,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-09-20
132,Back Door,Stray Kids,28435,https://open.spotify.com/track/3KUGAgxo3b81X5bWoOp0U8,2020-09-20
133,Waterfalls,Julian Sean,28306,https://open.spotify.com/track/3NFxEhW0A38HCoadVBhwew,2020-09-20
134,I Don't Care (with Justin Bieber),Ed Sheeran,28297,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-09-20
135,Ang Huling El Bimbo,Eraserheads,28219,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-09-20
136,As If It's Your Last,BLACKPINK,28140,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-09-20
137,Sulyap,Jom,28100,https://open.spotify.com/track/32L3JmBCqHyvM16zyTcGVQ,2020-09-20
138,Just the Way You Are,Bruno Mars,27990,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-09-20
139,Midnight Sky,Miley Cyrus,27944,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,2020-09-20
140,Blueberry Eyes (feat. SUGA of BTS),MAX,27822,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-09-20
141,Catriona,Matthaios,27809,https://open.spotify.com/track/4YMfE4r1JWADFw2Fn74XW2,2020-09-20
142,Buwan,juan karlos,27766,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2020-09-20
143,Bakit Ba Ikaw,Michael Pangilinan,27612,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-09-20
144,Too Good At Goodbyes,Sam Smith,27505,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-09-20
145,Rewrite The Stars,Zac Efron,27498,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-09-20
146,Señorita,Shawn Mendes,27350,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-09-20
147,Love Story,Taylor Swift,27310,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-09-20
148,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,27251,https://open.spotify.com/track/4isDU5tDNqFLQ5xQ9NgPmz,2020-09-20
149,Stickwitu,The Pussycat Dolls,27226,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-09-20
150,Be Kind (with Halsey),Marshmello,27211,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-09-20
151,12:51,krissy & ericka,27198,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-09-20
152,Before I Let You Go,Freestyle,27015,https://open.spotify.com/track/5T8bLnWG8sg9ER8RKNZbCB,2020-09-20
153,Binalewala - Original Version,Michael Dutchi Libranda,26927,https://open.spotify.com/track/2tR5liucorXRwduxr0qEx6,2020-09-20
154,Umaasa,Skusta Clee,26690,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-09-20
155,Cry About It Later,Katy Perry,26685,https://open.spotify.com/track/1RsD951uUUlJx0MRioZfev,2020-09-20
156,ILYSB - STRIPPED,LANY,26636,https://open.spotify.com/track/0cboWVpFSP3KYaxBV5pP78,2020-09-20
157,Break My Heart,Dua Lipa,26587,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,2020-09-20
158,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,26430,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2020-09-20
159,All Out Of Love,Air Supply,26371,https://open.spotify.com/track/3bbqxv8GN3RhaPnrWxFbmP,2020-09-20
160,Ikaw At Ako,Moira Dela Torre,26241,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-09-20
161,With a Smile (feat. Kelly Badon),South Border,26211,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-09-20
162,WANNABE,ITZY,25985,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,2020-09-20
163,Take You Dancing,Jason Derulo,25979,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,2020-09-20
164,Feel Special,TWICE,25969,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-09-20
165,So Sick,Ne-Yo,25967,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-09-20
166,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,25939,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-09-20
167,"thank u, next",Ariana Grande,25864,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-09-20
168,I'm Yours,Jason Mraz,25803,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-09-20
169,This I Promise You,*NSYNC,25751,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-09-20
170,Binhi,Arthur Nery,25580,https://open.spotify.com/track/0sNZsYY8LSCCM4tC2y0zR1,2020-09-20
171,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,25516,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,2020-09-20
172,What Am I,Why Don't We,25382,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-09-20
173,Love Someone,Lukas Graham,25251,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-09-20
174,You're Still The One,Shania Twain,25227,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-09-20
175,Tala,Sarah Geronimo,25184,https://open.spotify.com/track/4T7CM071eEoHudiDShZlCJ,2020-09-20
176,Urong Sulong,Alisson Shore,25181,https://open.spotify.com/track/3SG0qa5JRxmMIee93u9E6I,2020-09-20
177,FANCY,TWICE,25133,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-09-20
178,Hindi Na Nga,This Band,25082,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2020-09-20
179,Shallow,Lady Gaga,25045,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-09-20
180,Sanctuary,Joji,24860,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3,2020-09-20
181,You And Me,Lifehouse,24690,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-09-20
182,Can't Get Out,Jem Macatuno,24672,https://open.spotify.com/track/5PjjypAmfFPp5Axknx5mJ9,2020-09-20
183,Ikaw Lamang,Silent Sanctuary,24641,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-09-20
184,Beautiful In White,Shane Filan,24518,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-09-20
185,Paalam,Moira Dela Torre,24476,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-09-20
186,Ivana,Soulstice,24375,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2020-09-20
187,With A Smile,Eraserheads,24353,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-09-20
188,Shape of My Heart,Backstreet Boys,24333,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-09-20
189,Never Not,Lauv,24308,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu,2020-09-20
190,"Patawad, Paalam",Moira Dela Torre,24252,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-09-20
191,Best Friend,Rex Orange County,24234,https://open.spotify.com/track/47Bg6IrMed1GPbxRgwH2aC,2020-09-20
192,DDU-DU DDU-DU,BLACKPINK,24135,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2020-09-20
193,What is Love,TWICE,24124,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,2020-09-20
194,A Thousand Years,Christina Perri,23938,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-09-20
195,Lucky,Jason Mraz,23905,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-09-20
196,Perfect,Ed Sheeran,23852,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-09-20
197,Breaking Me,Topic,23834,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,2020-09-20
198,Pauwi Nako,PDL,23822,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2020-09-20
199,Your eyes tell,BTS,23812,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,2020-09-20
200,Photograph,Ed Sheeran,23641,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-09-20
