Position,Track Name,Artist,Streams,URL,Date
44,The Other,Lauv,67147,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-29
45,Don't Leave,Snakehips,67070,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-03-29
46,Just Hold On,Steve Aoki,66265,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-03-29
47,Pasensya Ka Na,Silent Sanctuary,63591,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-29
48,Cold Water (feat. Justin Bieber & MØ),Major Lazer,60498,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-03-29
49,Let Me Love You,DJ Snake,60039,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-03-29
50,Jumpshot,Dawin,59419,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-03-29
51,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,58249,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-03-29
52,Hiling,Mark Carpio,55034,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-29
53,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,53586,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-29
54,Solo Dance,Martin Jensen,53344,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-29
55,In the Name of Love,Martin Garrix,52771,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-03-29
56,I Feel It Coming,The Weeknd,51437,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-29
57,Believer,Imagine Dragons,49701,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-29
58,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,49594,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-29
59,Photograph,Ed Sheeran,49534,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-29
60,You,Jona,48793,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-29
61,History,Olivia Holt,46977,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-29
62,Green Light,Lorde,46158,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-03-29
63,Your Love - Dolce Amore Teleserye Theme,Juris,45864,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-29
64,The Scientist,Coldplay,45029,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-29
65,iSpy (feat. Lil Yachty),KYLE,44255,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-29
66,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,43866,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-29
67,Location,Khalid,43022,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-03-29
68,Sa'yo,Silent Sanctuary,42430,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-29
69,Treat You Better,Shawn Mendes,41520,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-29
70,A Love To Last A Lifetime,Juris,41210,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-29
71,Let Me Be the One,Julie Anne San Jose,40860,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-29
72,Migraine,Moonstar88,40095,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-29
73,Dahil Sa'Yo,Inigo Pascual,39816,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-29
74,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,39468,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-03-29
75,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,39386,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-29
76,How Would You Feel (Paean),Ed Sheeran,39279,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-29
77,"Sit Still, Look Pretty",Daya,39045,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-29
78,Chained To The Rhythm,Katy Perry,38648,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-29
79,Selfish (feat. Rihanna),Future,38594,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-29
80,September Song,JP Cooper,37422,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-29
81,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,37088,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-29
82,Supermarket Flowers,Ed Sheeran,37079,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-29
83,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,36611,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-03-29
84,What Do I Know?,Ed Sheeran,36477,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-29
85,Tell Me Where It Hurts,MYMP,36453,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-29
86,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,36183,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-29
87,Fake Love,Drake,35035,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-29
88,Secret Love Song (feat. Jason Derulo),Little Mix,34850,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-29
89,Sunset Lover,Petit Biscuit,34467,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-29
90,We Can't Be,Krissy,34420,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-29
91,ILYSB,LANY,33880,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-29
92,Everyday,Ariana Grande,33842,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-29
93,YOUTH,Troye Sivan,33583,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-29
94,ILYSB - STRIPPED,LANY,33065,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-29
95,Starboy,The Weeknd,32973,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-29
96,Collide - Acoustic Version,Howie Day,32958,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-29
97,I'm Not The Only One,Sam Smith,32768,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-29
98,All Time Low,Jon Bellion,32181,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-29
99,Rainbow,South Border,32005,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-29
100,So Sick,Ne-Yo,31853,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-29
101,Scars To Your Beautiful,Alessia Cara,31814,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-29
102,Before I Let You Go,Freestyle,30907,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-29
103,Someday,Nina,30877,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-29
104,Side To Side,Ariana Grande,30794,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-29
105,Prinsesa,6cyclemind,30559,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-29
106,Paano Ba Ang Magmahal,Piolo Pascual,30545,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-29
107,Beautiful Soul,Jesse McCartney,30302,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-29
108,New Man,Ed Sheeran,30212,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-03-29
109,Iris,The Goo Goo Dolls,29769,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-29
110,Take A Bow,Rihanna,29482,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-29
111,Para Sa Akin,Sitti,29319,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-29
112,Mask Off,Future,29149,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-03-29
113,Breakeven,The Script,28899,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-29
114,Good Life (with G-Eazy & Kehlani),G-Eazy,28895,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-03-29
115,Shout Out to My Ex,Little Mix,28816,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-29
116,Middle,DJ Snake,28748,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-29
117,More Than Words,Extreme,28673,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-29
118,Be the One,Dua Lipa,28398,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol,2017-03-29
119,The Man Who Can't Be Moved,The Script,27994,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-29
120,Love Yourself,Justin Bieber,27628,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-29
121,She Will Be Loved - Radio Mix,Maroon 5,27536,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-29
122,Terrified,Katharine McPhee,27210,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-29
123,A Thousand Years,Christina Perri,27187,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-29
124,Barcelona,Ed Sheeran,27092,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-29
125,Caroline,Aminé,26848,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-29
126,Hearts Don't Break Around Here,Ed Sheeran,26813,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-29
127,So Slow,Freestyle,26805,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-29
128,Your Body Is a Wonderland,John Mayer,26570,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-29
129,With a Smile (feat. Kelly Badon),South Border,26189,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-29
130,True,Ryan Cabrera,26137,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-29
131,I Got You,Bebe Rexha,26012,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-29
132,A Thousand Miles,Vanessa Carlton,25962,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-29
133,"i hate u, i love u (feat. olivia o'brien)",gnash,25802,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-29
134,Don't Let Me Down (feat. Daya),The Chainsmokers,25731,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-29
135,Meron Nang Iba,Silent Sanctuary,25563,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-29
136,Bubbly,Colbie Caillat,25152,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-29
137,Stickwitu,The Pussycat Dolls,25104,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-29
138,You And Me,Lifehouse,25075,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-29
139,Congratulations,Post Malone,24905,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-29
140,Wherever You Will Go,The Calling,24897,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-29
141,When You Say Nothing At All,Boyzone,24889,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-29
142,Walang Iba,Daniel Padilla,24779,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-03-29
143,Let Her Go,Passenger,24641,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-29
144,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,24617,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-29
145,Cake - Challenge Version,Flo Rida,24503,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-29
146,Blem,Drake,24495,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt,2017-03-29
147,Roses (feat. ROZES),The Chainsmokers,24300,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-29
148,Almost Is Never Enough,Ariana Grande,24221,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-29
149,Sooner Or Later,Aaron Carter,24077,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-29
150,The One,The Chainsmokers,24001,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-03-29
151,You Don't Know Me - Radio Edit,Jax Jones,23932,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-03-29
152,Lucky,Jason Mraz,23606,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-29
153,Hanap-Hanap,James Reid,23502,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-29
154,I'm Yours,Jason Mraz,23306,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-29
155,Save Myself,Ed Sheeran,23299,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-29
156,Realize,Colbie Caillat,23218,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-03-29
157,7 Years,Lukas Graham,23168,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-29
158,I Was Made For Loving You,Tori Kelly,23127,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-29
159,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22878,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-29
160,The Day You Said Goodnight - Acoustic Version,Hale,22438,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-29
161,Starting over Again,Toni Gonzaga,22394,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-29
162,Akin Ka Na Lang,The Company,22310,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-29
163,Nancy Mulligan,Ed Sheeran,22245,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-29
164,Down,Marian Hill,22158,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB,2017-03-29
165,Sidekick,Dawin,22099,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-29
166,Send My Love (To Your New Lover),Adele,22099,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-29
167,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,22078,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-29
168,Lights Down Low,MAX,21750,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-29
169,Out of My League,Stephen Speaks,21566,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-03-29
170,Till I Met You,Angeline Quinto,21323,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-29
171,Chunky,Bruno Mars,21311,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-29
172,Set You Free,MYMP,21091,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-29
173,Despacito (Featuring Daddy Yankee),Luis Fonsi,20877,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-29
174,One Dance,Drake,20636,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-29
175,Someday We'll Know,Mandy Moore,20585,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-03-29
176,Love On The Brain,Rihanna,20517,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-03-29
177,Ikaw,Yeng Constantino,20394,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-29
178,Pusong Ligaw,Jericho Rosales,20115,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-29
179,Hate That I Love You,Rihanna,20073,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-29
180,One Call Away,Charlie Puth,20047,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-29
181,The Way You Look at Me,Christian Bautista,20002,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-29
182,Eraser,Ed Sheeran,19970,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-29
183,I Won't Give Up,Jason Mraz,19930,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-29
184,Bibia Be Ye Ye,Ed Sheeran,19805,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-29
185,Bad and Boujee (feat. Lil Uzi Vert),Migos,19731,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-29
186,True Colors,Anna Kendrick,19558,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-03-29
187,History,One Direction,19247,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-29
188,Chasing Cars,Snow Patrol,19148,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-03-29
189,Body Like A Back Road,Sam Hunt,19111,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-29
190,Sunday Morning,Maroon 5,19059,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-29
191,Nobody's Better (feat. Fetty Wap),Suzi,18966,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-29
192,Shape of You - Acoustic,Ed Sheeran,18951,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-29
193,Just the Way You Are,Bruno Mars,18930,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-29
194,Ang Huling El Bimbo,Eraserheads,18841,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-29
195,This Is What You Came For (feat. Rihanna),Calvin Harris,18829,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-29
196,Golden Youth,Leroy Styles,18651,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-03-29
197,Yellow,Coldplay,18560,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-29
198,Everglow,Coldplay,18533,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-03-29
199,The One That Got Away - Acoustic,Katy Perry,18500,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-03-29
200,Sometimes Love Just Ain't Enough,Charice,18364,https://open.spotify.com/track/6MrDG2mrajvQqZBavSJbP6,2017-03-29
