Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,301551,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-26
2,Something Just Like This,The Chainsmokers,255359,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-02-26
3,That's What I Like,Bruno Mars,247775,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-26
4,Versace on the Floor,Bruno Mars,242037,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-26
5,Say You Won't Let Go,James Arthur,221467,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-26
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,192819,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-26
7,Paris,The Chainsmokers,168990,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-26
8,"How Far I'll Go - From ""Moana""",Alessia Cara,135060,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-26
9,Closer,The Chainsmokers,131506,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-26
10,It Ain't Me (with Selena Gomez),Kygo,127363,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-02-26
11,24K Magic,Bruno Mars,126198,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-26
12,Starving,Hailee Steinfeld,122984,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-26
13,Scared to Be Lonely,Martin Garrix,117770,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-26
14,Don't Wanna Know,Maroon 5,117583,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-26
15,Bad Things (with Camila Cabello),Machine Gun Kelly,115643,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-26
16,All Night,The Vamps,105884,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-26
17,All We Know,The Chainsmokers,105147,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-26
18,Perfect Strangers,Jonas Blue,104879,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-26
19,Fresh Eyes,Andy Grammer,99010,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-02-26
20,Call On Me - Ryan Riback Extended Remix,Starley,98670,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-02-26
21,Sila,SUD,97395,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-02-26
22,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,96357,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-02-26
23,Issues,Julia Michaels,93317,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-02-26
24,Just Hold On,Steve Aoki,90980,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-02-26
25,Cold Water (feat. Justin Bieber & MØ),Major Lazer,89756,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-02-26
26,Weak,AJR,86186,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-02-26
27,Let Me Love You,DJ Snake,86058,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-02-26
28,It's Gotta Be You,Isaiah Firebrace,85269,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-02-26
29,Side To Side,Ariana Grande,81711,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-02-26
30,Hanggang Kailan,Michael Pangilinan,81096,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-02-26
31,Lot to Learn,Luke Christopher,79455,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-02-26
32,In the Name of Love,Martin Garrix,78991,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-02-26
33,Jumpshot,Dawin,78931,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-02-26
34,By Your Side,Jonas Blue,76101,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-02-26
35,Chained To The Rhythm,Katy Perry,74768,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-02-26
36,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,72978,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-02-26
37,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,72633,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-02-26
38,Treat You Better,Shawn Mendes,71880,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-02-26
39,Don't Leave,Snakehips,69222,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-02-26
40,Castle on the Hill,Ed Sheeran,64819,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-02-26
41,Shout Out to My Ex,Little Mix,64491,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-02-26
42,Tadhana,Up Dharma Down,64271,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-02-26
43,Starboy,The Weeknd,63565,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-02-26
44,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,63463,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-02-26
45,美女と野獣,Ariana Grande,62703,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-02-26
46,"Sit Still, Look Pretty",Daya,61020,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-02-26
47,Hiling,Mark Carpio,60960,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-02-26
48,I Feel It Coming,The Weeknd,60036,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-02-26
49,Scars To Your Beautiful,Alessia Cara,57825,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-02-26
50,Stay (with Alessia Cara),Zedd,55436,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-02-26
51,Pasensya Ka Na,Silent Sanctuary,51351,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-02-26
52,Believer,Imagine Dragons,48290,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-02-26
53,Photograph,Ed Sheeran,46704,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-02-26
54,All Time Low,Jon Bellion,46020,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-02-26
55,Cold,Maroon 5,45341,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-02-26
56,You,Jona,44912,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-02-26
57,How Would You Feel (Paean),Ed Sheeran,42434,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-02-26
58,The Other,Lauv,42365,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-02-26
59,Sunset Lover,Petit Biscuit,41735,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-02-26
60,Why Can't It Be,Kaye Cal,41117,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-02-26
61,Dahil Sa'Yo,Inigo Pascual,40765,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-02-26
62,A Love To Last A Lifetime,Juris,40365,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-02-26
63,Solo Dance,Martin Jensen,39998,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-02-26
64,Slide (feat. Frank Ocean & Migos),Calvin Harris,38909,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-02-26
65,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38893,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-02-26
66,History,Olivia Holt,38717,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-02-26
67,Fake Love,Drake,38658,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-02-26
68,Your Love - Dolce Amore Teleserye Theme,Juris,38428,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-02-26
69,Touch,Little Mix,37776,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-02-26
70,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,35464,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-02-26
71,Paasa - T.A.N.G.A.,Yeng Constantino,35394,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-02-26
72,The Scientist,Coldplay,34929,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-02-26
73,iSpy (feat. Lil Yachty),KYLE,34260,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-02-26
74,Migraine,Moonstar88,34211,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-02-26
75,Sa'yo,Silent Sanctuary,34056,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-02-26
76,"i hate u, i love u (feat. olivia o'brien)",gnash,33138,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-02-26
77,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32614,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-02-26
78,Let Me Be the One,Julie Anne San Jose,32522,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-02-26
79,Middle,DJ Snake,32315,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-02-26
80,YOUTH,Troye Sivan,31927,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-02-26
81,Secret Love Song (feat. Jason Derulo),Little Mix,30882,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-02-26
82,Caroline,Aminé,30252,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-02-26
83,Don't Let Me Down (feat. Daya),The Chainsmokers,30117,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-02-26
84,Mercy,Shawn Mendes,29790,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-02-26
85,Tell Me Where It Hurts,MYMP,28627,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-02-26
86,Hear Me Now,Alok,28581,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-02-26
87,Sidekick,Dawin,28566,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-02-26
88,Bad and Boujee (feat. Lil Uzi Vert),Migos,28520,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-02-26
89,One Dance,Drake,27765,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-02-26
90,We Can't Be,Krissy,27696,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-02-26
91,Chunky,Bruno Mars,27536,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-02-26
92,Make Me (Cry),Noah Cyrus,27325,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-02-26
93,Rainbow,South Border,26814,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-02-26
94,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25662,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-02-26
95,I'm Not The Only One,Sam Smith,25473,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-02-26
96,Collide - Acoustic Version,Howie Day,25048,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-02-26
97,Someday,Nina,24948,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-02-26
98,Prinsesa,6cyclemind,24900,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-02-26
99,Roses (feat. ROZES),The Chainsmokers,24794,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-02-26
100,Paano Ba Ang Magmahal,Piolo Pascual,24725,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-02-26
101,With a Smile (feat. Kelly Badon),South Border,24620,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-02-26
102,Not Going Home (feat. Gia Koka),DVBBS,24491,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-02-26
103,I Got You,Bebe Rexha,24102,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-02-26
104,Shed a Light,Robin Schulz,24059,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY,2017-02-26
105,Para Sa Akin,Sitti,23901,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-02-26
106,Love Yourself,Justin Bieber,23756,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-02-26
107,Heavy (feat. Kiiara),Linkin Park,23401,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4,2017-02-26
108,So Sick,Ne-Yo,23392,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-02-26
109,Before I Let You Go,Freestyle,23288,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-02-26
110,Cake - Challenge Version,Flo Rida,22996,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-02-26
111,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,22928,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-02-26
112,So Slow,Freestyle,22656,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-02-26
113,Breakeven,The Script,22579,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-02-26
114,Nobody's Better (feat. Fetty Wap),Suzi,22242,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-02-26
115,Iris,The Goo Goo Dolls,22075,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-02-26
116,7 Years,Lukas Graham,21899,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-02-26
117,Lighthouse - Andrelli Remix,Hearts & Colors,21809,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo,2017-02-26
118,Congratulations,Post Malone,21543,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-02-26
119,I Would Like,Zara Larsson,21496,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-02-26
120,Water Under the Bridge,Adele,21360,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y,2017-02-26
121,Hanap-Hanap,James Reid,21241,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-02-26
122,Beautiful Soul,Jesse McCartney,21234,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-02-26
123,Meron Nang Iba,Silent Sanctuary,21231,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-02-26
124,More Than Words,Extreme,21189,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-02-26
125,Oceans Away,A R I Z O N A,20953,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-02-26
126,Terrified,Katharine McPhee,20926,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-02-26
127,Send My Love (To Your New Lover),Adele,20824,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-02-26
128,True,Ryan Cabrera,20774,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-02-26
