Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes,Sam Smith,212257,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-12-07
2,Havana,Camila Cabello,205727,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-12-07
3,Titibo-Tibo,Moira Dela Torre,203859,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-12-07
4,Perfect,Ed Sheeran,195575,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-12-07
5,What Lovers Do (feat. SZA),Maroon 5,172318,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-12-07
6,Young Dumb & Broke,Khalid,169348,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-12-07
7,New Rules,Dua Lipa,160692,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-12-07
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,154500,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-12-07
9,Super Far,LANY,135731,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-12-07
10,I Like Me Better,Lauv,135068,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-12-07
11,Wolves,Selena Gomez,132715,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-12-07
12,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,127021,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,2017-12-07
13,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,117800,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-12-07
14,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,115476,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-12-07
15,How Long,Charlie Puth,108431,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-12-07
16,Let You Down,NF,104129,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-12-07
17,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,101602,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-12-07
18,Dahil Sa'Yo,Inigo Pascual,101122,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-12-07
19,Mama,Jonas Blue,98124,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-12-07
20,"Sundo - From ""The Good Son""",Moira Dela Torre,97292,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-12-07
21,I Miss You (feat. Julia Michaels),Clean Bandit,91142,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-12-07
22,Dusk Till Dawn - Radio Edit,ZAYN,86692,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-12-07
