Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,245987,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-04-11
2,Something Just Like This,The Chainsmokers,230677,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-04-11
3,That's What I Like,Bruno Mars,210401,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-04-11
4,Say You Won't Let Go,James Arthur,163356,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-04-11
5,Versace on the Floor,Bruno Mars,162008,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-04-11
6,Paris,The Chainsmokers,142914,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-04-11
7,Stay (with Alessia Cara),Zedd,137089,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-04-11
8,Symphony (feat. Zara Larsson),Clean Bandit,120512,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-04-11
9,It Ain't Me (with Selena Gomez),Kygo,119761,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-04-11
10,The One,The Chainsmokers,119758,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-04-11
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,118939,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-04-11
12,Touch,Little Mix,115486,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-04-11
13,"How Far I'll Go - From ""Moana""",Alessia Cara,107408,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-04-11
14,Scared to Be Lonely,Martin Garrix,104664,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-04-11
15,美女と野獣,Ariana Grande,104426,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-04-11
16,Starving,Hailee Steinfeld,101517,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-04-11
17,Closer,The Chainsmokers,100853,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-04-11
18,Fresh Eyes,Andy Grammer,93878,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-04-11
19,Issues,Julia Michaels,89368,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-04-11
20,Call On Me - Ryan Riback Extended Remix,Starley,89139,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-04-11
21,Sila,SUD,88774,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-04-11
22,Cold,Maroon 5,87784,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-04-11
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,83521,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-04-11
24,Don't Wanna Know,Maroon 5,81711,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-04-11
25,Slide (feat. Frank Ocean & Migos),Calvin Harris,81304,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-04-11
26,All We Know,The Chainsmokers,79865,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-04-11
27,Perfect Strangers,Jonas Blue,78814,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-04-11
28,24K Magic,Bruno Mars,77921,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-04-11
29,Perfect,Ed Sheeran,76234,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-04-11
30,Weak,AJR,75089,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-04-11
31,All Night,The Vamps,73939,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-04-11
32,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,72996,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-04-11
33,It's Gotta Be You,Isaiah Firebrace,72917,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-04-11
