Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,354712,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-03-12
2,That's What I Like,Bruno Mars,284326,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-03-12
3,Versace on the Floor,Bruno Mars,236233,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-03-12
4,Something Just Like This,The Chainsmokers,225739,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-03-12
5,Say You Won't Let Go,James Arthur,209940,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-03-12
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,183975,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-03-12
7,"How Far I'll Go - From ""Moana""",Alessia Cara,156829,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-03-12
8,Paris,The Chainsmokers,154379,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-03-12
9,Castle on the Hill,Ed Sheeran,144878,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-03-12
10,It Ain't Me (with Selena Gomez),Kygo,143369,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-03-12
11,Stay (with Alessia Cara),Zedd,136429,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-03-12
12,Starving,Hailee Steinfeld,126026,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-03-12
13,Closer,The Chainsmokers,124719,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-03-12
14,Perfect,Ed Sheeran,122778,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-03-12
15,Galway Girl,Ed Sheeran,114134,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-03-12
16,Scared to Be Lonely,Martin Garrix,112679,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-03-12
17,Dive,Ed Sheeran,108392,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-03-12
18,Don't Wanna Know,Maroon 5,107767,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-03-12
19,All Night,The Vamps,105864,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-03-12
20,Call On Me - Ryan Riback Extended Remix,Starley,103575,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-03-12
21,24K Magic,Bruno Mars,103401,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-03-12
22,Issues,Julia Michaels,103383,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-03-12
23,Happier,Ed Sheeran,103223,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-03-12
24,Perfect Strangers,Jonas Blue,101918,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-03-12
