Position,Track Name,Artist,Streams,URL,Date
1,Look What You Made Me Do,Taylor Swift,238716,https://open.spotify.com/track/2VjtYe7gpfUi2OkGxR2O2z,2017-08-28
2,Despacito - Remix,Luis Fonsi,151950,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-28
3,Super Far,LANY,143241,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-08-28
4,I Like Me Better,Lauv,133224,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-28
5,Strip That Down,Liam Payne,130800,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-28
6,Mama,Jonas Blue,126275,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-28
7,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,125719,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-28
8,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,125066,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-28
9,Young Dumb & Broke,Khalid,122294,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-28
10,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,122233,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-28
11,Sorry Not Sorry,Demi Lovato,110392,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-28
12,New Rules,Dua Lipa,104594,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-28
13,Friends (with BloodPop®),Justin Bieber,104043,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-08-28
14,Attention,Charlie Puth,103857,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-28
15,Dahil Sa'Yo,Inigo Pascual,102783,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-28
16,Havana,Camila Cabello,101721,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-28
17,Shape of You,Ed Sheeran,100508,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-28
18,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,97641,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-28
19,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,95257,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-28
20,There for You,Martin Garrix,94166,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-28
21,Say You Won't Let Go,James Arthur,93878,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-28
22,Slow Hands,Niall Horan,93650,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-28
23,Thunder,Imagine Dragons,89980,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-28
24,2U (feat. Justin Bieber),David Guetta,89010,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-28
25,There's Nothing Holdin' Me Back,Shawn Mendes,75790,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-28
26,Your Song,Rita Ora,75759,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-28
27,Something Just Like This,The Chainsmokers,75713,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-28
28,Silence,Marshmello,75580,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-08-28
29,No Promises (feat. Demi Lovato),Cheat Codes,74951,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-28
30,That's What I Like,Bruno Mars,74239,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-28
31,Symphony (feat. Zara Larsson),Clean Bandit,72894,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-28
32,Down,Fifth Harmony,72422,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ,2017-08-28
33,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,68222,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-28
