Position,Track Name,Artist,Streams,URL,Date
1,drivers license,Olivia Rodrigo,334986,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,2021-01-16
2,Dance With You,Skusta Clee,225182,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2021-01-16
3,At My Worst,Pink Sweat$,211966,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2021-01-16
4,34+35,Ariana Grande,194134,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2021-01-16
5,Dynamite,BTS,181919,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2021-01-16
6,Copines,Aya Nakamura,163737,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2021-01-16
7,Life Goes On,BTS,152101,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2021-01-16
8,positions,Ariana Grande,141978,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2021-01-16
9,Anyone,Justin Bieber,140587,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4,2021-01-16
10,Paubaya,Moira Dela Torre,119272,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2021-01-16
11,Put Your Records On,Ritt Momney,113749,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2021-01-16
12,Holy (feat. Chance The Rapper),Justin Bieber,113102,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2021-01-16
13,You Got It,Vedo,104750,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2021-01-16
14,I CAN'T STOP ME,TWICE,102614,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2021-01-16
15,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,100948,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2021-01-16
16,Lovesick Girls,BLACKPINK,100665,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2021-01-16
17,What You Know Bout Love,Pop Smoke,99496,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2021-01-16
18,Stuck with U (with Justin Bieber),Ariana Grande,99176,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2021-01-16
19,Titig,MC Einstein,96822,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2021-01-16
20,Good Days,SZA,94338,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A,2021-01-16
21,Snowman,Sia,94228,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq,2021-01-16
22,2002,Anne-Marie,93496,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2021-01-16
23,KLWKN,Music Hero,92230,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2021-01-16
24,Beautiful Scars,Maximillian,90806,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2021-01-16
25,Kabilang Buhay,Bandang Lapis,90102,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2021-01-16
26,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,87567,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2021-01-16
27,Ulap,Rob Deniel,86817,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2021-01-16
28,Levitating (feat. DaBaby),Dua Lipa,85480,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-01-16
29,Save Your Tears,The Weeknd,83517,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,2021-01-16
30,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,83377,https://open.spotify.com/track/2vcDl2SLudnltyDEos3v6E,2021-01-16
31,Wag Na Lang,MC Einstein,81969,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2021-01-16
32,Kathang Isip,Ben&Ben,78826,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2021-01-16
33,Heather,Conan Gray,77593,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2021-01-16
34,Maybe The Night,Ben&Ben,76806,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2021-01-16
35,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,76076,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR,2021-01-16
36,Imahe,Magnus Haven,75962,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2021-01-16
37,willow,Taylor Swift,75939,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2021-01-16
38,Ice Cream (with Selena Gomez),BLACKPINK,72817,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2021-01-16
39,Afterglow,Ed Sheeran,72588,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq,2021-01-16
40,Di Ka Sayang,Ben&Ben,72051,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2021-01-16
41,Sulyap,Jr Crown,70484,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2021-01-16
42,Someone You Loved,Lewis Capaldi,70129,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2021-01-16
43,Higa,Arthur Nery,69071,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2021-01-16
44,Make It With You,Ben&Ben,68694,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2021-01-16
45,Malayo Ka Man,Jr Crown,67840,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2021-01-16
46,"10,000 Hours (with Justin Bieber)",Dan + Shay,67408,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2021-01-16
47,WAP (feat. Megan Thee Stallion),Cardi B,67049,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2021-01-16
48,Mariposa,Peach Tree Rascals,63543,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2021-01-16
49,How You Like That,BLACKPINK,63532,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2021-01-16
50,Lonely (with benny blanco),Justin Bieber,63448,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2021-01-16
51,Leaves,Ben&Ben,58457,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2021-01-16
52,Memories,Maroon 5,57803,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2021-01-16
53,Fake,Lauv,57651,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2021-01-16
54,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,57630,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2021-01-16
55,if this is the last time,LANY,57011,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2021-01-16
56,Your Song,Parokya Ni Edgar,56925,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2021-01-16
57,Teka Lang,Emman,56428,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2021-01-16
58,Mood (feat. iann dior),24kGoldn,55450,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2021-01-16
59,Nandito Lang Ako,Skusta Clee,54699,https://open.spotify.com/track/5xd70ihEAM1UA1DnM8af2v,2021-01-16
60,Sana,I Belong to the Zoo,54122,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2021-01-16
61,Go Crazy,Chris Brown,53594,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2021-01-16
62,Pagtingin,Ben&Ben,53176,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2021-01-16
63,Say You Won't Let Go,James Arthur,52307,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2021-01-16
64,Kahit Kunwari Man Lang,Agsunta,52125,https://open.spotify.com/track/6C2JPPYodebs3deDBizyww,2021-01-16
65,Hindi Tayo Pwede,The Juans,50641,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2021-01-16
66,I Like Me Better,Lauv,49473,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2021-01-16
67,Nakikinig Ka Ba Sa Akin,Ben&Ben,49306,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2021-01-16
68,CRY FOR ME,TWICE,49167,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8,2021-01-16
69,comethru,Jeremy Zucker,48983,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2021-01-16
70,Intentions (feat. Quavo),Justin Bieber,48937,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2021-01-16
71,Mad at Disney,salem ilese,48299,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2021-01-16
72,Kung 'Di Rin Lang Ikaw,December Avenue,48103,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2021-01-16
73,heart won't let me,LANY,48021,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2021-01-16
74,Before You Go,Lewis Capaldi,47656,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2021-01-16
75,pov,Ariana Grande,46718,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2021-01-16
76,Sabi Nang Sabi,ALLMO$T,46642,https://open.spotify.com/track/2PYdoPLiEIEAwOXZNn1NaQ,2021-01-16
77,Pangga,Matthaios,46640,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2021-01-16
78,Eba,Kiyo,46467,https://open.spotify.com/track/5DeFtXwPfcBwPQZKkG6OHE,2021-01-16
79,Malibu Nights,LANY,46137,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2021-01-16
80,Best Part (feat. Daniel Caesar),H.E.R.,45658,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2021-01-16
81,Sa Susunod na Habang Buhay,Ben&Ben,45052,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2021-01-16
82,Boy With Luv (feat. Halsey),BTS,44904,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2021-01-16
83,Blinding Lights,The Weeknd,44471,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2021-01-16
84,"Umaaraw, Umuulan",December Avenue,44251,https://open.spotify.com/track/5S5M1oItQTUjJHtliGK3T6,2021-01-16
85,Araw-Araw,Ben&Ben,43615,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2021-01-16
86,Circles,Post Malone,43509,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2021-01-16
87,Rainbow,South Border,43409,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2021-01-16
88,Pretty Savage,BLACKPINK,42301,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2021-01-16
89,Don't Start Now,Dua Lipa,42286,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2021-01-16
90,Psycho,Red Velvet,41942,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2021-01-16
91,Vibez,ZAYN,41635,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L,2021-01-16
92,Sa Susunod Na Lang,PDL,41165,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2021-01-16
93,If the World Was Ending - feat. Julia Michaels,JP Saxe,40903,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2021-01-16
94,Sana'y Di Nalang,Bandang Lapis,40398,https://open.spotify.com/track/5X0rdNMk9xtQ5dNVMfZA6x,2021-01-16
95,Passenger Seat,Stephen Speaks,38782,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2021-01-16
96,Therefore I Am,Billie Eilish,38761,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2021-01-16
97,you broke me first,Tate McRae,38599,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2021-01-16
98,214,Rivermaya,38351,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2021-01-16
99,Just the Way You Are,Bruno Mars,37779,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2021-01-16
100,Savage Love (Laxed - Siren Beat),Jawsh 685,37109,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2021-01-16
101,The Day You Said Goodnight,Hale,36822,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2021-01-16
102,Kung Wala Ka,Hale,36616,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2021-01-16
103,Tadhana,Up Dharma Down,36561,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2021-01-16
104,Lifetime,Ben&Ben,36508,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2021-01-16
105,Marikit,Juan Caoile,36452,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2021-01-16
106,Mundo,IV Of Spades,36290,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2021-01-16
107,Sa Ngalan Ng Pag-Ibig,December Avenue,35990,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2021-01-16
108,Bet You Wanna (feat. Cardi B),BLACKPINK,35852,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2021-01-16
109,Araw-Araw Love,Flow G,35339,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2021-01-16
110,Out of My League,Stephen Speaks,35302,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2021-01-16
111,Umaasa,Skusta Clee,34385,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2021-01-16
112,Falling,Harry Styles,34340,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2021-01-16
113,My Boo,Usher,33949,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2021-01-16
114,Miloves (Otw Sayo),King Badger,33619,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2021-01-16
115,Strawberries & Cigarettes,Troye Sivan,33576,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2021-01-16
116,I Need You More Today,Caleb Santos,33477,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2021-01-16
117,Tell Me Where It Hurts,MYMP,33032,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2021-01-16
118,lowkey,NIKI,32717,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2021-01-16
119,Nararahuyo,Matthaios,32619,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2021-01-16
120,Wonder,Shawn Mendes,32475,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm,2021-01-16
121,Blue & Grey,BTS,32393,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,2021-01-16
122,Magandang Dilag,JM Bales,32376,https://open.spotify.com/track/3us3yACYidjyZwm9to0czY,2021-01-16
123,WITHOUT YOU,The Kid LAROI,32297,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,2021-01-16
124,Yellow,Coldplay,32239,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2021-01-16
125,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,32119,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2021-01-16
126,She Will Be Loved - Radio Mix,Maroon 5,31939,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2021-01-16
127,Ang Huling El Bimbo,Eraserheads,31913,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2021-01-16
128,Love Is Gone - Acoustic,SLANDER,31878,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx,2021-01-16
129,Nobela,Join The Club,31854,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2021-01-16
130,So Sick,Ne-Yo,31756,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2021-01-16
131,I'm Yours,Jason Mraz,31750,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2021-01-16
