Position,Track Name,Artist,Streams,URL,Date
1,willow,Taylor Swift,297671,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D,2020-12-11
2,34+35,Ariana Grande,248798,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-12-11
3,champagne problems,Taylor Swift,236545,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,2020-12-11
4,Dynamite,BTS,233111,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2020-12-11
5,At My Worst,Pink Sweat$,223759,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2020-12-11
6,gold rush,Taylor Swift,208996,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq,2020-12-11
7,‘tis the damn season,Taylor Swift,200176,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA,2020-12-11
8,"no body, no crime (feat. HAIM)",Taylor Swift,191832,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo,2020-12-11
9,tolerate it,Taylor Swift,191216,https://open.spotify.com/track/0PurA4JVJ8YQgSVopY8fn6,2020-12-11
10,Life Goes On,BTS,184745,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2020-12-11
11,happiness,Taylor Swift,184170,https://open.spotify.com/track/73YUReisjb3A9ActdLLjJQ,2020-12-11
12,evermore (feat. Bon Iver),Taylor Swift,178629,https://open.spotify.com/track/0AaV4MJrgmLV3XhoiWXjjb,2020-12-11
13,positions,Ariana Grande,177457,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-12-11
14,Beautiful Scars,Maximillian,168070,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-12-11
15,dorothea,Taylor Swift,160502,https://open.spotify.com/track/3w9VRlKPvNxj40RdUGRweH,2020-12-11
16,Paubaya,Moira Dela Torre,156822,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-12-11
17,coney island (feat. The National),Taylor Swift,153078,https://open.spotify.com/track/4tyX1rw9X309WkEdh2As4B,2020-12-11
18,ivy,Taylor Swift,145222,https://open.spotify.com/track/19CSr8rwW05VJL2F91KFNK,2020-12-11
19,Holy (feat. Chance The Rapper),Justin Bieber,141842,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-12-11
20,long story short,Taylor Swift,136793,https://open.spotify.com/track/0vVMlbdYx2080Oa9FndPZr,2020-12-11
21,Ice Cream (with Selena Gomez),BLACKPINK,135979,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-12-11
22,cowboy like me,Taylor Swift,130950,https://open.spotify.com/track/1XjHRolIXL2M1EEOUsGGR4,2020-12-11
23,closure,Taylor Swift,129084,https://open.spotify.com/track/3uayvzcbqFydIbgUeC6EJh,2020-12-11
24,marjorie,Taylor Swift,128880,https://open.spotify.com/track/7vBNFh3NIZTj6tB5s1IBjE,2020-12-11
25,I CAN'T STOP ME,TWICE,127106,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-12-11
26,Lovesick Girls,BLACKPINK,125769,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-12-11
27,Kabilang Buhay,Bandang Lapis,124481,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-12-11
28,You Got It,Vedo,117883,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-12-11
29,What You Know Bout Love,Pop Smoke,116711,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-12-11
30,Stuck with U (with Justin Bieber),Ariana Grande,112800,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-12-11
31,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,108148,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1,2020-12-11
32,Teka Lang,Emman,107590,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-12-11
33,KLWKN,Music Hero,105519,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-12-11
34,Mariposa,Peach Tree Rascals,101660,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-12-11
35,Imahe,Magnus Haven,100436,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-12-11
36,if this is the last time,LANY,99359,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-12-11
37,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,98423,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-12-11
38,Heather,Conan Gray,98002,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-12-11
39,Titig,MC Einstein,96181,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-12-11
40,Pretty Savage,BLACKPINK,92359,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-12-11
41,Put Your Records On,Ritt Momney,92085,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-12-11
42,Go Crazy,Chris Brown,88565,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-12-11
