Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,281210,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-02-13
2,Versace on the Floor,Bruno Mars,280487,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-02-13
3,Say You Won't Let Go,James Arthur,229898,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-02-13
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,198668,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-02-13
5,That's What I Like,Bruno Mars,173112,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-02-13
6,Paris,The Chainsmokers,169601,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-02-13
7,Closer,The Chainsmokers,146486,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-02-13
8,"How Far I'll Go - From ""Moana""",Alessia Cara,142084,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-02-13
9,Starving,Hailee Steinfeld,128102,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-02-13
10,24K Magic,Bruno Mars,127296,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-02-13
11,Don't Wanna Know,Maroon 5,126365,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-02-13
12,Bad Things (with Camila Cabello),Machine Gun Kelly,125372,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-02-13
13,All We Know,The Chainsmokers,109916,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-02-13
14,Scared to Be Lonely,Martin Garrix,107997,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-02-13
15,All Night,The Vamps,107661,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-02-13
16,Perfect Strangers,Jonas Blue,107218,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-02-13
