Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,279291,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-07-12
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,181344,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-07-12
3,Strip That Down,Liam Payne,154481,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-12
4,Mama,Jonas Blue,147355,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,2017-07-12
5,Shape of You,Ed Sheeran,128510,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-12
6,Attention,Charlie Puth,126026,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-12
7,2U (feat. Justin Bieber),David Guetta,123403,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-12
8,There for You,Martin Garrix,122095,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-12
9,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,119243,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-12
10,Something Just Like This,The Chainsmokers,117718,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-12
11,Dahil Sa'Yo,Inigo Pascual,114139,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-12
12,Symphony (feat. Zara Larsson),Clean Bandit,112461,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-12
13,Thunder,Imagine Dragons,106763,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-07-12
14,Say You Won't Let Go,James Arthur,106221,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-12
15,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,105372,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-12
16,That's What I Like,Bruno Mars,103992,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-07-12
17,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,100391,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-07-12
18,I Like Me Better,Lauv,99263,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-12
19,No Promises (feat. Demi Lovato),Cheat Codes,96792,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-07-12
20,There's Nothing Holdin' Me Back,Shawn Mendes,96768,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-12
21,Stay (with Alessia Cara),Zedd,93712,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-07-12
22,Most Girls,Hailee Steinfeld,88786,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-07-12
23,Bad Liar,Selena Gomez,86924,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-07-12
24,Your Song,Rita Ora,86081,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-07-12
25,Versace on the Floor,Bruno Mars,84454,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-07-12
26,Down,Fifth Harmony,84148,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-07-12
27,Slow Hands,Niall Horan,79532,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-12
28,Crying in the Club,Camila Cabello,79128,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-07-12
29,Good Life (with G-Eazy & Kehlani),G-Eazy,78329,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-07-12
30,The Cure,Lady Gaga,78075,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-07-12
31,Super Far,LANY,76055,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-07-12
32,Touch,Little Mix,74296,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-07-12
33,Sila,SUD,73332,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-07-12
34,Tadhana,Up Dharma Down,71245,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-07-12
35,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,70699,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-07-12
36,Reminding Me,Shawn Hook,69908,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-07-12
37,Starving,Hailee Steinfeld,68798,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-07-12
38,It's Gotta Be You,Isaiah Firebrace,68277,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-07-12
39,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,67598,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-07-12
40,Why Can't It Be,Kaye Cal,67560,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-07-12
41,Fresh Eyes,Andy Grammer,66296,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-07-12
42,Galway Girl,Ed Sheeran,63404,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-07-12
43,Perfect Strangers,Jonas Blue,60695,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-07-12
44,Slide (feat. Frank Ocean & Migos),Calvin Harris,58057,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-07-12
45,Pasensya Ka Na,Silent Sanctuary,57288,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-07-12
46,Perfect,Ed Sheeran,55665,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-07-12
47,Location,Khalid,54810,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-07-12
48,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,52631,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-07-12
49,Cool Down,James Reid,52629,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-07-12
50,It Ain't Me (with Selena Gomez),Kygo,52521,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-07-12
51,Photograph,Ed Sheeran,50638,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-07-12
52,Get Low (with Liam Payne),Zedd,49715,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-07-12
53,Hiling,Mark Carpio,49697,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-07-12
54,The Scientist,Coldplay,47953,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-07-12
55,Closer,The Chainsmokers,47886,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-07-12
56,Your Love - Dolce Amore Teleserye Theme,Juris,47245,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-07-12
57,HUMBLE.,Kendrick Lamar,45800,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-07-12
58,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,45616,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-07-12
59,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,45315,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-07-12
60,Congratulations,Post Malone,44370,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-07-12
61,Despacito (Featuring Daddy Yankee),Luis Fonsi,44048,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-07-12
62,"Sit Still, Look Pretty",Daya,43431,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-07-12
63,XO TOUR Llif3,Lil Uzi Vert,42441,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-07-12
64,Call On Me - Ryan Riback Extended Remix,Starley,41483,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-07-12
65,Migraine,Moonstar88,41164,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-07-12
66,Stay With You,Cheat Codes,41079,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-07-12
67,Hanggang Kailan,Michael Pangilinan,40382,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-07-12
68,First Time,Kygo,40206,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-07-12
69,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,39689,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-07-12
70,Can I Be Him,James Arthur,39311,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-07-12
71,Kaibigan Mo,Sarah Geronimo,39178,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-07-12
72,ILYSB,LANY,38975,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-07-12
73,Sa'yo,Silent Sanctuary,38928,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-07-12
74,Scared to Be Lonely,Martin Garrix,38311,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-07-12
75,You,Jona,38139,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-07-12
76,Redbone,Childish Gambino,38000,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-07-12
77,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,36953,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-07-12
78,Di Makatulog,SUD,36490,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-07-12
79,Rollin (feat. Future & Khalid),Calvin Harris,36227,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-07-12
80,Let Me Be the One,Julie Anne San Jose,35981,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-07-12
81,Signs,Drake,35801,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-07-12
82,On Top,James Reid,35169,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-07-12
83,Unforgettable,French Montana,35049,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-07-12
84,Young Dumb & Broke,Khalid,33494,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-07-12
85,Tell Me Where It Hurts,MYMP,33466,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-07-12
86,ILYSB - STRIPPED,LANY,33293,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-07-12
87,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33177,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-07-12
88,More Than You Know,Axwell /\ Ingrosso,32650,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz,2017-07-12
89,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,32043,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-07-12
90,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,31995,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-07-12
91,Dive,Ed Sheeran,31959,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-07-12
92,I'm Not The Only One,Sam Smith,31438,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-07-12
93,Believer,Imagine Dragons,31093,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-07-12
94,Beautiful Soul,Jesse McCartney,30878,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-12
95,Homemade Dynamite,Lorde,30861,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM,2017-07-12
96,Before I Let You Go,Freestyle,30713,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-07-12
97,Collide - Acoustic Version,Howie Day,30465,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-12
98,Someday,Nina,30425,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-07-12
99,Paano Ba Ang Magmahal,Piolo Pascual,30399,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-07-12
100,As If It's Your Last,BLACKPINK,30164,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-07-12
101,Kung Wala Ka,Hale,30135,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-07-12
102,With a Smile (feat. Kelly Badon),South Border,29510,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-12
103,You And Me,Lifehouse,29499,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-12
104,Now Or Never,Halsey,29313,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e,2017-07-12
105,Prinsesa,6cyclemind,29225,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-07-12
106,Tired,Alan Walker,28757,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-07-12
107,So Slow,Freestyle,28654,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-07-12
108,Para Sa Akin,Sitti,28383,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-07-12
109,Rainbow,South Border,28301,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-07-12
110,The Man Who Can't Be Moved,The Script,28275,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-12
111,Pusong Ligaw,Jericho Rosales,27948,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-12
112,Paris,The Chainsmokers,27714,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-07-12
113,Take A Bow,Rihanna,27689,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-12
114,A Thousand Years,Christina Perri,27655,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-12
115,We Can't Be,Krissy,27605,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-07-12
116,Stickwitu,The Pussycat Dolls,27553,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-12
117,So Sick,Ne-Yo,27366,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-12
118,Treat You Better,Shawn Mendes,26956,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-12
119,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,26873,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-12
120,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,26703,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-12
121,Iris,The Goo Goo Dolls,26673,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-12
122,Meron Nang Iba,Silent Sanctuary,26488,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-12
123,Cold Water (feat. Justin Bieber & MØ),Major Lazer,26319,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-12
124,Love Yourself,Justin Bieber,26317,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-12
125,All My Love (feat. Conor Maynard),Cash Cash,26285,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-07-12
126,When You Say Nothing At All,Boyzone,26264,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-12
127,All Night,The Vamps,26180,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-07-12
128,Secret Love Song (feat. Jason Derulo),Little Mix,26097,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-12
129,Happier,Ed Sheeran,26035,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-07-12
130,Breakeven,The Script,25989,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-12
131,美女と野獣,Ariana Grande,25808,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-12
132,The Day You Said Goodnight - Acoustic Version,Hale,25256,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-12
133,A Thousand Miles,Vanessa Carlton,25042,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-07-12
134,24K Magic,Bruno Mars,24962,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-12
135,Let Me Love You,DJ Snake,24873,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-07-12
136,More Than Words,Extreme,24856,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-12
137,IL2LU,James Reid,24783,https://open.spotify.com/track/5jpokUp9ZQhRKhGqT19e52,2017-07-12
138,Out of My League,Stephen Speaks,24775,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-12
139,Middle Of The Night,The Vamps,24437,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-07-12
140,Set You Free,MYMP,24405,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-12
141,Mi Gente,J Balvin,24387,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-07-12
142,The Way You Look at Me,Christian Bautista,24323,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-12
143,She Will Be Loved - Radio Mix,Maroon 5,24188,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-12
