Position,Track Name,Artist,Streams,URL,Date
49,Hiling,Mark Carpio,60516,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-04-21
50,The Other,Lauv,57554,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-04-21
51,Jumpshot,Dawin,54185,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-04-21
52,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,53448,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-04-21
53,Let Me Love You,DJ Snake,53248,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-04-21
54,Galway Girl,Ed Sheeran,52470,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-04-21
55,The Cure,Lady Gaga,52173,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-04-21
56,There's Nothing Holdin' Me Back,Shawn Mendes,50872,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-04-21
57,The Scientist,Coldplay,49759,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-04-21
58,You,Jona,49284,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-04-21
59,Pasensya Ka Na,Silent Sanctuary,47856,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-04-21
60,A Love To Last A Lifetime,Juris,47604,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-04-21
61,Solo Dance,Martin Jensen,47264,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-04-21
62,Despacito - Remix,Luis Fonsi,46719,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-04-21
63,Bad Things (with Camila Cabello),Machine Gun Kelly,45456,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-04-21
64,"Sit Still, Look Pretty",Daya,45209,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-04-21
65,Hard Times,Paramore,44290,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh,2017-04-21
66,Your Love - Dolce Amore Teleserye Theme,Juris,43612,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-04-21
67,iSpy (feat. Lil Yachty),KYLE,43109,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-04-21
68,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,42165,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-04-21
69,Photograph,Ed Sheeran,41964,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-04-21
70,Dive,Ed Sheeran,41691,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-04-21
71,History,Olivia Holt,40918,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-04-21
72,DNA.,Kendrick Lamar,40274,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-04-21
73,Castle on the Hill,Ed Sheeran,39646,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-04-21
74,Happier,Ed Sheeran,39610,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-04-21
75,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,39477,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-04-21
76,Mask Off,Future,38428,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-04-21
77,Selfish (feat. Rihanna),Future,36413,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-04-21
78,Migraine,Moonstar88,36238,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-04-21
79,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36168,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-04-21
80,TG4M,Zara Larsson,35760,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-04-21
81,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34782,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-04-21
82,September Song,JP Cooper,33767,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-04-21
83,Treat You Better,Shawn Mendes,33509,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-04-21
84,Sa'yo,Silent Sanctuary,33393,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-04-21
85,Let Me Be the One,Julie Anne San Jose,32934,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-04-21
86,Cold Water (feat. Justin Bieber & MØ),Major Lazer,32623,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-04-21
87,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,31796,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-04-21
88,Everyday,Ariana Grande,31378,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-04-21
89,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,30509,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-04-21
90,I Feel It Coming,The Weeknd,30015,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-04-21
91,Walang Iba,Daniel Padilla,30009,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-04-21
92,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,29279,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-04-21
93,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28897,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-04-21
94,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,28667,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-04-21
95,Tell Me Where It Hurts,MYMP,28644,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-04-21
96,I'm Not The Only One,Sam Smith,28300,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-04-21
97,In the Name of Love,Martin Garrix,28203,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-04-21
98,ILYSB,LANY,27791,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-04-21
99,Paano Ba Ang Magmahal,Piolo Pascual,27761,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-04-21
100,Secret Love Song (feat. Jason Derulo),Little Mix,27730,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-04-21
101,Don't Leave,Snakehips,27687,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-04-21
102,Collide - Acoustic Version,Howie Day,27625,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-04-21
103,Someday,Nina,27503,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-04-21
104,How Would You Feel (Paean),Ed Sheeran,27429,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-04-21
105,Before I Let You Go,Freestyle,27341,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-04-21
106,Obsession (feat. Jon Bellion),Vice,27285,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk,2017-04-21
107,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,27240,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-04-21
108,Rainbow,South Border,26924,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-04-21
109,Break Up Every Night,The Chainsmokers,26917,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-04-21
110,Believer,Imagine Dragons,26837,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-04-21
111,LOVE. FEAT. ZACARI.,Kendrick Lamar,26680,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As,2017-04-21
112,So Sick,Ne-Yo,26408,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-04-21
113,Congratulations,Post Malone,26316,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-04-21
114,Iris,The Goo Goo Dolls,26293,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-04-21
115,Middle,DJ Snake,26286,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-04-21
116,Side To Side,Ariana Grande,26275,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-04-21
117,A Thousand Years,Christina Perri,26210,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-04-21
118,We Can't Be,Krissy,26033,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-04-21
119,You And Me,Lifehouse,26015,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-04-21
120,Fake Love,Drake,25200,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-04-21
121,Supermarket Flowers,Ed Sheeran,24990,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-04-21
122,The Man Who Can't Be Moved,The Script,24930,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-04-21
123,Para Sa Akin,Sitti,24844,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-04-21
124,Shout Out to My Ex,Little Mix,24825,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-04-21
125,YOUTH,Troye Sivan,24788,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-04-21
126,Take A Bow,Rihanna,24625,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-04-21
127,Beautiful Soul,Jesse McCartney,24490,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-04-21
128,Caroline,Aminé,24398,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-04-21
129,ILYSB - STRIPPED,LANY,24385,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-04-21
130,Till I Met You,Angeline Quinto,24342,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-04-21
131,Breakeven,The Script,24278,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-04-21
132,Prinsesa,6cyclemind,24067,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-04-21
133,Starboy,The Weeknd,23968,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-04-21
134,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23792,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-04-21
135,What Do I Know?,Ed Sheeran,23763,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-04-21
136,She Will Be Loved - Radio Mix,Maroon 5,23719,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-04-21
137,Your Body Is a Wonderland,John Mayer,23677,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-04-21
138,Don't Let Me Down (feat. Daya),The Chainsmokers,23673,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-04-21
139,With a Smile (feat. Kelly Badon),South Border,23596,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-04-21
140,Attention,Charlie Puth,23581,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-04-21
141,Let Her Go,Passenger,23508,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-04-21
142,More Than Words,Extreme,23431,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-04-21
143,So Slow,Freestyle,23340,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-04-21
144,Out of My League,Stephen Speaks,23215,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-04-21
145,Yellow,Coldplay,23174,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-04-21
146,Green Light,Lorde,23089,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5,2017-04-21
147,Lust for Life (with The Weeknd),Lana Del Rey,22905,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h,2017-04-21
148,Terrified,Katharine McPhee,22831,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-04-21
149,do re mi,blackbear,22677,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY,2017-04-21
150,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,22650,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-04-21
151,True,Ryan Cabrera,22478,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-04-21
152,Sunset Lover,Petit Biscuit,22374,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-04-21
153,A Thousand Miles,Vanessa Carlton,22359,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-04-21
154,Be the One,Dua Lipa,22329,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol,2017-04-21
155,ELEMENT.,Kendrick Lamar,22110,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG,2017-04-21
156,Everglow,Coldplay,22064,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-04-21
157,All Time Low,Jon Bellion,22049,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-04-21
158,Love Yourself,Justin Bieber,21637,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-04-21
159,Hanap-Hanap,James Reid,21482,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-04-21
160,You Don't Know Me - Radio Edit,Jax Jones,21469,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-04-21
161,Pusong Ligaw,Jericho Rosales,21310,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-04-21
162,Meron Nang Iba,Silent Sanctuary,21295,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-04-21
163,Kung Wala Ka,Hale,21184,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-04-21
164,Roses (feat. ROZES),The Chainsmokers,21150,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-04-21
165,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20404,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-04-21
166,Wherever You Will Go,The Calling,20253,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-04-21
167,Realize,Colbie Caillat,20077,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-04-21
168,I'm Yours,Jason Mraz,20075,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-04-21
169,Stickwitu,The Pussycat Dolls,19930,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-04-21
170,Almost Is Never Enough,Ariana Grande,19859,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-04-21
171,Lights Down Low,MAX,19759,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-04-21
172,Ikaw,Yeng Constantino,19682,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-04-21
173,If We Fall in Love,Yeng Constantino,19569,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-04-21
174,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,19447,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-04-21
175,The Day You Said Goodnight - Acoustic Version,Hale,19176,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-04-21
176,Kissing Strangers,DNCE,19169,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-04-21
177,When You Say Nothing At All,Boyzone,19017,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-04-21
178,One Dance,Drake,18991,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-04-21
179,7 Years,Lukas Graham,18912,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-04-21
180,Chained To The Rhythm,Katy Perry,18738,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-04-21
181,"i hate u, i love u (feat. olivia o'brien)",gnash,18693,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-04-21
182,Sunday Morning,Maroon 5,18649,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-04-21
183,Set You Free,MYMP,18549,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-04-21
184,Fix You,Coldplay,18516,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q,2017-04-21
185,New Man,Ed Sheeran,18395,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-04-21
186,Lucky,Jason Mraz,18313,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-04-21
187,Bubbly,Colbie Caillat,18254,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-04-21
188,Sidekick,Dawin,18208,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-04-21
189,Hearts Don't Break Around Here,Ed Sheeran,17824,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-04-21
190,The Way You Look at Me,Christian Bautista,17658,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-04-21
191,Barcelona,Ed Sheeran,17531,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-04-21
192,One Call Away,Charlie Puth,17313,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-04-21
193,Nobody's Better (feat. Fetty Wap),Suzi,17205,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-04-21
194,Ang Huling El Bimbo,Eraserheads,17120,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-04-21
195,This Is What You Came For (feat. Rihanna),Calvin Harris,17080,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-04-21
196,Hate That I Love You,Rihanna,17004,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-04-21
197,Mercy,Shawn Mendes,16945,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-04-21
198,Over And Over Again,Nathan Sykes,16793,https://open.spotify.com/track/26h6qDR3KtieqIWgnveqmC,2017-04-21
199,Akin Ka Na Lang,The Company,16687,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-04-21
200,True Colors,Anna Kendrick,16640,https://open.spotify.com/track/2ORrgw8M0ZbrFlm5cpaKCv,2017-04-21
