Position,Track Name,Artist,Streams,URL,Date
1,I'm the One,DJ Khaled,201298,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,2017-05-19
2,Shape of You,Ed Sheeran,182708,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-05-19
3,That's What I Like,Bruno Mars,158735,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-05-19
4,Something Just Like This,The Chainsmokers,157422,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-05-19
5,Despacito - Remix,Luis Fonsi,153183,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-05-19
6,Stay (with Alessia Cara),Zedd,136864,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-05-19
7,Symphony (feat. Zara Larsson),Clean Bandit,133646,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-05-19
8,Attention,Charlie Puth,128820,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-05-19
9,Say You Won't Let Go,James Arthur,115617,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-05-19
10,Good Life (with G-Eazy & Kehlani),G-Eazy,113349,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-05-19
11,Versace on the Floor,Bruno Mars,110994,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-05-19
12,There's Nothing Holdin' Me Back,Shawn Mendes,106123,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-05-19
13,It Ain't Me (with Selena Gomez),Kygo,100520,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-05-19
14,Touch,Little Mix,99682,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-05-19
15,Bad Liar,Selena Gomez,97921,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-05-19
16,The Cure,Lady Gaga,90494,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-05-19
17,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,87776,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-19
18,Scared to Be Lonely,Martin Garrix,86970,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-05-19
19,Starving,Hailee Steinfeld,82682,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-05-19
20,Most Girls,Hailee Steinfeld,81384,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-05-19
21,HUMBLE.,Kendrick Lamar,80112,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-05-19
22,The One,The Chainsmokers,78425,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-19
23,Mama,Jonas Blue,74851,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,2017-05-19
24,Issues,Julia Michaels,74395,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-19
25,No Promises (feat. Demi Lovato),Cheat Codes,74224,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-05-19
26,Paris,The Chainsmokers,73371,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-05-19
27,Dahil Sa'Yo,Inigo Pascual,72994,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-05-19
28,Call On Me - Ryan Riback Extended Remix,Starley,72820,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-05-19
29,It's Gotta Be You,Isaiah Firebrace,72332,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-05-19
30,Thunder,Imagine Dragons,72090,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,2017-05-19
31,Fresh Eyes,Andy Grammer,70520,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-05-19
32,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,70195,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-05-19
33,Sila,SUD,70041,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-05-19
34,First Time,Kygo,69842,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-05-19
35,Perfect Strangers,Jonas Blue,69163,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-05-19
36,Malibu,Miley Cyrus,65683,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-05-19
37,Tadhana,Up Dharma Down,63863,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-05-19
38,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,62128,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-05-19
39,Cold,Maroon 5,61356,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-05-19
40,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,61092,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-05-19
41,Perfect,Ed Sheeran,59972,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-05-19
42,By Your Side,Jonas Blue,59416,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-05-19
43,Now Or Never,Halsey,58905,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ,2017-05-19
