Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,335236,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-03-14
2,That's What I Like,Bruno Mars,279675,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-03-14
3,Something Just Like This,The Chainsmokers,230324,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-03-14
4,Versace on the Floor,Bruno Mars,224892,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-03-14
5,Say You Won't Let Go,James Arthur,218095,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-03-14
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,183291,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-03-14
7,Paris,The Chainsmokers,159763,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-03-14
8,"How Far I'll Go - From ""Moana""",Alessia Cara,157650,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-03-14
9,It Ain't Me (with Selena Gomez),Kygo,150957,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-03-14
10,Stay (with Alessia Cara),Zedd,145350,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-03-14
11,Castle on the Hill,Ed Sheeran,140413,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-03-14
12,Starving,Hailee Steinfeld,128093,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-03-14
13,Closer,The Chainsmokers,126232,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-03-14
14,Scared to Be Lonely,Martin Garrix,120503,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-03-14
15,Galway Girl,Ed Sheeran,117670,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-03-14
16,Perfect,Ed Sheeran,112029,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-03-14
17,All Night,The Vamps,111990,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-03-14
18,Issues,Julia Michaels,111654,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-03-14
19,Call On Me - Ryan Riback Extended Remix,Starley,111216,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-03-14
20,Cold,Maroon 5,107194,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-03-14
21,美女と野獣,Ariana Grande,106654,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-03-14
22,It's Gotta Be You,Isaiah Firebrace,106150,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-03-14
23,Don't Wanna Know,Maroon 5,105789,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-03-14
24,Perfect Strangers,Jonas Blue,103430,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-03-14
25,Fresh Eyes,Andy Grammer,102882,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-03-14
