Position,Track Name,Artist,Streams,URL,Date
1,Dynamite,BTS,321332,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-09-30
2,Ice Cream (with Selena Gomez),BLACKPINK,248964,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX,2020-09-30
3,Beautiful Scars,Maximillian,193729,https://open.spotify.com/track/4kS01K2URu522IomkGOFHl,2020-09-30
4,Holy (feat. Chance The Rapper),Justin Bieber,186845,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-09-30
5,At My Worst,Pink Sweat$,164835,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-09-30
6,WAP (feat. Megan Thee Stallion),Cardi B,158064,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-09-30
7,You Got It,Vedo,156359,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-09-30
8,Teka Lang,Emman,148920,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-09-30
9,Kabilang Buhay,Bandang Lapis,140019,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-09-30
10,KLWKN,Music Hero,138670,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-09-30
11,Stuck with U (with Justin Bieber),Ariana Grande,136180,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-09-30
12,Savage Love (Laxed - Siren Beat),Jawsh 685,130861,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-09-30
13,Marikit,Juan Caoile,114869,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-09-30
14,Before You Go,Lewis Capaldi,114430,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-09-30
15,Mariposa,Peach Tree Rascals,112630,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-09-30
16,Mad at Disney,salem ilese,112346,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-09-30
17,Intentions (feat. Quavo),Justin Bieber,111793,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-09-30
18,if this is the last time,LANY,111640,https://open.spotify.com/track/2ccNaerby1wXA993dY6XsR,2020-09-30
19,Malayo Ka Man,Jr Crown,108702,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-09-30
20,How You Like That,BLACKPINK,107427,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,2020-09-30
21,Heather,Conan Gray,106516,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-09-30
22,Mood (feat. iann dior),24kGoldn,101321,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-09-30
23,Chinita Girl,Lil Vinceyy,96831,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-09-30
24,you!,LANY,95209,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF,2020-09-30
25,Watermelon Sugar,Harry Styles,93940,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-09-30
26,Go Crazy,Chris Brown,92232,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-09-30
27,Someone You Loved,Lewis Capaldi,90869,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-09-30
28,Imahe,Magnus Haven,89880,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-09-30
29,Kathang Isip,Ben&Ben,88968,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-09-30
30,Maybe The Night,Ben&Ben,87450,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-09-30
31,Miloves (Otw Sayo),King Badger,87291,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-09-30
32,Higa,Arthur Nery,86236,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-09-30
33,Titig,MC Einstein,83657,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-09-30
34,Sa Susunod na Habang Buhay,Ben&Ben,83435,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-09-30
35,Make It With You,Ben&Ben,83037,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-09-30
36,Ulap,Rob Deniel,81812,https://open.spotify.com/track/1OrPpim6Gl4rmRrHlyUjCn,2020-09-30
37,Araw-Araw Love,Flow G,81303,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-09-30
38,Pangga,Matthaios,79695,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-09-30
39,death bed (coffee for your head),Powfu,78300,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-09-30
40,"10,000 Hours (with Justin Bieber)",Dan + Shay,76891,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-09-30
41,Memories,Maroon 5,75762,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-09-30
42,you broke me first,Tate McRae,74376,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-09-30
43,Leaves,Ben&Ben,73620,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-09-30
44,Binibini,Matthaios,73141,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-09-30
45,Nakikinig Ka Ba Sa Akin,Ben&Ben,72994,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-09-30
46,When I Look At You,Miley Cyrus,71910,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-09-30
47,Better,ZAYN,71091,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-09-30
48,Hindi Tayo Pwede,The Juans,71071,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-09-30
49,Lose,NIKI,68508,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-09-30
50,Malibu Nights,LANY,68506,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-09-30
51,Nobody's Love,Maroon 5,67559,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,2020-09-30
52,Pagtingin,Ben&Ben,63406,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-09-30
53,Love Somebody,Lauv,61253,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-09-30
54,Boy With Luv (feat. Halsey),BTS,59697,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-09-30
55,Sana,I Belong to the Zoo,59426,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-09-30
56,Kung 'Di Rin Lang Ikaw,December Avenue,59195,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-09-30
57,Say You Won't Let Go,James Arthur,58792,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-09-30
58,Your Song,Parokya Ni Edgar,58561,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-09-30
59,Vibe With Me,Matthaios,58383,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-09-30
60,Rainbow,South Border,58042,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-09-30
61,comethru,Jeremy Zucker,56908,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-09-30
62,Make You Mine,PUBLIC,56737,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-09-30
