Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,244616,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-05
2,Say You Won't Let Go,James Arthur,242797,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-05
3,Closer,The Chainsmokers,178808,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-05
4,Don't Wanna Know,Maroon 5,153704,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-05
5,All We Know,The Chainsmokers,150707,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-05
6,24K Magic,Bruno Mars,148441,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-05
7,Starving,Hailee Steinfeld,142793,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-05
8,"How Far I'll Go - From ""Moana""",Alessia Cara,139666,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-05
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,138166,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-05
10,Bad Things (with Camila Cabello),Machine Gun Kelly,127192,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-05
11,Starboy,The Weeknd,125239,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-05
12,Let Me Love You,DJ Snake,122093,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-05
13,All Night,The Vamps,114049,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-05
14,Cold Water (feat. Justin Bieber & MØ),Major Lazer,112783,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-05
15,Call On Me - Ryan Riback Extended Remix,Starley,112594,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-05
16,Perfect Strangers,Jonas Blue,109998,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-05
17,In the Name of Love,Martin Garrix,105077,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-05
18,Side To Side,Ariana Grande,103679,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-05
19,Fresh Eyes,Andy Grammer,102578,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-05
20,By Your Side,Jonas Blue,100889,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-05
21,Jumpshot,Dawin,100611,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-05
22,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,94929,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-05
23,Treat You Better,Shawn Mendes,93608,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-05
24,Sila,SUD,89604,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-05
25,Just Hold On,Steve Aoki,83272,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-05
26,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,81984,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-05
27,Middle,DJ Snake,81750,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-05
28,Shout Out to My Ex,Little Mix,80614,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-05
29,Setting Fires,The Chainsmokers,79944,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-05
30,"i hate u, i love u (feat. olivia o'brien)",gnash,77237,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-05
31,Mercy,Shawn Mendes,73830,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-05
32,Scars To Your Beautiful,Alessia Cara,73081,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-05
33,YOUTH,Troye Sivan,72648,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-05
34,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,71752,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-05
35,Don't Let Me Down (feat. Daya),The Chainsmokers,70677,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-05
36,All Time Low,Jon Bellion,70141,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-05
37,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,69707,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-05
38,Pasensya Ka Na,Silent Sanctuary,68635,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-05
39,"Sit Still, Look Pretty",Daya,66928,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-05
40,Fake Love,Drake,66435,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-05
41,Black Beatles,Rae Sremmurd,66343,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-05
42,I Feel It Coming,The Weeknd,66169,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-05
43,Tadhana,Up Dharma Down,65119,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-05
44,You & Me,Marc E. Bassy,64277,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-05
45,The Ocean (feat. Shy Martin),Mike Perry,60436,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-05
46,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,58696,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-05
47,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,58275,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-05
48,That's What I Like,Bruno Mars,58129,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-05
49,Photograph,Ed Sheeran,57777,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-05
50,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,55234,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-05
51,Lot to Learn,Luke Christopher,43606,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-05
52,One Dance,Drake,41770,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-05
53,The Mack,Nevada,41390,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO,2017-01-05
54,Sigurado,Up Dharma Down,41378,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-05
55,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,41073,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-05
56,Hanggang Kailan,Michael Pangilinan,40669,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-05
57,Secret Love Song (feat. Jason Derulo),Little Mix,40497,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-05
58,I Would Like,Zara Larsson,40370,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-05
59,Hear Me Now,Alok,38594,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-05
60,Sunset Lover,Petit Biscuit,36775,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-05
61,Nobody's Better (feat. Fetty Wap),Suzi,36286,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-05
62,Paasa - T.A.N.G.A.,Yeng Constantino,36043,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-05
63,Roses (feat. ROZES),The Chainsmokers,35886,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-05
64,Wake Up Where You Are,State of Sound,35520,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE,2017-01-05
65,Your Love - Dolce Amore Teleserye Theme,Juris,35100,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-05
