Position,Track Name,Artist,Streams,URL,Date
1,At My Worst,Pink Sweat$,266836,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-11-10
2,Paubaya,Moira Dela Torre,254316,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-11-10
3,Dynamite,BTS,234732,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-11-10
4,positions,Ariana Grande,213056,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-11-10
5,Holy (feat. Chance The Rapper),Justin Bieber,194868,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-11-10
6,I CAN'T STOP ME,TWICE,193301,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-11-10
7,Ice Cream (with Selena Gomez),BLACKPINK,193172,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-11-10
8,Lovesick Girls,BLACKPINK,187683,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-11-10
9,Beautiful Scars,Maximillian,170557,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-11-10
10,Kabilang Buhay,Bandang Lapis,158368,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-11-10
11,You Got It,Vedo,142069,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-11-10
12,What You Know Bout Love,Pop Smoke,130218,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-11-10
13,KLWKN,Music Hero,126782,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-11-10
14,Di Ka Sayang,Ben&Ben,126274,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-11-10
15,Bet You Wanna (feat. Cardi B),BLACKPINK,118188,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-10
16,Teka Lang,Emman,116044,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-11-10
17,Mad at Disney,salem ilese,113126,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-11-10
18,if this is the last time,LANY,112668,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-11-10
19,Stuck with U (with Justin Bieber),Ariana Grande,111699,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-11-10
20,Mariposa,Peach Tree Rascals,111531,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-11-10
21,WAP (feat. Megan Thee Stallion),Cardi B,111220,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-11-10
22,34+35,Ariana Grande,107661,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-11-10
23,How You Like That,BLACKPINK,105346,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-10
24,Titig,MC Einstein,101250,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-11-10
25,Go Crazy,Chris Brown,100106,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-10
26,Ulap,Rob Deniel,99299,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-11-10
27,Heather,Conan Gray,98475,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-11-10
28,Malayo Ka Man,Jr Crown,97259,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-11-10
29,Put Your Records On,Ritt Momney,96873,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-11-10
30,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,96522,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-11-10
31,Imahe,Magnus Haven,95730,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-11-10
32,Pretty Savage,BLACKPINK,94804,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-10
33,Before You Go,Lewis Capaldi,91840,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-10
34,Kathang Isip,Ben&Ben,90180,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-11-10
35,Lonely (with benny blanco),Justin Bieber,87950,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-11-10
36,Higa,Arthur Nery,87759,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-11-10
37,you!,LANY,83064,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-11-10
38,Wonder,Shawn Mendes,82836,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-11-10
39,Maybe The Night,Ben&Ben,82502,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-11-10
40,Miloves (Otw Sayo),King Badger,82247,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-11-10
41,Chinita Girl,Lil Vinceyy,81337,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-11-10
42,Blueberry Eyes (feat. SUGA of BTS),MAX,81323,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-11-10
43,Make It With You,Ben&Ben,81074,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-11-10
44,Nakikinig Ka Ba Sa Akin,Ben&Ben,80558,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-11-10
45,Someone You Loved,Lewis Capaldi,80066,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-11-10
46,Marikit,Juan Caoile,79398,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-11-10
47,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,77701,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-11-10
48,Sana,I Belong to the Zoo,76302,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-11-10
49,Hindi Tayo Pwede,The Juans,76177,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-11-10
50,Leaves,Ben&Ben,73617,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-11-10
51,Pangga,Matthaios,70942,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-11-10
52,Watermelon Sugar,Harry Styles,70271,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-11-10
53,heart won't let me,LANY,70030,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-11-10
54,Sofia,Clairo,69183,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-11-10
55,"10,000 Hours (with Justin Bieber)",Dan + Shay,64415,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-11-10
56,Pagtingin,Ben&Ben,63473,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-11-10
57,Memories,Maroon 5,60830,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-11-10
58,Sulyap,Jr Crown,59133,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-11-10
59,Malibu Nights,LANY,58423,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-11-10
60,Kung 'Di Rin Lang Ikaw,December Avenue,56481,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-11-10
61,Your Song,Parokya Ni Edgar,56361,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-11-10
62,Say You Won't Let Go,James Arthur,56242,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-11-10
63,Fake,Lauv,55784,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-11-10
64,Love Somebody,Lauv,54689,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-11-10
65,Lifetime,Ben&Ben,54236,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-11-10
66,Sa Susunod na Habang Buhay,Ben&Ben,54162,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-11-10
67,Intentions (feat. Quavo),Justin Bieber,54156,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-11-10
68,comethru,Jeremy Zucker,54105,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-11-10
69,Araw-Araw,Ben&Ben,53812,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-11-10
70,Boy With Luv (feat. Halsey),BTS,53443,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-11-10
71,Better,ZAYN,52937,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-11-10
72,I Like Me Better,Lauv,52720,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-11-10
73,Crazy Over You,BLACKPINK,51703,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-11-10
74,You Never Know,BLACKPINK,51344,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-11-10
75,Love To Hate Me,BLACKPINK,51118,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-11-10
76,Rainbow,South Border,50295,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-11-10
77,Sweet Melody,Little Mix,49681,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B,2020-11-10
78,pov,Ariana Grande,49316,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-11-10
79,Best Part (feat. Daniel Caesar),H.E.R.,47940,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-11-10
80,Araw-Araw Love,Flow G,47066,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-11-10
81,2002,Anne-Marie,46206,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-11-10
82,Out of My League,Stephen Speaks,45689,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-11-10
83,When I Look At You,Miley Cyrus,45455,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-11-10
84,Psycho,Red Velvet,44993,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-11-10
85,Mood (feat. iann dior),24kGoldn,44373,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-11-10
86,you broke me first,Tate McRae,44082,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-11-10
87,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,43453,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-11-10
