Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,312489,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-26
2,Shape of You,Ed Sheeran,288590,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-26
3,Say You Won't Let Go,James Arthur,257625,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-26
4,Paris,The Chainsmokers,187398,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-01-26
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,169081,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-26
6,Closer,The Chainsmokers,160622,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-26
7,"How Far I'll Go - From ""Moana""",Alessia Cara,158117,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-26
8,Don't Wanna Know,Maroon 5,157517,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-26
9,24K Magic,Bruno Mars,148294,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-26
10,Starving,Hailee Steinfeld,142891,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-26
11,Bad Things (with Camila Cabello),Machine Gun Kelly,139203,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-26
12,All We Know,The Chainsmokers,137691,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-26
13,Call On Me - Ryan Riback Extended Remix,Starley,124842,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-26
14,That's What I Like,Bruno Mars,119378,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-26
15,All Night,The Vamps,118991,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-26
16,Starboy,The Weeknd,116385,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-26
17,Perfect Strangers,Jonas Blue,116163,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-26
18,Fresh Eyes,Andy Grammer,109105,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-26
19,Sila,SUD,107282,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-26
20,Cold Water (feat. Justin Bieber & MØ),Major Lazer,106879,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-26
21,Just Hold On,Steve Aoki,105401,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-26
22,Let Me Love You,DJ Snake,103492,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-26
23,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,102248,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-26
24,By Your Side,Jonas Blue,102112,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-26
25,Castle on the Hill,Ed Sheeran,97148,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-26
26,Side To Side,Ariana Grande,96764,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-26
27,Treat You Better,Shawn Mendes,92776,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-26
28,Jumpshot,Dawin,92554,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-26
29,In the Name of Love,Martin Garrix,92044,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-26
30,Lot to Learn,Luke Christopher,89523,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-26
31,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,83454,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-26
32,Shout Out to My Ex,Little Mix,83304,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-26
33,Weak,AJR,82628,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-01-26
34,Middle,DJ Snake,80512,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-26
35,"i hate u, i love u (feat. olivia o'brien)",gnash,78465,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-26
36,Scars To Your Beautiful,Alessia Cara,76478,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-26
37,Pasensya Ka Na,Silent Sanctuary,76037,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-26
38,Mercy,Shawn Mendes,75834,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-26
39,YOUTH,Troye Sivan,75354,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-26
40,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,70771,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-26
41,I Feel It Coming,The Weeknd,70524,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-26
42,All Time Low,Jon Bellion,69497,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-26
43,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,68782,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-26
44,"Sit Still, Look Pretty",Daya,68779,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-26
45,Love Me Now,John Legend,68319,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-26
46,Tadhana,Up Dharma Down,66367,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-26
47,Hanggang Kailan,Michael Pangilinan,64980,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-26
48,You & Me,Marc E. Bassy,64038,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-26
49,Setting Fires,The Chainsmokers,61743,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-26
50,The Ocean (feat. Shy Martin),Mike Perry,58103,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-26
51,Fake Love,Drake,55807,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-26
52,Photograph,Ed Sheeran,55246,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-26
53,Issues,Julia Michaels,46663,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-01-26
54,Sunset Lover,Petit Biscuit,45627,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-26
55,Hear Me Now,Alok,43742,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-26
56,Paasa - T.A.N.G.A.,Yeng Constantino,42751,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-26
57,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,41495,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-26
58,Don't Let Me Down (feat. Daya),The Chainsmokers,41420,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-26
59,Don't Leave,Snakehips,40362,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-01-26
60,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,40289,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-26
61,I Would Like,Zara Larsson,39305,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-26
62,The Other,Lauv,38160,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-01-26
63,Secret Love Song (feat. Jason Derulo),Little Mix,37527,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-26
64,Your Love - Dolce Amore Teleserye Theme,Juris,36907,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-26
65,The Scientist,Coldplay,36741,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-26
66,Hiling,Mark Carpio,36740,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-01-26
67,Not Going Home (feat. Gia Koka),DVBBS,36483,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-01-26
68,Caroline,Aminé,35400,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-26
69,Make Me (Cry),Noah Cyrus,34985,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP,2017-01-26
70,One Dance,Drake,34545,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-26
71,Black Beatles,Rae Sremmurd,33246,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-26
72,Migraine,Moonstar88,33111,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-26
73,Sa'yo,Silent Sanctuary,30998,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-01-26
74,Roses (feat. ROZES),The Chainsmokers,30898,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-26
75,Sidekick,Dawin,30891,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-26
76,Solo Dance,Martin Jensen,30743,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-01-26
