Position,Track Name,Artist,Streams,URL,Date
1,I'm the One,DJ Khaled,201757,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2,2017-05-16
2,Shape of You,Ed Sheeran,190335,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-05-16
3,Something Just Like This,The Chainsmokers,171507,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-05-16
4,That's What I Like,Bruno Mars,165024,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-05-16
5,Stay (with Alessia Cara),Zedd,139730,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-05-16
6,Symphony (feat. Zara Larsson),Clean Bandit,139225,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-05-16
7,Say You Won't Let Go,James Arthur,131044,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-05-16
8,Attention,Charlie Puth,130716,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-05-16
9,Despacito - Remix,Luis Fonsi,127307,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-05-16
10,Good Life (with G-Eazy & Kehlani),G-Eazy,118638,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-05-16
11,Versace on the Floor,Bruno Mars,112055,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-05-16
12,Touch,Little Mix,102972,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-05-16
13,There's Nothing Holdin' Me Back,Shawn Mendes,101946,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-05-16
14,It Ain't Me (with Selena Gomez),Kygo,100138,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-05-16
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,89904,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-16
16,Scared to Be Lonely,Martin Garrix,88506,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-05-16
17,Call On Me - Ryan Riback Extended Remix,Starley,83290,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-05-16
18,Starving,Hailee Steinfeld,83273,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-05-16
19,Most Girls,Hailee Steinfeld,81538,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-05-16
20,Paris,The Chainsmokers,79632,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-05-16
21,HUMBLE.,Kendrick Lamar,77907,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-05-16
22,Issues,Julia Michaels,77888,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-16
23,The One,The Chainsmokers,76928,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-16
24,Cold,Maroon 5,75637,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-05-16
25,The Cure,Lady Gaga,74918,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-05-16
26,No Promises (feat. Demi Lovato),Cheat Codes,74257,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-05-16
27,Dahil Sa'Yo,Inigo Pascual,74224,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-05-16
