Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,239302,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-04-18
2,Something Just Like This,The Chainsmokers,212024,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-04-18
3,That's What I Like,Bruno Mars,206397,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-04-18
4,Say You Won't Let Go,James Arthur,159796,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-04-18
5,Versace on the Floor,Bruno Mars,158472,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-04-18
6,Stay (with Alessia Cara),Zedd,143507,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-04-18
7,Paris,The Chainsmokers,126232,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-04-18
8,Symphony (feat. Zara Larsson),Clean Bandit,125661,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-04-18
9,It Ain't Me (with Selena Gomez),Kygo,120995,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-04-18
10,Touch,Little Mix,118383,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-04-18
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,114192,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-04-18
12,The One,The Chainsmokers,108358,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-04-18
13,Scared to Be Lonely,Martin Garrix,104631,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-04-18
14,Starving,Hailee Steinfeld,102647,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-04-18
15,"How Far I'll Go - From ""Moana""",Alessia Cara,102083,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-04-18
16,美女と野獣,Ariana Grande,101300,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-04-18
17,Closer,The Chainsmokers,96812,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-04-18
18,Good Life (with G-Eazy & Kehlani),G-Eazy,93527,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-04-18
19,Call On Me - Ryan Riback Extended Remix,Starley,91781,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-04-18
20,Issues,Julia Michaels,88575,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-04-18
21,Sila,SUD,88437,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-04-18
22,Cold,Maroon 5,86113,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-04-18
23,Fresh Eyes,Andy Grammer,85414,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-04-18
24,Sign of the Times,Harry Styles,84296,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-04-18
25,HUMBLE.,Kendrick Lamar,83415,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-04-18
26,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,83077,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-04-18
27,Don't Wanna Know,Maroon 5,80695,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-04-18
28,Perfect Strangers,Jonas Blue,80312,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-04-18
29,Now Or Never,Halsey,79184,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e,2017-04-18
30,All We Know,The Chainsmokers,78274,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-04-18
31,It's Gotta Be You,Isaiah Firebrace,77620,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-04-18
