Position,Track Name,Artist,Streams,URL,Date
42,Before You Go,Lewis Capaldi,82793,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-23
43,Go Crazy,Chris Brown,81411,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-23
44,pov,Ariana Grande,79646,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-11-23
45,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,79459,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-11-23
46,Maybe The Night,Ben&Ben,78055,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-11-23
47,Nakikinig Ka Ba Sa Akin,Ben&Ben,77576,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-11-23
48,Someone You Loved,Lewis Capaldi,74588,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-11-23
49,Sana,I Belong to the Zoo,73964,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-11-23
50,Blueberry Eyes (feat. SUGA of BTS),MAX,71275,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-11-23
51,Make It With You,Ben&Ben,70839,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-11-23
52,Higa,Arthur Nery,68961,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-11-23
53,Hindi Tayo Pwede,The Juans,68667,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-11-23
54,Miloves (Otw Sayo),King Badger,66831,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-11-23
55,Sofia,Clairo,65225,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-11-23
56,Wag Na Lang,MC Einstein,65058,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-11-23
57,Chinita Girl,Lil Vinceyy,64305,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-11-23
58,Levitating (feat. DaBaby),Dua Lipa,63995,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-11-23
59,"10,000 Hours (with Justin Bieber)",Dan + Shay,63853,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-11-23
60,Watermelon Sugar,Harry Styles,63327,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-11-23
61,Leaves,Ben&Ben,62303,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-11-23
62,Pangga,Matthaios,62199,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-11-23
63,you!,LANY,62127,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-11-23
64,Boy With Luv (feat. Halsey),BTS,61860,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-11-23
65,Memories,Maroon 5,61318,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-11-23
66,heart won't let me,LANY,60615,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-11-23
67,Bet You Wanna (feat. Cardi B),BLACKPINK,60547,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-23
68,Pagtingin,Ben&Ben,59912,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-11-23
69,Your Song,Parokya Ni Edgar,57932,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-11-23
70,Mood (feat. iann dior),24kGoldn,57130,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-11-23
71,Kung 'Di Rin Lang Ikaw,December Avenue,56429,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-11-23
72,Say You Won't Let Go,James Arthur,56342,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-11-23
73,Malibu Nights,LANY,54695,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-11-23
74,Sulyap,Jr Crown,53938,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-11-23
75,Prisoner (feat. Dua Lipa),Miley Cyrus,53069,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,2020-11-23
76,I Like Me Better,Lauv,52825,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-11-23
77,Black Mamba,aespa,52684,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2020-11-23
78,Better,ZAYN,51920,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-11-23
79,comethru,Jeremy Zucker,51878,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-11-23
80,Fake,Lauv,51177,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-11-23
81,Intentions (feat. Quavo),Justin Bieber,49225,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-11-23
82,Araw-Araw,Ben&Ben,48470,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-11-23
83,Wonder,Shawn Mendes,47920,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-11-23
84,Sa Susunod na Habang Buhay,Ben&Ben,47404,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-11-23
85,Lifetime,Ben&Ben,47245,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-11-23
86,Best Part (feat. Daniel Caesar),H.E.R.,46751,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-11-23
87,2002,Anne-Marie,45150,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-11-23
88,Rainbow,South Border,44989,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-11-23
89,Mirrors,Justin Timberlake,44937,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020-11-23
90,Love Somebody,Lauv,44349,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-11-23
91,Marikit,Juan Caoile,44001,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-11-23
92,If the World Was Ending - feat. Julia Michaels,JP Saxe,43913,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-11-23
93,Psycho,Red Velvet,43718,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-11-23
94,Out of My League,Stephen Speaks,42789,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-11-23
95,Sa Ngalan Ng Pag-Ibig,December Avenue,42663,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-11-23
96,Passenger Seat,Stephen Speaks,41784,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-11-23
97,Crazy Over You,BLACKPINK,41714,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-11-23
98,Araw-Araw Love,Flow G,41602,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-11-23
99,Love To Hate Me,BLACKPINK,41499,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-11-23
100,ON,BTS,41294,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-11-23
101,Circles,Post Malone,40799,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-11-23
102,You Never Know,BLACKPINK,40750,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-11-23
103,you broke me first,Tate McRae,39926,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-11-23
104,Golden,Harry Styles,39826,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl,2020-11-23
105,All I Want for Christmas Is You,Mariah Carey,39618,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-11-23
106,Miracle Nights,ALLMO$T,39471,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-11-23
107,Tadhana,Up Dharma Down,39461,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-11-23
108,Sa Susunod Na Lang,PDL,38652,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-11-23
109,214,Rivermaya,38497,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-11-23
110,When I Look At You,Miley Cyrus,38122,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-11-23
111,Just the Way You Are,Bruno Mars,37981,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-11-23
112,Mundo,IV Of Spades,37896,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-11-23
113,The Day You Said Goodnight,Hale,37692,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-11-23
114,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,37013,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-11-23
115,eight(Prod.&Feat. SUGA of BTS),IU,36185,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-11-23
116,Kung Wala Ka,Hale,36141,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-11-23
117,Falling,Harry Styles,36078,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-11-23
118,I Need You More Today,Caleb Santos,35621,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-11-23
119,Strawberries & Cigarettes,Troye Sivan,35442,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-11-23
120,Future,Red Velvet,35367,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-11-23
121,Kahit Ayaw Mo Na,This Band,35166,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-11-23
122,Don't Start Now,Dua Lipa,34821,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-11-23
123,Nararahuyo,Matthaios,34544,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-11-23
124,Not Shy,ITZY,34402,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-11-23
125,Breath,GOT7,34279,https://open.spotify.com/track/0GxgZ6u2fZAsogiMs1rgMl,2020-11-23
126,Ikaw At Ako,Moira Dela Torre,34129,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-11-23
127,The Way You Look at Me,Christian Bautista,34101,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-11-23
128,lowkey,NIKI,34037,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-11-23
129,Paalam,Moira Dela Torre,33991,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-11-23
130,Rain On Me (with Ariana Grande),Lady Gaga,33948,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-11-23
131,I.F.L.Y.,Bazzi,33920,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-11-23
132,Beautiful In White,Shane Filan,33824,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-11-23
133,Umaasa,Skusta Clee,33783,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-11-23
134,Mean It,Lauv,33159,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-11-23
135,You Are The Reason,Calum Scott,32908,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-11-23
136,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,32856,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-11-23
137,My Boo,Usher,32801,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-11-23
138,Feel Special,TWICE,32576,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-11-23
139,Stickwitu,The Pussycat Dolls,32214,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-11-23
140,FANCY,TWICE,32201,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-11-23
141,Tell Me Where It Hurts,MYMP,32161,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-11-23
142,Nobela,Join The Club,32141,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-11-23
143,She Will Be Loved - Radio Mix,Maroon 5,32090,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-11-23
144,Weak,Khel Pangilinan,32071,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-11-23
145,Rewrite The Stars,Zac Efron,32066,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-11-23
146,It's You,Ali Gatie,32049,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-11-23
147,I'm Yours,Jason Mraz,32024,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-11-23
148,Masyado Pang Maaga,Ben&Ben,31934,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-11-23
149,You And Me,Lifehouse,31901,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-11-23
150,Someday,Nina,31814,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-11-23
151,What Am I,Why Don't We,31711,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-11-23
152,Ride Home,Ben&Ben,31656,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-11-23
153,"thank u, next",Ariana Grande,31641,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-11-23
154,Beautiful People (feat. Khalid),Ed Sheeran,31626,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-11-23
155,Too Good At Goodbyes,Sam Smith,31592,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-11-23
156,Magandang Dilag,JM Bales,31576,https://open.spotify.com/track/3us3yACYidjyZwm9to0czY,2020-11-23
157,Stay Gold,BTS,31171,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-11-23
158,Ang Huling El Bimbo,Eraserheads,31054,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-11-23
159,Kill This Love,BLACKPINK,30884,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-11-23
160,MORE & MORE,TWICE,30878,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-11-23
161,Tagpuan,Moira Dela Torre,30713,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-11-23
162,Euphoria,BTS,30707,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2020-11-23
163,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30603,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-11-23
164,So Sick,Ne-Yo,30359,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-11-23
165,Lucky,Jason Mraz,30293,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-11-23
166,Señorita,Shawn Mendes,30250,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-11-23
167,death bed (coffee for your head),Powfu,30158,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-11-23
168,As If It's Your Last,BLACKPINK,30135,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-11-23
169,Zebbiana,Skusta Clee,30119,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-11-23
170,Love Story,Taylor Swift,30019,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-11-23
171,Ikaw Lamang,Silent Sanctuary,29945,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-11-23
172,A Thousand Years,Christina Perri,29931,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-11-23
173,I Don't Care (with Justin Bieber),Ed Sheeran,29670,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-11-23
174,With A Smile,Eraserheads,29481,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-11-23
175,Savage Love (Laxed - Siren Beat),Jawsh 685,29228,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-11-23
176,Love Someone,Lukas Graham,29197,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-11-23
177,Santa Tell Me,Ariana Grande,29144,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2020-11-23
178,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28994,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-11-23
179,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28924,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-11-23
180,This I Promise You,*NSYNC,28915,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-11-23
181,La La Lost You - Acoustic Version,NIKI,28905,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-11-23
182,Be Kind (with Halsey),Marshmello,28885,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-11-23
183,cardigan,Taylor Swift,28716,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-11-23
184,Photograph,Ed Sheeran,28658,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-11-23
185,Vibe With Me,Matthaios,28650,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-11-23
186,Blinding Lights,The Weeknd,28596,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-11-23
187,Our First Song,Joseph Vincent,28588,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-11-23
188,Adore You,Harry Styles,28560,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-11-23
189,MORE,K/DA,28524,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4,2020-11-23
190,Sweet Night,V,28254,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp,2020-11-23
191,motive (with Doja Cat),Ariana Grande,28212,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-11-23
192,Love Is Gone - Acoustic,SLANDER,28211,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx,2020-11-23
193,"Patawad, Paalam",Moira Dela Torre,28193,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-11-23
194,Perfect,Ed Sheeran,28013,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-11-23
195,Can't Take My Eyes Off You,Joseph Vincent,27995,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2020-11-23
196,Shallow,Lady Gaga,27893,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-11-23
197,Bakit Ba Ikaw,Michael Pangilinan,27823,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-11-23
198,17,Pink Sweat$,27652,https://open.spotify.com/track/034KyQEk7IhbLtniVhBErj,2020-11-23
199,Beautiful Soul,Jesse McCartney,27634,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-11-23
200,Shape of My Heart,Backstreet Boys,27623,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-11-23
