Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,262847,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-15
2,Say You Won't Let Go,James Arthur,237211,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-15
3,Shape of You,Ed Sheeran,236614,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-15
4,Closer,The Chainsmokers,151945,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-15
5,"How Far I'll Go - From ""Moana""",Alessia Cara,148717,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-15
6,Paris,The Chainsmokers,148641,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-01-15
7,All We Know,The Chainsmokers,146811,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-15
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,144944,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-15
9,Don't Wanna Know,Maroon 5,141512,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-15
10,24K Magic,Bruno Mars,139383,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-15
11,Castle on the Hill,Ed Sheeran,135858,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-15
12,Bad Things (with Camila Cabello),Machine Gun Kelly,129957,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-15
13,Starving,Hailee Steinfeld,125231,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-15
14,Starboy,The Weeknd,114767,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-15
15,All Night,The Vamps,108009,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-15
16,Perfect Strangers,Jonas Blue,107132,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-15
17,Call On Me - Ryan Riback Extended Remix,Starley,104553,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-15
18,Cold Water (feat. Justin Bieber & MØ),Major Lazer,97808,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-15
19,Let Me Love You,DJ Snake,96565,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-15
20,By Your Side,Jonas Blue,94981,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-15
21,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,94676,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-15
22,Fresh Eyes,Andy Grammer,92708,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-15
23,Side To Side,Ariana Grande,90298,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-15
24,Jumpshot,Dawin,88830,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-15
25,Just Hold On,Steve Aoki,86966,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-15
26,Sila,SUD,84044,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-15
27,Treat You Better,Shawn Mendes,83473,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-15
28,In the Name of Love,Martin Garrix,81037,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-15
29,Setting Fires,The Chainsmokers,77045,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-15
