Position,Track Name,Artist,Streams,URL,Date
48,Slide (feat. Frank Ocean & Migos),Calvin Harris,66973,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-03-16
49,How Would You Feel (Paean),Ed Sheeran,66272,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-03-16
50,I Feel It Coming,The Weeknd,62932,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-03-16
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,62456,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-03-16
52,What Do I Know?,Ed Sheeran,61595,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-03-16
53,Supermarket Flowers,Ed Sheeran,60943,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-03-16
54,Hiling,Mark Carpio,59111,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-03-16
55,Pasensya Ka Na,Silent Sanctuary,55661,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-03-16
56,A Love To Last A Lifetime,Juris,52947,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-03-16
57,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,52901,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ,2017-03-16
58,You,Jona,52772,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-03-16
59,Believer,Imagine Dragons,52737,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-03-16
60,Starboy,The Weeknd,52485,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-03-16
61,Photograph,Ed Sheeran,52380,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-03-16
62,New Man,Ed Sheeran,51410,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG,2017-03-16
63,All Time Low,Jon Bellion,50795,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-03-16
64,The Other,Lauv,50058,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-03-16
65,Solo Dance,Martin Jensen,48844,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-03-16
66,Chained To The Rhythm,Katy Perry,46992,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi,2017-03-16
67,History,Olivia Holt,46727,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-03-16
68,"Sit Still, Look Pretty",Daya,46691,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-03-16
69,Dahil Sa'Yo,Inigo Pascual,46404,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-03-16
70,Hearts Don't Break Around Here,Ed Sheeran,45476,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk,2017-03-16
71,iSpy (feat. Lil Yachty),KYLE,45336,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-03-16
72,Barcelona,Ed Sheeran,44815,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU,2017-03-16
73,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,44608,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-03-16
74,Sunset Lover,Petit Biscuit,44522,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-03-16
75,Your Love - Dolce Amore Teleserye Theme,Juris,44419,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-03-16
76,Treat You Better,Shawn Mendes,42350,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-03-16
77,The Scientist,Coldplay,41933,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-03-16
78,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,38487,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-03-16
79,Sa'yo,Silent Sanctuary,38190,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-03-16
80,ILYSB,LANY,37819,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-03-16
81,Migraine,Moonstar88,37647,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-03-16
82,Let Me Be the One,Julie Anne San Jose,37340,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-03-16
83,Nancy Mulligan,Ed Sheeran,36596,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ,2017-03-16
84,Save Myself,Ed Sheeran,36199,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj,2017-03-16
85,Side To Side,Ariana Grande,35947,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-03-16
86,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,35370,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-03-16
87,September Song,JP Cooper,34429,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-03-16
88,Secret Love Song (feat. Jason Derulo),Little Mix,34377,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-03-16
89,Scars To Your Beautiful,Alessia Cara,34125,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-03-16
90,Before I Let You Go,Freestyle,33745,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-03-16
91,Eraser,Ed Sheeran,33710,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2,2017-03-16
92,Tell Me Where It Hurts,MYMP,33480,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-03-16
93,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33360,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-03-16
94,I'm Not The Only One,Sam Smith,32625,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-03-16
95,Collide - Acoustic Version,Howie Day,32613,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-03-16
96,YOUTH,Troye Sivan,32494,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-03-16
97,ILYSB - STRIPPED,LANY,32332,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-03-16
98,Shout Out to My Ex,Little Mix,32220,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-03-16
99,Bibia Be Ye Ye,Ed Sheeran,31446,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2,2017-03-16
100,Beautiful Soul,Jesse McCartney,30731,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-03-16
101,Rainbow,South Border,30405,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-03-16
102,We Can't Be,Krissy,30404,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-03-16
103,Someday,Nina,29936,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-03-16
104,The Man Who Can't Be Moved,The Script,29410,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-03-16
105,Your Body Is a Wonderland,John Mayer,29306,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-03-16
106,Middle,DJ Snake,29281,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-03-16
107,Paano Ba Ang Magmahal,Piolo Pascual,29020,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-03-16
108,Don't Let Me Down (feat. Daya),The Chainsmokers,28930,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-03-16
109,Iris,The Goo Goo Dolls,28768,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-03-16
110,Location,Khalid,28614,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-03-16
111,I Got You,Bebe Rexha,28608,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i,2017-03-16
112,Fake Love,Drake,28362,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-03-16
113,So Sick,Ne-Yo,28220,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-03-16
114,Terrified,Katharine McPhee,28094,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-03-16
115,Selfish (feat. Rihanna),Future,27926,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-03-16
116,A Thousand Years,Christina Perri,27900,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-03-16
117,Prinsesa,6cyclemind,27827,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-03-16
118,Para Sa Akin,Sitti,27813,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-03-16
119,Liability,Lorde,27550,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu,2017-03-16
120,Breakeven,The Script,27248,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-03-16
121,Caroline,Aminé,27011,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-03-16
122,A Thousand Miles,Vanessa Carlton,26676,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-03-16
123,Take A Bow,Rihanna,26348,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-03-16
124,Oceans Away,A R I Z O N A,26164,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I,2017-03-16
125,Love Yourself,Justin Bieber,25991,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-03-16
126,Bad and Boujee (feat. Lil Uzi Vert),Migos,25870,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR,2017-03-16
127,Not Going Home (feat. Gia Koka),DVBBS,25580,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61,2017-03-16
128,She Will Be Loved - Radio Mix,Maroon 5,25533,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-03-16
129,Stickwitu,The Pussycat Dolls,25408,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-03-16
130,More Than Words,Extreme,25315,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-03-16
131,So Slow,Freestyle,25253,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-03-16
132,Chunky,Bruno Mars,25247,https://open.spotify.com/track/0mBKv9DkYfQHjdMcw2jdyI,2017-03-16
133,When You Say Nothing At All,Boyzone,25116,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-03-16
134,Congratulations,Post Malone,25007,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-03-16
135,"i hate u, i love u (feat. olivia o'brien)",gnash,24985,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-03-16
136,You And Me,Lifehouse,24801,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-03-16
137,Let Her Go,Passenger,24790,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-03-16
138,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,24753,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-03-16
139,True,Ryan Cabrera,24699,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-03-16
140,Wherever You Will Go,The Calling,24628,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-03-16
141,Cake - Challenge Version,Flo Rida,24524,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t,2017-03-16
142,Roses (feat. ROZES),The Chainsmokers,24364,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-03-16
143,With a Smile (feat. Kelly Badon),South Border,24256,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-03-16
144,Bubbly,Colbie Caillat,23449,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-03-16
145,Meron Nang Iba,Silent Sanctuary,23273,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-03-16
146,Sidekick,Dawin,23022,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-03-16
147,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,23005,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-03-16
148,Lucky,Jason Mraz,22886,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-03-16
149,I'm Yours,Jason Mraz,22734,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-03-16
150,Sooner Or Later,Aaron Carter,22711,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe,2017-03-16
151,Sunday Morning,Maroon 5,22675,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-03-16
152,Hanap-Hanap,James Reid,22622,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-03-16
153,Down,Marian Hill,22512,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB,2017-03-16
154,The Day You Said Goodnight - Acoustic Version,Hale,22267,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-03-16
155,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,22245,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-03-16
156,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22209,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-03-16
157,7 Years,Lukas Graham,21936,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-03-16
158,Mask Off,Future,21649,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-03-16
159,Despacito (Featuring Daddy Yankee),Luis Fonsi,21552,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-03-16
160,One Dance,Drake,21367,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-03-16
161,Send My Love (To Your New Lover),Adele,21323,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,2017-03-16
162,I Was Made For Loving You,Tori Kelly,21024,https://open.spotify.com/track/3vOmmLuvEUgGaVuRsCs2QF,2017-03-16
163,Almost Is Never Enough,Ariana Grande,21016,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-03-16
164,Everyday,Ariana Grande,20980,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-03-16
165,This Is What You Came For (feat. Rihanna),Calvin Harris,20862,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,2017-03-16
166,Starting over Again,Toni Gonzaga,20479,https://open.spotify.com/track/7DpfL3u92JKKTys5w7jfY7,2017-03-16
167,Ikaw,Yeng Constantino,20468,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-03-16
168,Till I Met You,Angeline Quinto,20394,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-03-16
169,Nobody's Better (feat. Fetty Wap),Suzi,20199,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-03-16
170,Someday We'll Know,Mandy Moore,20001,https://open.spotify.com/track/3mxCsKcdT7SdnsOt8Wyyvs,2017-03-16
171,All I Ask,Adele,19985,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m,2017-03-16
172,Set You Free,MYMP,19893,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-03-16
173,Lights Down Low,MAX,19663,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori,2017-03-16
174,Romantic - NOTD Remix,Stanaj,19662,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy,2017-03-16
175,One Call Away,Charlie Puth,19452,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-03-16
176,Love On The Brain,Rihanna,19414,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02,2017-03-16
177,The Way You Look at Me,Christian Bautista,19298,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-03-16
178,Akin Ka Na Lang,The Company,19240,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-03-16
179,You Don't Know Me - Radio Edit,Jax Jones,19183,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY,2017-03-16
180,Pusong Ligaw,Jericho Rosales,19156,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-03-16
181,Realize,Colbie Caillat,19115,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-03-16
182,Just the Way You Are,Bruno Mars,18789,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2017-03-16
183,Straight up & Down,Bruno Mars,18569,https://open.spotify.com/track/2mrZYZGmPFV3QOyYPZ1zsn,2017-03-16
184,Ang Huling El Bimbo,Eraserheads,18513,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-03-16
185,History,One Direction,18482,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso,2017-03-16
186,Chasing Cars,Snow Patrol,18463,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2017-03-16
187,Body Like A Back Road,Sam Hunt,18447,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO,2017-03-16
188,Yellow,Coldplay,18322,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-03-16
189,Hate That I Love You,Rihanna,18298,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-03-16
190,I Won't Give Up,Jason Mraz,18158,https://open.spotify.com/track/53QF56cjZA9RTuuMZDrSA6,2017-03-16
191,The One That Got Away - Acoustic,Katy Perry,18003,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-03-16
192,Million Reasons,Lady Gaga,17947,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ,2017-03-16
193,Shape of You - Acoustic,Ed Sheeran,17941,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso,2017-03-16
194,Cheap Thrills,Sia,17931,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,2017-03-16
195,Lost Stars,Adam Levine,17601,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-03-16
196,Mercy,Shawn Mendes,17600,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-03-16
197,Magbalik,Callalily,17400,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-03-16
198,I'll Never Love This Way Again,Jona,17362,https://open.spotify.com/track/1mZuPFi2iOM4fcl3hdwOmt,2017-03-16
199,Bad Day,Daniel Powter,17327,https://open.spotify.com/track/0mUyMawtxj1CJ76kn9gIZK,2017-03-16
200,Too Good to Say Goodbye,Bruno Mars,17311,https://open.spotify.com/track/0B0tYbVp7pDQAqKDhgMeaL,2017-03-16
