Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,277054,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-06-29
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,194238,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-06-29
3,Strip That Down,Liam Payne,144276,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-06-29
4,Mama,Jonas Blue,137622,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-06-29
5,Shape of You,Ed Sheeran,132669,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-06-29
6,Attention,Charlie Puth,128252,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-06-29
7,Something Just Like This,The Chainsmokers,124449,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-06-29
8,2U (feat. Justin Bieber),David Guetta,123870,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-06-29
9,There for You,Martin Garrix,122057,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-06-29
10,Symphony (feat. Zara Larsson),Clean Bandit,116577,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-06-29
11,That's What I Like,Bruno Mars,116167,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-06-29
12,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,111322,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-06-29
13,Stay (with Alessia Cara),Zedd,110663,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-06-29
14,Thunder,Imagine Dragons,110009,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-06-29
15,Say You Won't Let Go,James Arthur,108406,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-06-29
16,There's Nothing Holdin' Me Back,Shawn Mendes,101196,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-06-29
17,Dahil Sa'Yo,Inigo Pascual,98706,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-06-29
18,No Promises (feat. Demi Lovato),Cheat Codes,95942,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-06-29
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,92446,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-06-29
20,Versace on the Floor,Bruno Mars,92377,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-06-29
21,I Like Me Better,Lauv,89881,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-29
22,Bad Liar,Selena Gomez,88513,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-06-29
23,Most Girls,Hailee Steinfeld,88468,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-06-29
24,Good Life (with G-Eazy & Kehlani),G-Eazy,83411,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-06-29
25,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,82182,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-06-29
26,Down,Fifth Harmony,81167,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-29
27,The Cure,Lady Gaga,78607,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-06-29
28,Crying in the Club,Camila Cabello,77930,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-06-29
29,Touch,Little Mix,75333,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-06-29
30,Slow Hands,Niall Horan,73176,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-06-29
31,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,72196,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-06-29
