Position,Track Name,Artist,Streams,URL,Date
1,Paubaya,Moira Dela Torre,452485,https://open.spotify.com/track/6KfGuMyhHwuQtMSBvQ02pI,2020-10-24
2,Dynamite,BTS,272100,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-24
3,Lovesick Girls,BLACKPINK,248845,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-24
4,Ice Cream (with Selena Gomez),BLACKPINK,243324,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-24
5,At My Worst,Pink Sweat$,243267,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr,2020-10-24
6,positions,Ariana Grande,233661,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7,2020-10-24
7,Holy (feat. Chance The Rapper),Justin Bieber,205310,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-24
8,Beautiful Scars,Maximillian,188777,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-10-24
9,Bet You Wanna (feat. Cardi B),BLACKPINK,160523,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-24
10,You Got It,Vedo,156904,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-10-24
11,Kabilang Buhay,Bandang Lapis,154750,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-10-24
12,KLWKN,Music Hero,141627,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-10-24
13,How You Like That,BLACKPINK,136213,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-24
14,WAP (feat. Megan Thee Stallion),Cardi B,129320,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-10-24
15,Pretty Savage,BLACKPINK,129185,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-24
16,Teka Lang,Emman,119652,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-10-24
17,Stuck with U (with Justin Bieber),Ariana Grande,116738,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-10-24
18,What You Know Bout Love,Pop Smoke,114548,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-10-24
19,Mad at Disney,salem ilese,114100,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-10-24
