Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,153572,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-24
2,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,135914,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-08-24
3,Super Far,LANY,132394,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-08-24
4,Mama,Jonas Blue,127267,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-24
5,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,126781,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-24
6,Strip That Down,Liam Payne,126331,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-24
7,I Like Me Better,Lauv,125571,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-24
8,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,110410,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-24
9,Attention,Charlie Puth,105851,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-24
10,There for You,Martin Garrix,104436,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-24
11,Dahil Sa'Yo,Inigo Pascual,102980,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-08-24
12,Sorry Not Sorry,Demi Lovato,102835,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-24
13,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,99518,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-24
14,Shape of You,Ed Sheeran,98110,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-24
15,New Rules,Dua Lipa,97576,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-24
16,Say You Won't Let Go,James Arthur,96767,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-24
17,Young Dumb & Broke,Khalid,95260,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-24
18,2U (feat. Justin Bieber),David Guetta,94908,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-24
19,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,94768,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-24
20,Slow Hands,Niall Horan,92884,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-24
21,Friends (with BloodPop®),Justin Bieber,89986,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-08-24
22,Thunder,Imagine Dragons,87656,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-24
23,Symphony (feat. Zara Larsson),Clean Bandit,86238,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-24
24,No Promises (feat. Demi Lovato),Cheat Codes,84290,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-24
25,Your Song,Rita Ora,82265,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-24
26,That's What I Like,Bruno Mars,79186,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-24
27,Something Just Like This,The Chainsmokers,78545,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-24
28,Havana,Camila Cabello,75640,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-24
29,There's Nothing Holdin' Me Back,Shawn Mendes,72590,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-24
30,Most Girls,Hailee Steinfeld,71547,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-24
31,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,70738,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-24
32,Versace on the Floor,Bruno Mars,70333,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-24
33,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,70160,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-24
34,Sila,SUD,69709,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-24
35,Down,Fifth Harmony,68603,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-24
36,Hiling,Mark Carpio,67132,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-24
37,Tadhana,Up Dharma Down,67109,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-24
38,The Cure,Lady Gaga,66237,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-24
39,Why Can't It Be,Kaye Cal,63271,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-24
40,Silence,Marshmello,62814,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-08-24
41,Pasensya Ka Na,Silent Sanctuary,62035,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-24
42,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,58770,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-24
43,ILYSB,LANY,58424,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-24
44,Fresh Eyes,Andy Grammer,58417,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-24
45,Stay (with Alessia Cara),Zedd,58354,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-24
46,Perfect,Ed Sheeran,57730,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-08-24
47,Without You (feat. Sandro Cavazza),Avicii,56821,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-24
48,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,55822,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-08-24
49,Perfect Strangers,Jonas Blue,54581,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-08-24
50,Galway Girl,Ed Sheeran,53028,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-08-24
51,Fetish (feat. Gucci Mane),Selena Gomez,51103,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-24
52,Lonely Together (feat. Rita Ora),Avicii,50089,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-08-24
53,It's Gotta Be You,Isaiah Firebrace,48817,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-08-24
54,Di Makatulog,SUD,47057,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-08-24
55,Photograph,Ed Sheeran,46600,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-08-24
56,Crying in the Club,Camila Cabello,44670,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-24
57,Touch,Little Mix,44407,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-08-24
58,Hanggang Kailan,Michael Pangilinan,44383,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-08-24
59,Migraine,Moonstar88,44094,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-08-24
60,Your Love - Dolce Amore Teleserye Theme,Juris,44066,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-08-24
61,The Scientist,Coldplay,43475,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-08-24
62,Good Life (with G-Eazy & Kehlani),G-Eazy,43336,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-24
63,Reminding Me,Shawn Hook,42648,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-08-24
64,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,41400,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-08-24
65,Glorious (feat. Skylar Grey),Macklemore,41193,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-24
66,ILYSB - STRIPPED,LANY,40352,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-24
67,Closer,The Chainsmokers,40062,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-08-24
68,Starving,Hailee Steinfeld,39776,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-08-24
69,Bad Liar,Selena Gomez,39712,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-24
70,All My Love (feat. Conor Maynard),Cash Cash,39251,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-08-24
71,Rich Love (with Seeb),OneRepublic,38763,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-24
72,You,Jona,38167,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-08-24
73,Location,Khalid,37956,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-24
74,Stay With You,Cheat Codes,37176,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-08-24
75,Sa'yo,Silent Sanctuary,37105,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-08-24
76,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36688,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-08-24
77,XO TOUR Llif3,Lil Uzi Vert,36408,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-24
78,HUMBLE.,Kendrick Lamar,36123,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-24
79,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35529,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-08-24
