Position,Track Name,Artist,Streams,URL,Date
39,Watermelon Sugar,Harry Styles,85844,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-10-28
40,Kathang Isip,Ben&Ben,85797,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-10-28
41,Chinita Girl,Lil Vinceyy,85643,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-10-28
42,Someone You Loved,Lewis Capaldi,83460,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-10-28
43,Crazy Over You,BLACKPINK,81568,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-10-28
44,Maybe The Night,Ben&Ben,80321,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-10-28
45,heart won't let me,LANY,79443,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-10-28
46,Sana,I Belong to the Zoo,79354,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-10-28
47,You Never Know,BLACKPINK,79281,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-10-28
48,Blueberry Eyes (feat. SUGA of BTS),MAX,79089,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-10-28
49,Love To Hate Me,BLACKPINK,77497,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-10-28
50,Make It With You,Ben&Ben,76439,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-10-28
51,Lonely (with benny blanco),Justin Bieber,71410,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-10-28
52,Pangga,Matthaios,68546,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-10-28
53,"10,000 Hours (with Justin Bieber)",Dan + Shay,68152,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-10-28
54,Memories,Maroon 5,67131,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-10-28
55,Nakikinig Ka Ba Sa Akin,Ben&Ben,66254,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-10-28
56,Leaves,Ben&Ben,65189,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-10-28
57,Sofia,Clairo,64117,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-10-28
58,Malibu Nights,LANY,63883,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-10-28
59,HELL IN HEAVEN,TWICE,63347,https://open.spotify.com/track/19by44jwF68iVN8D815kOB,2020-10-28
60,Sulyap,Jr Crown,63175,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-10-28
61,Kung 'Di Rin Lang Ikaw,December Avenue,61015,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-10-28
62,Your Song,Parokya Ni Edgar,61012,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-10-28
63,Love Somebody,Lauv,59967,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-10-28
64,Pagtingin,Ben&Ben,58534,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-10-28
65,Hindi Tayo Pwede,The Juans,58258,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-10-28
66,Say You Won't Let Go,James Arthur,57754,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-10-28
67,comethru,Jeremy Zucker,57752,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-10-28
68,Better,ZAYN,57646,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-10-28
69,Rainbow,South Border,57336,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-10-28
70,Boy With Luv (feat. Halsey),BTS,56130,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-10-28
71,Fake,Lauv,55927,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-10-28
72,I Like Me Better,Lauv,53892,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-10-28
73,Ikaw At Ako,Moira Dela Torre,52843,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-10-28
74,Paalam,Moira Dela Torre,50736,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-10-28
75,Out of My League,Stephen Speaks,50667,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-10-28
76,Araw-Araw,Ben&Ben,50476,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-10-28
77,Best Part (feat. Daniel Caesar),H.E.R.,50448,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-10-28
78,you broke me first,Tate McRae,49911,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-10-28
79,Sa Susunod na Habang Buhay,Ben&Ben,48291,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-10-28
80,UP NO MORE,TWICE,47844,https://open.spotify.com/track/0eeebX5IslzAMBs519PlO5,2020-10-28
81,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,47414,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-10-28
82,Lifetime,Ben&Ben,47237,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-10-28
83,When I Look At You,Miley Cyrus,47219,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-10-28
84,Tagpuan,Moira Dela Torre,47126,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-10-28
85,Circles,Post Malone,46212,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-10-28
86,If the World Was Ending - feat. Julia Michaels,JP Saxe,46149,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-10-28
87,Passenger Seat,Stephen Speaks,46114,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-10-28
88,"Patawad, Paalam",Moira Dela Torre,46077,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-10-28
89,2002,Anne-Marie,44707,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-10-28
90,Savage Love (Laxed - Siren Beat),Jawsh 685,44463,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-10-28
91,Sa Ngalan Ng Pag-Ibig,December Avenue,44144,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-10-28
92,Psycho,Red Velvet,43928,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-10-28
93,Before It Sinks In,Moira Dela Torre,43469,https://open.spotify.com/track/20JlaQj9irFjFb8X0SKKS7,2020-10-28
94,DO WHAT WE LIKE,TWICE,43222,https://open.spotify.com/track/4lqT9X8AYH3svpFQlEPicl,2020-10-28
95,Araw-Araw Love,Flow G,42926,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-10-28
96,The Day You Said Goodnight,Hale,42887,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-10-28
97,Binibini,Matthaios,42167,https://open.spotify.com/track/13pv5UWJttg8NNplCaaOYh,2020-10-28
98,Sweet Melody,Little Mix,41896,https://open.spotify.com/track/28xX6K8LnkZve4RiuEB3iK,2020-10-28
99,Tadhana,Up Dharma Down,41637,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-10-28
100,Mundo,IV Of Spades,41303,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-10-28
101,The Way You Look at Me,Christian Bautista,40790,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-10-28
102,Blue Hour,TOMORROW X TOGETHER,40694,https://open.spotify.com/track/0JQHGu03YJikcND4SENdiW,2020-10-28
103,Make You Mine,PUBLIC,39919,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-10-28
104,Not Shy,ITZY,39800,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-10-28
105,Kill This Love,BLACKPINK,39239,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-10-28
106,Tell Me Where It Hurts,MYMP,38988,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-10-28
107,MORE & MORE,TWICE,38956,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-10-28
108,Rain On Me (with Ariana Grande),Lady Gaga,38949,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-10-28
109,214,Rivermaya,38911,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-10-28
110,Not a Pop Song,Little Mix,38848,https://open.spotify.com/track/0g4xPTe9fP1gPiXPMQKj7Z,2020-10-28
111,Kung Wala Ka,Hale,38793,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-10-28
112,lowkey,NIKI,38560,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-10-28
113,BRING IT BACK,TWICE,38499,https://open.spotify.com/track/2QDGmH7Ygk9Hj2qCxWY0ii,2020-10-28
114,Nararahuyo,Matthaios,38442,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-10-28
115,Someday,Nina,38375,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-10-28
116,HOME;RUN,SEVENTEEN,38251,https://open.spotify.com/track/2iW0q5jJJT5HKlIs25AAgv,2020-10-28
117,Strawberries & Cigarettes,Troye Sivan,38204,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-10-28
118,Kahit Ayaw Mo Na,This Band,38100,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-10-28
119,Just the Way You Are,Bruno Mars,37777,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-10-28
120,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,37423,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-10-28
121,Sa Susunod Na Lang,PDL,37391,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-10-28
122,I.F.L.Y.,Bazzi,37063,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-10-28
123,Umaasa,Skusta Clee,37021,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-10-28
124,Beautiful In White,Shane Filan,36978,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-10-28
125,I Need You More Today,Caleb Santos,36861,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-10-28
126,Falling,Harry Styles,36751,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-10-28
127,Don't Start Now,Dua Lipa,36727,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-10-28
128,Waterfalls,Julian Sean,36723,https://open.spotify.com/track/3NFxEhW0A38HCoadVBhwew,2020-10-28
129,Lose,NIKI,36696,https://open.spotify.com/track/5vPO5ouEv8iedKWxzmSv7b,2020-10-28
130,eight(Prod.&Feat. SUGA of BTS),IU,35788,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-10-28
131,Weak,Khel Pangilinan,35667,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-10-28
132,Mean It,Lauv,35663,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-10-28
133,She Will Be Loved - Radio Mix,Maroon 5,35363,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-10-28
134,Nobela,Join The Club,35283,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-10-28
135,It's You,Ali Gatie,35279,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-10-28
136,What Am I,Why Don't We,34988,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-10-28
137,Beautiful People (feat. Khalid),Ed Sheeran,34926,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-10-28
138,QUEEN,TWICE,34916,https://open.spotify.com/track/5SxmB43X7hhvjtNkZ77VN4,2020-10-28
139,BELIEVER,TWICE,34823,https://open.spotify.com/track/2u7G5kXP6Vi9A55U1N6Gc3,2020-10-28
140,death bed (coffee for your head),Powfu,34452,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-10-28
141,OK Not To Be OK,Marshmello,34260,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,2020-10-28
142,Rewrite The Stars,Zac Efron,34236,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-10-28
143,I'm Yours,Jason Mraz,34218,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-10-28
144,Feel Special,TWICE,34214,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-10-28
145,Our First Song,Joseph Vincent,34191,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-10-28
146,You Are The Reason,Calum Scott,33881,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-10-28
147,Love Story,Taylor Swift,33878,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-10-28
148,Stickwitu,The Pussycat Dolls,33630,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-10-28
149,Too Good At Goodbyes,Sam Smith,33359,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-10-28
150,FANCY,TWICE,33283,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-10-28
151,Let Me Be The One,Jimmy Bondoc,33166,https://open.spotify.com/track/4enEJGj42a9Nk9Gh7DNhWL,2020-10-28
152,As If It's Your Last,BLACKPINK,32935,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-10-28
153,You And Me,Lifehouse,32935,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-10-28
154,My Boo,Usher,32916,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-10-28
155,Blinding Lights,The Weeknd,32910,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-10-28
156,Lucky,Jason Mraz,32728,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-10-28
157,With A Smile,Eraserheads,32647,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-10-28
158,Be Kind (with Halsey),Marshmello,32618,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-10-28
159,Miracle Nights,ALLMO$T,32558,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-10-28
160,Adore You,Harry Styles,32526,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-10-28
161,Can't Get Out,Jem Macatuno,32385,https://open.spotify.com/track/5PjjypAmfFPp5Axknx5mJ9,2020-10-28
162,GO HARD,TWICE,32360,https://open.spotify.com/track/4DyrLEu46wIXGgBBcLVXEW,2020-10-28
163,What is Love,TWICE,32359,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,2020-10-28
164,Your Song (My One and Only You),Julie Anne San Jose,32264,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-10-28
165,Love Someone,Lukas Graham,32193,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-10-28
166,"thank u, next",Ariana Grande,32173,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-10-28
167,So Sick,Ne-Yo,31932,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-10-28
168,Masyado Pang Maaga,Ben&Ben,31839,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-10-28
169,Sour Candy (with BLACKPINK),Lady Gaga,31756,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,2020-10-28
170,Ang Huling El Bimbo,Eraserheads,31462,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-10-28
171,Binhi,Arthur Nery,31434,https://open.spotify.com/track/0sNZsYY8LSCCM4tC2y0zR1,2020-10-28
172,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31416,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-10-28
173,This I Promise You,*NSYNC,31299,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-10-28
174,Señorita,Shawn Mendes,31235,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-10-28
175,La La Lost You - Acoustic Version,NIKI,31200,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-10-28
176,Mabagal,Daniel Padilla,31162,https://open.spotify.com/track/4wJ5SjIkViEQEu95U8oyLt,2020-10-28
177,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31009,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-10-28
178,ON,BTS,30903,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-10-28
179,ROCKSTAR (feat. Roddy Ricch),DaBaby,30826,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-10-28
180,Shape of My Heart,Backstreet Boys,30731,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-10-28
181,HANDLE IT,TWICE,30673,https://open.spotify.com/track/7xhyrH0Es6AZ8SWqtWyUr1,2020-10-28
182,A Thousand Years,Christina Perri,30634,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-10-28
183,Electric Love,BØRNS,30550,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020-10-28
184,I Don't Care (with Justin Bieber),Ed Sheeran,30521,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-10-28
185,With a Smile (feat. Kelly Badon),South Border,30488,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-10-28
186,Laugh Now Cry Later (feat. Lil Durk),Drake,30424,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,2020-10-28
187,cardigan,Taylor Swift,30409,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2020-10-28
188,Stay Gold,BTS,30035,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-10-28
189,SAY SOMETHING,TWICE,29924,https://open.spotify.com/track/2FD1OIYpzEf9y2Z6S8hgJu,2020-10-28
190,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29861,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-10-28
191,Photograph,Ed Sheeran,29832,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-10-28
192,DEPEND ON YOU,TWICE,29709,https://open.spotify.com/track/7aTIF2pMy1hEs3r2ewcYGd,2020-10-28
193,Magbalik,Callalily,29590,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2020-10-28
194,Beautiful Soul,Jesse McCartney,29533,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-10-28
195,Maria,Hwa Sa,29505,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2020-10-28
196,12:51,krissy & ericka,29292,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-10-28
197,DDU-DU DDU-DU,BLACKPINK,29275,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2020-10-28
198,Levitating (feat. DaBaby),Dua Lipa,29261,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr,2020-10-28
199,SHOT CLOCK,TWICE,29218,https://open.spotify.com/track/35J5q8vdObi345b8NKm1CX,2020-10-28
200,BEHIND THE MASK,TWICE,29128,https://open.spotify.com/track/07CYRI5dwRevOhthkHU58X,2020-10-28
