Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,234252,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-04-17
2,Something Just Like This,The Chainsmokers,207691,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-04-17
3,That's What I Like,Bruno Mars,198701,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-04-17
4,Say You Won't Let Go,James Arthur,156875,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-04-17
5,Versace on the Floor,Bruno Mars,156077,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-04-17
6,Stay (with Alessia Cara),Zedd,139959,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-04-17
7,Paris,The Chainsmokers,125107,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-04-17
8,Symphony (feat. Zara Larsson),Clean Bandit,119777,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-04-17
9,It Ain't Me (with Selena Gomez),Kygo,117744,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-04-17
10,Touch,Little Mix,113686,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-04-17
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,111488,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-04-17
12,The One,The Chainsmokers,108543,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-04-17
13,Scared to Be Lonely,Martin Garrix,101672,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-04-17
14,Starving,Hailee Steinfeld,100148,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-04-17
15,"How Far I'll Go - From ""Moana""",Alessia Cara,99496,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-04-17
16,美女と野獣,Ariana Grande,98792,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-04-17
17,Closer,The Chainsmokers,94959,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-04-17
18,Good Life (with G-Eazy & Kehlani),G-Eazy,89604,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-04-17
19,Call On Me - Ryan Riback Extended Remix,Starley,88933,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-04-17
20,Issues,Julia Michaels,87075,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-04-17
21,Sila,SUD,86307,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-04-17
22,Fresh Eyes,Andy Grammer,84900,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-04-17
23,Cold,Maroon 5,84833,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-04-17
24,Sign of the Times,Harry Styles,82872,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-04-17
25,HUMBLE.,Kendrick Lamar,82242,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-04-17
26,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,81560,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-04-17
27,Don't Wanna Know,Maroon 5,78830,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-04-17
28,Perfect Strangers,Jonas Blue,78585,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-04-17
29,Now Or Never,Halsey,77182,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e,2017-04-17
30,All We Know,The Chainsmokers,77156,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-04-17
31,It's Gotta Be You,Isaiah Firebrace,75903,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-04-17
32,24K Magic,Bruno Mars,74728,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-04-17
33,Weak,AJR,73457,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv,2017-04-17
34,Slide (feat. Frank Ocean & Migos),Calvin Harris,73006,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-04-17
35,Bad Things (with Camila Cabello),Machine Gun Kelly,72055,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-04-17
36,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,71132,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-04-17
37,Hanggang Kailan,Michael Pangilinan,71059,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-04-17
38,Perfect,Ed Sheeran,69311,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-04-17
39,All Night,The Vamps,68797,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-04-17
40,Why Can't It Be,Kaye Cal,67825,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-04-17
41,Tadhana,Up Dharma Down,67093,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-04-17
42,By Your Side,Jonas Blue,65369,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-04-17
43,Passionfruit,Drake,63747,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-04-17
44,The Other,Lauv,63351,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-04-17
45,Lot to Learn,Luke Christopher,62020,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-04-17
46,Just Hold On,Steve Aoki,60310,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-04-17
47,Dahil Sa'Yo,Inigo Pascual,60011,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-04-17
48,Hiling,Mark Carpio,59715,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-04-17
49,The Scientist,Coldplay,58186,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-04-17
50,Galway Girl,Ed Sheeran,58096,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-04-17
51,Location,Khalid,57628,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-04-17
52,Pasensya Ka Na,Silent Sanctuary,55618,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-04-17
53,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,55217,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-04-17
54,Let Me Love You,DJ Snake,53669,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-04-17
55,Jumpshot,Dawin,52371,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-04-17
56,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,51968,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-04-17
57,You,Jona,49093,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-04-17
58,No Promises (feat. Demi Lovato),Cheat Codes,48492,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-04-17
59,Solo Dance,Martin Jensen,46377,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-04-17
60,Photograph,Ed Sheeran,45070,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-04-17
61,"Sit Still, Look Pretty",Daya,43471,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-04-17
62,Dive,Ed Sheeran,43422,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-04-17
63,iSpy (feat. Lil Yachty),KYLE,43315,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-04-17
64,Castle on the Hill,Ed Sheeran,41983,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-04-17
65,Your Love - Dolce Amore Teleserye Theme,Juris,41833,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-04-17
66,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,41757,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-04-17
67,A Love To Last A Lifetime,Juris,40781,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-04-17
68,Happier,Ed Sheeran,39159,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-04-17
69,History,Olivia Holt,39002,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF,2017-04-17
70,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,37879,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-04-17
71,The Cure,Lady Gaga,37513,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-04-17
72,DNA.,Kendrick Lamar,37343,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-04-17
73,Mask Off,Future,37326,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-04-17
74,Cold Water (feat. Justin Bieber & MØ),Major Lazer,36758,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-04-17
75,TG4M,Zara Larsson,36752,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-04-17
76,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36616,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-04-17
77,Migraine,Moonstar88,36225,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-04-17
78,Sa'yo,Silent Sanctuary,35647,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-04-17
79,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,35466,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-04-17
80,Treat You Better,Shawn Mendes,35152,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-04-17
81,Selfish (feat. Rihanna),Future,35049,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-04-17
82,September Song,JP Cooper,34578,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-04-17
83,Let Me Be the One,Julie Anne San Jose,34372,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-04-17
84,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34031,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-04-17
85,Everyday,Ariana Grande,33679,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR,2017-04-17
86,Collide - Acoustic Version,Howie Day,33165,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-04-17
87,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32900,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-04-17
88,Tell Me Where It Hurts,MYMP,31864,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-04-17
89,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,31131,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-04-17
90,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31064,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9,2017-04-17
91,Secret Love Song (feat. Jason Derulo),Little Mix,29940,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-04-17
92,We Can't Be,Krissy,29931,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-04-17
93,Don't Leave,Snakehips,29631,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92,2017-04-17
94,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,29441,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC,2017-04-17
95,In the Name of Love,Martin Garrix,29352,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-04-17
96,ILYSB,LANY,29328,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-04-17
97,How Would You Feel (Paean),Ed Sheeran,29293,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-04-17
98,I'm Not The Only One,Sam Smith,29225,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-04-17
99,ILYSB - STRIPPED,LANY,28970,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-04-17
100,Rainbow,South Border,28454,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-04-17
101,YOUTH,Troye Sivan,28245,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-04-17
102,Starboy,The Weeknd,28175,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-04-17
103,The Man Who Can't Be Moved,The Script,27913,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-04-17
104,I Feel It Coming,The Weeknd,27821,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-04-17
105,Believer,Imagine Dragons,27626,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-04-17
