Position,Track Name,Artist,Streams,URL,Date
68,Love To Hate Me,BLACKPINK,57055,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-11-06
69,Rainbow,South Border,56629,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-11-06
70,You Never Know,BLACKPINK,56476,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-11-06
71,comethru,Jeremy Zucker,56334,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-11-06
72,Sweet Melody,Little Mix,56243,https://open.spotify.com/track/653UwNHjuC0AwlbU07ao2Y,2020-11-06
73,Love Somebody,Lauv,55759,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-11-06
74,Say You Won't Let Go,James Arthur,55274,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-11-06
75,Boy With Luv (feat. Halsey),BTS,52988,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-11-06
76,Better,ZAYN,52987,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-11-06
77,I Like Me Better,Lauv,52834,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-11-06
78,Out of My League,Stephen Speaks,50746,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-11-06
79,Best Part (feat. Daniel Caesar),H.E.R.,49847,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-11-06
80,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,48788,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-11-06
81,MORE,K/DA,48771,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4,2020-11-06
82,motive (with Doja Cat),Ariana Grande,48436,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-11-06
83,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,47695,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-11-06
84,you broke me first,Tate McRae,46108,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-11-06
85,Passenger Seat,Stephen Speaks,45953,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-11-06
86,2002,Anne-Marie,44436,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-11-06
87,Miracle Nights,ALLMO$T,43822,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-11-06
88,Sa Susunod Na Lang,PDL,43690,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-11-06
89,Masyado Pang Maaga,Ben&Ben,43689,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-11-06
90,Araw-Araw Love,Flow G,43573,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-11-06
91,Circles,Post Malone,43553,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-11-06
92,Levitating (feat. DaBaby),Dua Lipa,43395,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-11-06
93,When I Look At You,Miley Cyrus,43294,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-11-06
94,Golden,Harry Styles,43287,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl,2020-11-06
95,Sa Ngalan Ng Pag-Ibig,December Avenue,43192,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-11-06
96,Psycho,Red Velvet,43090,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-11-06
97,If the World Was Ending - feat. Julia Michaels,JP Saxe,43031,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-11-06
98,Paalam,Moira Dela Torre,42956,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-11-06
99,pov,Ariana Grande,42922,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-11-06
100,Savage Love (Laxed - Siren Beat),Jawsh 685,41508,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-11-06
101,214,Rivermaya,41312,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-11-06
102,Ikaw At Ako,Moira Dela Torre,41150,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-11-06
103,The Day You Said Goodnight,Hale,41066,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-11-06
104,Nararahuyo,Matthaios,40945,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-11-06
105,Ride Home,Ben&Ben,40638,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-11-06
106,Tadhana,Up Dharma Down,40205,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-11-06
107,lowkey,NIKI,38305,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-11-06
108,Tell Me Where It Hurts,MYMP,38099,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-11-06
109,Mundo,IV Of Spades,38045,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-11-06
110,MORE & MORE,TWICE,37848,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-11-06
111,I Need You More Today,Caleb Santos,37716,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-11-06
112,Strawberries & Cigarettes,Troye Sivan,37583,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-11-06
113,Beautiful In White,Shane Filan,37576,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-11-06
114,The Way You Look at Me,Christian Bautista,37550,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-11-06
115,Just the Way You Are,Bruno Mars,37538,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-11-06
116,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,37189,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-11-06
117,Mean It,Lauv,36634,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-11-06
118,Before It Sinks In,Moira Dela Torre,36336,https://open.spotify.com/track/20JlaQj9irFjFb8X0SKKS7,2020-11-06
119,Kill This Love,BLACKPINK,36311,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-11-06
120,Umaasa,Skusta Clee,36211,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-11-06
121,Our First Song,Joseph Vincent,36170,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-11-06
122,Weak,Khel Pangilinan,35977,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-11-06
123,"Patawad, Paalam",Moira Dela Torre,35931,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-11-06
124,Kung Wala Ka,Hale,35865,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-11-06
125,Rain On Me (with Ariana Grande),Lady Gaga,35772,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-11-06
126,Someday,Nina,35590,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-11-06
127,I.F.L.Y.,Bazzi,35432,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-11-06
128,Wag Na Lang,MC Einstein,35431,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-11-06
129,Kahit Ayaw Mo Na,This Band,35421,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-11-06
130,Falling,Harry Styles,35411,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-11-06
131,eight(Prod.&Feat. SUGA of BTS),IU,35238,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-11-06
132,Don't Start Now,Dua Lipa,35225,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-11-06
133,Can't Get Out,Jem Macatuno,35159,https://open.spotify.com/track/5PjjypAmfFPp5Axknx5mJ9,2020-11-06
134,What Am I,Why Don't We,34938,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-11-06
135,Not Shy,ITZY,34722,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-11-06
136,Tagpuan,Moira Dela Torre,33704,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-11-06
137,Feel Special,TWICE,33661,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-11-06
138,FANCY,TWICE,33613,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-11-06
139,She Will Be Loved - Radio Mix,Maroon 5,33576,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-11-06
140,Rewrite The Stars,Zac Efron,33547,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-11-06
141,It's You,Ali Gatie,33433,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-11-06
142,Beautiful People (feat. Khalid),Ed Sheeran,33320,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-11-06
143,As If It's Your Last,BLACKPINK,33067,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-11-06
144,off the table (with The Weeknd),Ariana Grande,32664,https://open.spotify.com/track/7E1jVNoWuemqUryI4FxsVD,2020-11-06
145,My Boo,Usher,32639,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-11-06
146,You Are The Reason,Calum Scott,32579,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-11-06
147,I'm Yours,Jason Mraz,32503,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-11-06
148,ORANGE,TREASURE,32498,https://open.spotify.com/track/3ud65LzKLgdsEzktLvFXgc,2020-11-06
149,Stickwitu,The Pussycat Dolls,32438,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-11-06
150,death bed (coffee for your head),Powfu,32342,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-11-06
151,OK Not To Be OK,Marshmello,32154,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv,2020-11-06
152,What is Love,TWICE,31921,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,2020-11-06
153,THE BADDEST,K/DA,31919,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f,2020-11-06
154,Nobela,Join The Club,31738,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-11-06
155,Ang Huling El Bimbo,Eraserheads,31702,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-11-06
156,Vibe With Me,Matthaios,31568,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-11-06
157,Your Song (My One and Only You),Julie Anne San Jose,31512,https://open.spotify.com/track/5Seh4HfqT1mFnRJQswqz51,2020-11-06
158,With A Smile,Eraserheads,31334,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-11-06
159,Love Story,Taylor Swift,31306,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-11-06
160,Too Good At Goodbyes,Sam Smith,31203,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-11-06
161,Love Someone,Lukas Graham,31186,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-11-06
162,Be Kind (with Halsey),Marshmello,30923,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-11-06
163,just like magic,Ariana Grande,30816,https://open.spotify.com/track/7Dx9Z6Aon1qPS2N0rHSWTe,2020-11-06
164,Lucky,Jason Mraz,30810,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-11-06
165,You And Me,Lifehouse,30771,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-11-06
166,With a Smile (feat. Kelly Badon),South Border,30770,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-11-06
167,So Sick,Ne-Yo,30651,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-11-06
168,I Don't Care (with Justin Bieber),Ed Sheeran,30632,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-11-06
169,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30571,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-11-06
170,"thank u, next",Ariana Grande,30484,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-11-06
171,Blinding Lights,The Weeknd,30418,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-11-06
172,La La Lost You - Acoustic Version,NIKI,30295,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-11-06
173,Binhi,Arthur Nery,30171,https://open.spotify.com/track/0sNZsYY8LSCCM4tC2y0zR1,2020-11-06
174,Señorita,Shawn Mendes,30015,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-11-06
175,Adore You,Harry Styles,29990,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-11-06
176,Ikaw Lamang,Silent Sanctuary,29751,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-11-06
177,This I Promise You,*NSYNC,29689,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-11-06
178,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,29592,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-11-06
179,Shape of My Heart,Backstreet Boys,29353,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-11-06
180,12:51,krissy & ericka,29329,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2020-11-06
181,A Thousand Years,Christina Perri,29325,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-11-06
182,Synesthesia (Bonus Track),Mayonnaise,29311,https://open.spotify.com/track/2E9xsudYVeGHnfrYqHFFaQ,2020-11-06
183,Zebbiana,Skusta Clee,29305,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-11-06
184,Blue Hour,TOMORROW X TOGETHER,29119,https://open.spotify.com/track/0JQHGu03YJikcND4SENdiW,2020-11-06
185,Doors,Ben&Ben,29010,https://open.spotify.com/track/37WFUZgkjJKLaISRcX0269,2020-11-06
186,Take You Dancing,Jason Derulo,28897,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,2020-11-06
187,Let Me Be The One,Jimmy Bondoc,28776,https://open.spotify.com/track/4enEJGj42a9Nk9Gh7DNhWL,2020-11-06
188,ON,BTS,28743,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-11-06
189,Photograph,Ed Sheeran,28589,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-11-06
190,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,28531,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,2020-11-06
191,You're Still The One,Shania Twain,28320,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2020-11-06
192,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28233,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-11-06
193,Can't Take My Eyes Off You,Joseph Vincent,28228,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2020-11-06
194,Make You Mine,PUBLIC,28200,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,2020-11-06
195,17,Pink Sweat$,28088,https://open.spotify.com/track/034KyQEk7IhbLtniVhBErj,2020-11-06
196,ROCKSTAR (feat. Roddy Ricch),DaBaby,28059,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2020-11-06
197,Electric Love,BØRNS,27922,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2020-11-06
198,Stay Gold,BTS,27795,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-11-06
199,Without You,AJ Rafael,27791,https://open.spotify.com/track/17Ux4yT9fdJ8VFSPNgxZPC,2020-11-06
200,Shallow,Lady Gaga,27716,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-11-06
