Position,Track Name,Artist,Streams,URL,Date
1,34+35,Ariana Grande,199191,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-12-27
2,At My Worst,Pink Sweat$,184714,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2020-12-27
3,Dynamite,BTS,165798,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2020-12-27
4,Dance With You,Skusta Clee,160341,https://open.spotify.com/track/7bUvgvAf0tdQIty95lV5wf,2020-12-27
5,Life Goes On,BTS,137087,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2020-12-27
6,positions,Ariana Grande,128346,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2020-12-27
7,Paubaya,Moira Dela Torre,120738,https://open.spotify.com/track/1NUw61RX4Wtmxw7CLiP4kP,2020-12-27
8,Holy (feat. Chance The Rapper),Justin Bieber,116251,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-12-27
9,Beautiful Scars,Maximillian,108442,https://open.spotify.com/track/1Hu42ZLWG9dHaVOPiWyEmE,2020-12-27
10,Lovesick Girls,BLACKPINK,106539,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-12-27
11,I CAN'T STOP ME,TWICE,100504,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-12-27
12,Kabilang Buhay,Bandang Lapis,98347,https://open.spotify.com/track/0knRQzgvbUed6K74mX81hG,2020-12-27
13,You Got It,Vedo,97324,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,2020-12-27
14,Ice Cream (with Selena Gomez),BLACKPINK,97125,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-12-27
15,What You Know Bout Love,Pop Smoke,95980,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-12-27
16,Stuck with U (with Justin Bieber),Ariana Grande,88405,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-12-27
