Position,Track Name,Artist,Streams,URL,Date
19,What You Know Bout Love,Pop Smoke,134955,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2020-11-20
20,34+35,Ariana Grande,122427,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-11-20
21,KLWKN,Music Hero,117284,https://open.spotify.com/track/1pi3VCMlGVaXvrjlVOkBPN,2020-11-20
22,Stuck with U (with Justin Bieber),Ariana Grande,110515,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2020-11-20
23,Teka Lang,Emman,108913,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2020-11-20
24,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,108909,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK,2020-11-20
25,Mariposa,Peach Tree Rascals,104326,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2020-11-20
26,Pretty Savage,BLACKPINK,103566,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-11-20
27,Titig,MC Einstein,102594,https://open.spotify.com/track/1x8pFCRfBnDqckyB6mlZci,2020-11-20
28,Mad at Disney,salem ilese,102353,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2020-11-20
29,if this is the last time,LANY,100781,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2020-11-20
30,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,98773,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2020-11-20
31,WAP (feat. Megan Thee Stallion),Cardi B,97724,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2020-11-20
32,Malayo Ka Man,Jr Crown,97356,https://open.spotify.com/track/3R6Hl2e7hAyCfofRRToKAo,2020-11-20
33,Put Your Records On,Ritt Momney,96157,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9,2020-11-20
34,Imahe,Magnus Haven,95353,https://open.spotify.com/track/65sEZZaxTjLMD8vNgPoMz5,2020-11-20
35,Therefore I Am,Billie Eilish,94749,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2020-11-20
36,Lonely (with benny blanco),Justin Bieber,92943,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-11-20
37,How You Like That,BLACKPINK,92707,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-11-20
38,Heather,Conan Gray,91589,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2020-11-20
39,Di Ka Sayang,Ben&Ben,89348,https://open.spotify.com/track/0V9rj37SqxF06EOV809odq,2020-11-20
40,Go Crazy,Chris Brown,89007,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2020-11-20
41,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,88238,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,2020-11-20
42,Kathang Isip,Ben&Ben,87813,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2020-11-20
43,Before You Go,Lewis Capaldi,87423,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2020-11-20
44,Ulap,Rob Deniel,86829,https://open.spotify.com/track/0en1kxNAvVQxLpbteRTG7L,2020-11-20
45,Blueberry Eyes (feat. SUGA of BTS),MAX,84405,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2020-11-20
46,pov,Ariana Grande,81988,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2020-11-20
47,Boy With Luv (feat. Halsey),BTS,81803,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2020-11-20
48,Maybe The Night,Ben&Ben,80796,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2020-11-20
49,Nakikinig Ka Ba Sa Akin,Ben&Ben,80219,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2020-11-20
50,Someone You Loved,Lewis Capaldi,77717,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2020-11-20
51,Sana,I Belong to the Zoo,76985,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2020-11-20
52,Make It With You,Ben&Ben,76731,https://open.spotify.com/track/2Mo4pOpCYXOu33856sMQLh,2020-11-20
53,Higa,Arthur Nery,76718,https://open.spotify.com/track/63qA4ydokzNOFpsaNlsYsC,2020-11-20
54,Hindi Tayo Pwede,The Juans,75243,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2020-11-20
55,Miloves (Otw Sayo),King Badger,74523,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2020-11-20
56,Chinita Girl,Lil Vinceyy,72900,https://open.spotify.com/track/6r7sdXUiKjgEx3I8GQRpSq,2020-11-20
57,you!,LANY,70718,https://open.spotify.com/track/1vg0ZHaTvBwlNxLxyYrEvP,2020-11-20
58,Sofia,Clairo,67013,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2020-11-20
59,Bet You Wanna (feat. Cardi B),BLACKPINK,66889,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-11-20
60,Levitating (feat. DaBaby),Dua Lipa,66449,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2020-11-20
61,Watermelon Sugar,Harry Styles,66209,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2020-11-20
62,Wag Na Lang,MC Einstein,65496,https://open.spotify.com/track/4Qs3DkTFVG1QiOwd0BUa9o,2020-11-20
63,"10,000 Hours (with Justin Bieber)",Dan + Shay,65300,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2020-11-20
64,Pangga,Matthaios,65098,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2020-11-20
65,Memories,Maroon 5,63520,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-11-20
66,Leaves,Ben&Ben,63027,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2020-11-20
67,heart won't let me,LANY,62543,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2020-11-20
68,ON,BTS,61228,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,2020-11-20
69,Mood (feat. iann dior),24kGoldn,60817,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2020-11-20
70,Pagtingin,Ben&Ben,60176,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2020-11-20
71,Your Song,Parokya Ni Edgar,59895,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2020-11-20
72,Wonder,Shawn Mendes,59145,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb,2020-11-20
73,Say You Won't Let Go,James Arthur,58781,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2020-11-20
74,Kung 'Di Rin Lang Ikaw,December Avenue,57437,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2020-11-20
75,Malibu Nights,LANY,55135,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2020-11-20
76,Black Mamba,aespa,55045,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2020-11-20
77,Sulyap,Jr Crown,54528,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,2020-11-20
78,I Like Me Better,Lauv,54438,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2020-11-20
79,Prisoner (feat. Dua Lipa),Miley Cyrus,53472,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,2020-11-20
80,Fake,Lauv,52841,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2020-11-20
81,Intentions (feat. Quavo),Justin Bieber,52334,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2020-11-20
82,Better,ZAYN,51506,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG,2020-11-20
83,comethru,Jeremy Zucker,51207,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-11-20
84,Araw-Araw,Ben&Ben,48455,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2020-11-20
85,Rainbow,South Border,48051,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2020-11-20
86,Marikit,Juan Caoile,47796,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2020-11-20
87,Best Part (feat. Daniel Caesar),H.E.R.,47729,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2020-11-20
88,Sa Susunod na Habang Buhay,Ben&Ben,47679,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2020-11-20
89,Lifetime,Ben&Ben,47366,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2020-11-20
90,Love Somebody,Lauv,46831,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l,2020-11-20
91,Stay Gold,BTS,46630,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,2020-11-20
92,Mirrors,Justin Timberlake,46578,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2020-11-20
93,2002,Anne-Marie,46556,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2020-11-20
94,Psycho,Red Velvet,45367,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2020-11-20
95,Sa Ngalan Ng Pag-Ibig,December Avenue,44557,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2020-11-20
96,Out of My League,Stephen Speaks,44133,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2020-11-20
97,If the World Was Ending - feat. Julia Michaels,JP Saxe,43324,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2020-11-20
98,Circles,Post Malone,43066,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-11-20
99,Passenger Seat,Stephen Speaks,42934,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2020-11-20
100,Golden,Harry Styles,42575,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl,2020-11-20
101,Araw-Araw Love,Flow G,42483,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2020-11-20
102,Miracle Nights,ALLMO$T,42439,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2020-11-20
103,you broke me first,Tate McRae,42069,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2020-11-20
104,Euphoria,BTS,41727,https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0,2020-11-20
105,Crazy Over You,BLACKPINK,41616,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73,2020-11-20
106,When I Look At You,Miley Cyrus,41418,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2020-11-20
107,eight(Prod.&Feat. SUGA of BTS),IU,41402,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2020-11-20
108,Love To Hate Me,BLACKPINK,41109,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ,2020-11-20
109,You Never Know,BLACKPINK,40720,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj,2020-11-20
110,Tadhana,Up Dharma Down,40701,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2020-11-20
111,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,40245,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2020-11-20
112,214,Rivermaya,40228,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2020-11-20
113,Sa Susunod Na Lang,PDL,40217,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2020-11-20
114,Just the Way You Are,Bruno Mars,40018,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2020-11-20
115,The Day You Said Goodnight,Hale,39551,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2020-11-20
116,Mundo,IV Of Spades,39314,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2020-11-20
117,Your eyes tell,BTS,38865,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,2020-11-20
118,Kung Wala Ka,Hale,37421,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2020-11-20
119,Filter,BTS,36397,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,2020-11-20
120,Falling,Harry Styles,36354,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2020-11-20
121,Nararahuyo,Matthaios,36102,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2020-11-20
122,Kahit Ayaw Mo Na,This Band,36069,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2020-11-20
123,The Way You Look at Me,Christian Bautista,35852,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2020-11-20
124,I Need You More Today,Caleb Santos,35697,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2020-11-20
125,Don't Start Now,Dua Lipa,35689,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2020-11-20
126,Not Shy,ITZY,35490,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2020-11-20
127,All I Want for Christmas Is You,Mariah Carey,35407,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2020-11-20
128,Rain On Me (with Ariana Grande),Lady Gaga,35247,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2020-11-20
129,Savage Love (Laxed - Siren Beat),Jawsh 685,35210,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2020-11-20
130,lowkey,NIKI,35204,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2020-11-20
131,Strawberries & Cigarettes,Troye Sivan,35146,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2020-11-20
132,I.F.L.Y.,Bazzi,34793,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2020-11-20
133,Ikaw At Ako,Moira Dela Torre,34789,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2020-11-20
134,My Boo,Usher,34442,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2020-11-20
135,Beautiful In White,Shane Filan,34436,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2020-11-20
136,Someday,Nina,34319,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2020-11-20
137,Mean It,Lauv,34226,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2020-11-20
138,Paalam,Moira Dela Torre,34118,https://open.spotify.com/track/6D9DwqiHiMKmy2V7HvN6zs,2020-11-20
139,Nobela,Join The Club,33944,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2020-11-20
140,Stickwitu,The Pussycat Dolls,33884,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2020-11-20
141,Umaasa,Skusta Clee,33767,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2020-11-20
142,I'm Yours,Jason Mraz,33746,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2020-11-20
143,She Will Be Loved - Radio Mix,Maroon 5,33452,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2020-11-20
144,Ang Huling El Bimbo,Eraserheads,33355,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2020-11-20
145,Tell Me Where It Hurts,MYMP,33323,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2020-11-20
146,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,33281,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2020-11-20
147,Feel Special,TWICE,33278,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2020-11-20
148,You Are The Reason,Calum Scott,33274,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2020-11-20
149,Black Swan,BTS,33062,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ,2020-11-20
150,My Time,BTS,32965,https://open.spotify.com/track/4vTgx6h4seHvkuFh84JXYP,2020-11-20
151,Beautiful People (feat. Khalid),Ed Sheeran,32898,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2020-11-20
152,Rewrite The Stars,Zac Efron,32844,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2020-11-20
153,Sweet Night,V,32815,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp,2020-11-20
154,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32793,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2020-11-20
155,Kill This Love,BLACKPINK,32740,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2020-11-20
156,Masyado Pang Maaga,Ben&Ben,32547,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2020-11-20
157,FANCY,TWICE,32332,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2020-11-20
158,So Sick,Ne-Yo,32328,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2020-11-20
159,"thank u, next",Ariana Grande,32268,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2020-11-20
160,What Am I,Why Don't We,32259,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2020-11-20
161,MORE & MORE,TWICE,32242,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2020-11-20
162,You And Me,Lifehouse,32241,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2020-11-20
163,Weak,Khel Pangilinan,32231,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2020-11-20
164,MORE,K/DA,32076,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4,2020-11-20
165,It's You,Ali Gatie,32043,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2020-11-20
166,Too Good At Goodbyes,Sam Smith,31958,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2020-11-20
167,Zebbiana,Skusta Clee,31824,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2020-11-20
168,Lucky,Jason Mraz,31738,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2020-11-20
169,Tagpuan,Moira Dela Torre,31726,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2020-11-20
170,As If It's Your Last,BLACKPINK,31693,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2020-11-20
171,Señorita,Shawn Mendes,31341,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-11-20
172,Ride Home,Ben&Ben,31266,https://open.spotify.com/track/1fXHTDYsJiFOjVWITaFp1j,2020-11-20
173,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,31088,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2020-11-20
174,Ikaw Lamang,Silent Sanctuary,30939,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2020-11-20
175,I Don't Care (with Justin Bieber),Ed Sheeran,30924,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2020-11-20
176,Love Story,Taylor Swift,30895,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2020-11-20
177,Vibe With Me,Matthaios,30848,https://open.spotify.com/track/0G5qmu4TsdUH19zdcbI9Ui,2020-11-20
178,death bed (coffee for your head),Powfu,30847,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2020-11-20
179,Can't Take My Eyes Off You,Joseph Vincent,30376,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2020-11-20
180,A Thousand Years,Christina Perri,30214,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2020-11-20
181,Blinding Lights,The Weeknd,30213,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2020-11-20
182,This I Promise You,*NSYNC,30159,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2020-11-20
183,Future,Red Velvet,30148,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2020-11-20
184,Be Kind (with Halsey),Marshmello,30018,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2020-11-20
185,motive (with Doja Cat),Ariana Grande,29932,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT,2020-11-20
186,With A Smile,Eraserheads,29714,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2020-11-20
187,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29610,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2020-11-20
188,Love Someone,Lukas Graham,29579,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2020-11-20
189,Our First Song,Joseph Vincent,29304,https://open.spotify.com/track/6J9tgHIE8qdy5ulg3c9SwG,2020-11-20
190,La La Lost You - Acoustic Version,NIKI,29242,https://open.spotify.com/track/5WkCcSa78lM1Ym4LXzJUiN,2020-11-20
191,Adore You,Harry Styles,29097,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2020-11-20
192,Beautiful Soul,Jesse McCartney,29042,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2020-11-20
193,Perfect,Ed Sheeran,28689,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2020-11-20
194,Shape of My Heart,Backstreet Boys,28677,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2020-11-20
195,"How Deep Is Your Love - From ""Saturday Night Fever"" Soundtrack",Bee Gees,28659,https://open.spotify.com/track/3ZP18us6p6LHOZMG1LLUjF,2020-11-20
196,"Patawad, Paalam",Moira Dela Torre,28528,https://open.spotify.com/track/5QJYLlZvfZHX1wUTrgROru,2020-11-20
197,Photograph,Ed Sheeran,28520,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2020-11-20
198,Shallow,Lady Gaga,28366,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2020-11-20
199,Bakit Ba Ikaw,Michael Pangilinan,28229,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2020-11-20
200,With a Smile (feat. Kelly Badon),South Border,28214,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2020-11-20
