Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,312289,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-03-23
2,That's What I Like,Bruno Mars,260610,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-03-23
3,Something Just Like This,The Chainsmokers,217199,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-03-23
4,Say You Won't Let Go,James Arthur,208815,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-03-23
5,Versace on the Floor,Bruno Mars,206920,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-03-23
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,168566,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-03-23
7,美女と野獣,Ariana Grande,152390,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-03-23
8,"How Far I'll Go - From ""Moana""",Alessia Cara,149671,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-03-23
9,It Ain't Me (with Selena Gomez),Kygo,146843,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-03-23
10,Stay (with Alessia Cara),Zedd,146749,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-03-23
11,Paris,The Chainsmokers,146105,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-03-23
12,Starving,Hailee Steinfeld,123930,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-03-23
13,Closer,The Chainsmokers,123254,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-03-23
14,Scared to Be Lonely,Martin Garrix,116875,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-03-23
15,Castle on the Hill,Ed Sheeran,114721,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-03-23
