Position,Track Name,Artist,Streams,URL,Date
1,Perfect,Ed Sheeran,224230,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-11-25
2,Too Good At Goodbyes,Sam Smith,216615,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-11-25
3,Havana,Camila Cabello,213818,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-11-25
4,Young Dumb & Broke,Khalid,180272,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-11-25
5,What Lovers Do (feat. SZA),Maroon 5,176635,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-11-25
6,New Rules,Dua Lipa,162337,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-11-25
7,Wolves,Selena Gomez,138006,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-11-25
8,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,137015,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-11-25
9,Super Far,LANY,128286,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-11-25
10,I Like Me Better,Lauv,127320,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-11-25
11,How Long,Charlie Puth,115124,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-11-25
12,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,114102,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-11-25
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,111455,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-11-25
14,Let You Down,NF,100965,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-11-25
15,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,100268,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-11-25
16,Dusk Till Dawn - Radio Edit,ZAYN,93587,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-11-25
17,Stargazing,Kygo,90067,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-25
18,Titibo-Tibo,Moira Dela Torre,89640,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-11-25
19,Dahil Sa'Yo,Inigo Pascual,89064,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-25
20,Mama,Jonas Blue,89021,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-11-25
21,"Sundo - From ""The Good Son""",Moira Dela Torre,88862,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-25
22,New,Daya,84739,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-11-25
23,Lonely Together (feat. Rita Ora),Avicii,84730,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-25
24,I Miss You (feat. Julia Michaels),Clean Bandit,84668,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-11-25
25,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,80763,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-11-25
26,Strip That Down,Liam Payne,77286,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-25
27,Sorry Not Sorry,Demi Lovato,76879,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-25
28,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,76417,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-25
29,Too Much To Ask,Niall Horan,75476,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-25
30,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,75180,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-25
31,Thunder,Imagine Dragons,74979,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-25
32,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,72082,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-25
33,Why Can't It Be,Kaye Cal,71528,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-25
