Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes,Sam Smith,315624,https://open.spotify.com/track/7oAraczbemGSNWqnbkU87R,2017-09-10
2,Look What You Made Me Do,Taylor Swift,207678,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-10
3,Young Dumb & Broke,Khalid,162037,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-10
4,I Like Me Better,Lauv,145945,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-10
5,Super Far,LANY,144175,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-10
6,New Rules,Dua Lipa,137318,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-10
7,What Lovers Do (feat. SZA),Maroon 5,132312,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-10
8,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,130578,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-10
9,Strip That Down,Liam Payne,129812,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-10
10,Mama,Jonas Blue,129060,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-10
11,Despacito - Remix,Luis Fonsi,128648,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-10
12,Sorry Not Sorry,Demi Lovato,125607,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-09-10
13,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,123220,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-10
14,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,119905,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-10
15,Havana,Camila Cabello,114617,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-10
16,Dahil Sa'Yo,Inigo Pascual,107735,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-10
