Position,Track Name,Artist,Streams,URL,Date
1,Versace on the Floor,Bruno Mars,256378,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-01-10
2,Shape of You,Ed Sheeran,244953,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-01-10
3,Say You Won't Let Go,James Arthur,241769,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-01-10
4,Closer,The Chainsmokers,159030,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-01-10
5,Castle on the Hill,Ed Sheeran,148723,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-01-10
6,Don't Wanna Know,Maroon 5,143961,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-01-10
7,24K Magic,Bruno Mars,142861,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-01-10
8,All We Know,The Chainsmokers,139562,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-01-10
9,"How Far I'll Go - From ""Moana""",Alessia Cara,138165,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-01-10
10,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,138062,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-01-10
11,Starving,Hailee Steinfeld,132756,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-01-10
12,Bad Things (with Camila Cabello),Machine Gun Kelly,126404,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-01-10
13,Starboy,The Weeknd,115056,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-01-10
14,All Night,The Vamps,108348,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-01-10
15,Call On Me - Ryan Riback Extended Remix,Starley,107684,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-01-10
16,Perfect Strangers,Jonas Blue,102737,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-01-10
17,Let Me Love You,DJ Snake,102651,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-01-10
18,Cold Water (feat. Justin Bieber & MØ),Major Lazer,102018,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-01-10
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,98305,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-01-10
20,By Your Side,Jonas Blue,96378,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-01-10
21,Fresh Eyes,Andy Grammer,95795,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-01-10
22,Side To Side,Ariana Grande,92158,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-01-10
23,Jumpshot,Dawin,91173,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-01-10
24,Sila,SUD,90092,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-01-10
25,In the Name of Love,Martin Garrix,87053,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-01-10
26,Treat You Better,Shawn Mendes,85884,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-01-10
27,Just Hold On,Steve Aoki,81604,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-01-10
28,Shout Out to My Ex,Little Mix,76355,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-01-10
29,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,75928,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-01-10
30,Middle,DJ Snake,74428,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-01-10
31,Setting Fires,The Chainsmokers,74107,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s,2017-01-10
32,Photograph,Ed Sheeran,71315,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-01-10
33,Mercy,Shawn Mendes,70989,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a,2017-01-10
34,"i hate u, i love u (feat. olivia o'brien)",gnash,70617,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-01-10
35,Scars To Your Beautiful,Alessia Cara,69015,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK,2017-01-10
36,All Time Low,Jon Bellion,68248,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m,2017-01-10
37,Fake Love,Drake,66727,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-01-10
38,Pasensya Ka Na,Silent Sanctuary,66287,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-01-10
39,Don't Let Me Down (feat. Daya),The Chainsmokers,66167,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-01-10
40,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,66079,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-01-10
41,YOUTH,Troye Sivan,66034,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-01-10
42,I Feel It Coming,The Weeknd,65691,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-01-10
43,That's What I Like,Bruno Mars,63963,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-01-10
44,"Sit Still, Look Pretty",Daya,63843,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-01-10
45,Tadhana,Up Dharma Down,63722,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-01-10
46,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,62631,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu,2017-01-10
47,Lot to Learn,Luke Christopher,60320,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-01-10
48,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,59377,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-01-10
49,You & Me,Marc E. Bassy,58223,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe,2017-01-10
50,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,56019,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd,2017-01-10
51,The Ocean (feat. Shy Martin),Mike Perry,49531,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,2017-01-10
52,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,48644,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA,2017-01-10
53,Black Beatles,Rae Sremmurd,42930,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo,2017-01-10
54,I Would Like,Zara Larsson,38897,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6,2017-01-10
55,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,38677,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-01-10
56,Hanggang Kailan,Michael Pangilinan,38314,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-01-10
57,Secret Love Song (feat. Jason Derulo),Little Mix,38070,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-01-10
58,Sigurado,Up Dharma Down,37848,https://open.spotify.com/track/3T8yMLawoliJaN1hAGFFmv,2017-01-10
59,One Dance,Drake,37260,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-01-10
60,Caroline,Aminé,35999,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-01-10
61,Hear Me Now,Alok,35547,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON,2017-01-10
62,Sunset Lover,Petit Biscuit,34764,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-01-10
63,The Scientist,Coldplay,34728,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-01-10
64,Paasa - T.A.N.G.A.,Yeng Constantino,33878,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk,2017-01-10
65,Nobody's Better (feat. Fetty Wap),Suzi,32894,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY,2017-01-10
66,Your Love - Dolce Amore Teleserye Theme,Juris,32415,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-01-10
67,Roses (feat. ROZES),The Chainsmokers,32260,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-01-10
68,Migraine,Moonstar88,31036,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-01-10
69,Love Me Now,John Legend,30185,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89,2017-01-10
70,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,29382,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-01-10
71,The Mack,Nevada,29232,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO,2017-01-10
72,Sidekick,Dawin,29035,https://open.spotify.com/track/7rQ7daaKRFhCz0TgFgAzU2,2017-01-10
73,Toothbrush,DNCE,28564,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx,2017-01-10
74,We Can't Be,Krissy,28522,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-01-10
