Position,Track Name,Artist,Streams,URL,Date
48,Lonely (with benny blanco),Justin Bieber,68390,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2021-01-14
49,Mariposa,Peach Tree Rascals,66629,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,2021-01-14
50,WAP (feat. Megan Thee Stallion),Cardi B,66223,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2021-01-14
51,Fake,Lauv,64835,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW,2021-01-14
52,Leaves,Ben&Ben,63638,https://open.spotify.com/track/6wdCelHrPh7UfliNjwRTUv,2021-01-14
53,if this is the last time,LANY,61807,https://open.spotify.com/track/3bsRMvQja4huvPWo1S5ONc,2021-01-14
54,Teka Lang,Emman,60090,https://open.spotify.com/track/47UUjZbqZjcrzELnFBB1Ht,2021-01-14
55,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,59820,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL,2021-01-14
56,Your Song,Parokya Ni Edgar,59030,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2021-01-14
57,Sana,I Belong to the Zoo,59023,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2021-01-14
58,Say You Won't Let Go,James Arthur,58495,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2021-01-14
59,Nandito Lang Ako,Skusta Clee,57628,https://open.spotify.com/track/5xd70ihEAM1UA1DnM8af2v,2021-01-14
60,Hindi Tayo Pwede,The Juans,57316,https://open.spotify.com/track/6VqZS3Wmf53pbfDBVEYvnP,2021-01-14
61,I Like Me Better,Lauv,56969,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2021-01-14
62,Pagtingin,Ben&Ben,56663,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2021-01-14
63,CRY FOR ME,TWICE,56044,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8,2021-01-14
64,Kahit Kunwari Man Lang,Agsunta,55766,https://open.spotify.com/track/6C2JPPYodebs3deDBizyww,2021-01-14
65,Mood (feat. iann dior),24kGoldn,54581,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2021-01-14
66,Go Crazy,Chris Brown,54209,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,2021-01-14
67,Nakikinig Ka Ba Sa Akin,Ben&Ben,52400,https://open.spotify.com/track/74jVIbukOhR0Am7YXKiJMM,2021-01-14
68,Before You Go,Lewis Capaldi,52206,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2021-01-14
69,Kung 'Di Rin Lang Ikaw,December Avenue,52175,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2021-01-14
70,heart won't let me,LANY,52122,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp,2021-01-14
71,comethru,Jeremy Zucker,51948,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2021-01-14
72,Mad at Disney,salem ilese,51401,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,2021-01-14
73,pov,Ariana Grande,50241,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33,2021-01-14
74,Malibu Nights,LANY,49917,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2021-01-14
75,Boy With Luv (feat. Halsey),BTS,49682,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2021-01-14
76,Intentions (feat. Quavo),Justin Bieber,49263,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,2021-01-14
77,Sa Susunod na Habang Buhay,Ben&Ben,48523,https://open.spotify.com/track/3PgjBOoA5OytNGkglObpOd,2021-01-14
78,Pangga,Matthaios,48410,https://open.spotify.com/track/2YreeV0asmC6tgM4IH2g5F,2021-01-14
79,Sabi Nang Sabi,ALLMO$T,48391,https://open.spotify.com/track/2PYdoPLiEIEAwOXZNn1NaQ,2021-01-14
80,Best Part (feat. Daniel Caesar),H.E.R.,48301,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2021-01-14
81,Rainbow,South Border,48063,https://open.spotify.com/track/3ueq4reab02CypseErxvwS,2021-01-14
82,Psycho,Red Velvet,47301,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2021-01-14
83,Araw-Araw,Ben&Ben,47064,https://open.spotify.com/track/4rG3h1QwgjSSWz8EIjCFrm,2021-01-14
84,"Umaaraw, Umuulan",December Avenue,46063,https://open.spotify.com/track/5S5M1oItQTUjJHtliGK3T6,2021-01-14
85,Pretty Savage,BLACKPINK,45824,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2021-01-14
86,If the World Was Ending - feat. Julia Michaels,JP Saxe,45813,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2021-01-14
87,Eba,Kiyo,45709,https://open.spotify.com/track/5DeFtXwPfcBwPQZKkG6OHE,2021-01-14
88,Blinding Lights,The Weeknd,45575,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2021-01-14
89,Circles,Post Malone,45131,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2021-01-14
90,Therefore I Am,Billie Eilish,43555,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,2021-01-14
91,you broke me first,Tate McRae,42794,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,2021-01-14
92,Don't Start Now,Dua Lipa,42403,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2021-01-14
93,Passenger Seat,Stephen Speaks,42280,https://open.spotify.com/track/47nJrlVeOWNEI4hppa7ha9,2021-01-14
94,Just the Way You Are,Bruno Mars,41844,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ,2021-01-14
95,Sana'y Di Nalang,Bandang Lapis,41817,https://open.spotify.com/track/5X0rdNMk9xtQ5dNVMfZA6x,2021-01-14
96,Sa Susunod Na Lang,PDL,41463,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2021-01-14
97,Wonder,Shawn Mendes,40937,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm,2021-01-14
98,Out of My League,Stephen Speaks,40905,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2021-01-14
99,Lifetime,Ben&Ben,39918,https://open.spotify.com/track/3X9c4tBzSdGhlO4Fx3WYgW,2021-01-14
100,214,Rivermaya,39492,https://open.spotify.com/track/7gZ3kWNtIxFgxjsm5OTVMB,2021-01-14
101,The Day You Said Goodnight,Hale,39142,https://open.spotify.com/track/0HZ3OUVrGHxttD2EuHqRm3,2021-01-14
102,Bet You Wanna (feat. Cardi B),BLACKPINK,39072,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2021-01-14
103,Falling,Harry Styles,39061,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,2021-01-14
104,Sa Ngalan Ng Pag-Ibig,December Avenue,39039,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2021-01-14
105,Kung Wala Ka,Hale,38707,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2021-01-14
106,Tadhana,Up Dharma Down,38691,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2021-01-14
107,Mundo,IV Of Spades,37411,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2021-01-14
108,Blue & Grey,BTS,37245,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl,2021-01-14
109,Marikit,Juan Caoile,36376,https://open.spotify.com/track/4nd9cEo5R4jGNcgPHDm7Ar,2021-01-14
110,Rain On Me (with Ariana Grande),Lady Gaga,36300,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,2021-01-14
111,Strawberries & Cigarettes,Troye Sivan,36155,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2021-01-14
112,Araw-Araw Love,Flow G,36050,https://open.spotify.com/track/1x7DysraeqSgVgj95hHc3U,2021-01-14
113,Fly To My Room,BTS,35906,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS,2021-01-14
114,I Need You More Today,Caleb Santos,35697,https://open.spotify.com/track/761frfZtZ8I2g70UsjFfBK,2021-01-14
115,Not Shy,ITZY,35625,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,2021-01-14
116,Rewrite The Stars,Zac Efron,35448,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2021-01-14
117,I'm Yours,Jason Mraz,35410,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2021-01-14
118,eight(Prod.&Feat. SUGA of BTS),IU,34871,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe,2021-01-14
119,Yellow,Coldplay,34839,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2021-01-14
120,Umaasa,Skusta Clee,34805,https://open.spotify.com/track/1ojVx5LnVcBCGYPL7QC5eW,2021-01-14
121,Watermelon Sugar,Harry Styles,34743,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2021-01-14
122,Feel Special,TWICE,34640,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,2021-01-14
123,Tell Me Where It Hurts,MYMP,34633,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2021-01-14
124,This City,Sam Fischer,34319,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,2021-01-14
125,Weak,Khel Pangilinan,34285,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2021-01-14
126,She Will Be Loved - Radio Mix,Maroon 5,34257,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2021-01-14
127,Miloves (Otw Sayo),King Badger,34219,https://open.spotify.com/track/44jJiCwGdnqqCkgqlvCIdp,2021-01-14
128,FANCY,TWICE,34052,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,2021-01-14
129,My Boo,Usher,33943,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo,2021-01-14
130,Someday,Nina,33866,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2021-01-14
131,You And Me,Lifehouse,33854,https://open.spotify.com/track/0815caqt2Lytro5EIzMufT,2021-01-14
132,lowkey,NIKI,33624,https://open.spotify.com/track/5TTXEcfsYLh6fTarLaevTi,2021-01-14
133,Stickwitu,The Pussycat Dolls,33435,https://open.spotify.com/track/2lgz3yy1AyoceOVOOBmiOS,2021-01-14
134,WITHOUT YOU,The Kid LAROI,33416,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,2021-01-14
135,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,33142,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2021-01-14
136,Beautiful In White,Shane Filan,33041,https://open.spotify.com/track/43wROOsAEK0F3Fu46Vjn7W,2021-01-14
137,Nobela,Join The Club,32956,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2021-01-14
138,Magandang Dilag,JM Bales,32792,https://open.spotify.com/track/3us3yACYidjyZwm9to0czY,2021-01-14
139,Nararahuyo,Matthaios,32778,https://open.spotify.com/track/3o2i5lJIHshmbL62vSzVMv,2021-01-14
140,Vibez,ZAYN,32766,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz,2021-01-14
141,"thank u, next",Ariana Grande,32593,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2021-01-14
142,Ang Huling El Bimbo,Eraserheads,32578,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2021-01-14
143,I.F.L.Y.,Bazzi,32475,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD,2021-01-14
144,Mean It,Lauv,32404,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN,2021-01-14
145,Lucky,Jason Mraz,32385,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2021-01-14
146,Zebbiana,Skusta Clee,32273,https://open.spotify.com/track/6IdEQ3HUseBeRUYFSzSMdL,2021-01-14
147,So Sick,Ne-Yo,32086,https://open.spotify.com/track/6brl7bwOHmGFkNw3MBqssT,2021-01-14
148,The Way You Look at Me,Christian Bautista,31911,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2021-01-14
149,Love Is Gone - Acoustic,SLANDER,31842,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx,2021-01-14
150,Future,Red Velvet,31823,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc,2021-01-14
151,You Are The Reason,Calum Scott,31673,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2021-01-14
152,What Am I,Why Don't We,31419,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G,2021-01-14
153,Too Good At Goodbyes,Sam Smith,31348,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2021-01-14
154,12:51,krissy & ericka,31332,https://open.spotify.com/track/1FHCU1rDAeaPsBW9byjJ0Q,2021-01-14
155,Kahit Ayaw Mo Na,This Band,31271,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2021-01-14
156,Blueberry Eyes (feat. SUGA of BTS),MAX,31252,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3,2021-01-14
157,Ikaw Lamang,Silent Sanctuary,31155,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2021-01-14
158,death bed (coffee for your head),Powfu,31046,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,2021-01-14
159,I Don't Care (with Justin Bieber),Ed Sheeran,30834,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,2021-01-14
160,With A Smile,Eraserheads,30734,https://open.spotify.com/track/1NopgVCMVhCKIm64tF7auX,2021-01-14
161,Beautiful People (feat. Khalid),Ed Sheeran,30615,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,2021-01-14
162,Love Someone,Lukas Graham,30562,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1,2021-01-14
163,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr.",30485,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT,2021-01-14
164,Perfect,Ed Sheeran,30451,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2021-01-14
165,When I Look At You,Miley Cyrus,30448,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,2021-01-14
166,Photograph,Ed Sheeran,30389,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2021-01-14
167,Savage Love (Laxed - Siren Beat),Jawsh 685,30376,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,2021-01-14
168,Adore You,Harry Styles,30346,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,2021-01-14
169,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30343,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2021-01-14
170,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30293,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2021-01-14
171,Ikaw At Ako,Moira Dela Torre,30220,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2021-01-14
172,Shallow,Lady Gaga,30212,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2021-01-14
173,Miracle Nights,ALLMO$T,30131,https://open.spotify.com/track/3sWLOFGI7dNN6YBM1m1RKB,2021-01-14
174,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,30105,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW,2021-01-14
175,Shape of My Heart,Backstreet Boys,30070,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2021-01-14
176,It's You,Ali Gatie,30050,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,2021-01-14
177,Telepathy,BTS,30003,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne,2021-01-14
178,MORE & MORE,TWICE,29969,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2021-01-14
179,Mirrors,Justin Timberlake,29956,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV,2021-01-14
180,Señorita,Shawn Mendes,29949,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2021-01-14
181,Be Kind (with Halsey),Marshmello,29937,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,2021-01-14
182,Ikaw Lang,Kiyo,29933,https://open.spotify.com/track/2kRjoaqiyeS0Faus5wKztH,2021-01-14
183,MY TREASURE,TREASURE,29929,https://open.spotify.com/track/4Dq2FjRkOTHcssggMdYK8J,2021-01-14
184,This I Promise You,*NSYNC,29870,https://open.spotify.com/track/46n2EGFnPC3tzWCN1Aqe26,2021-01-14
185,Beautiful Soul,Jesse McCartney,29864,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2021-01-14
186,Ivana,Soulstice,29719,https://open.spotify.com/track/54b8IPvheXDpro2VR2rWAS,2021-01-14
187,A Thousand Years,Christina Perri,29698,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2021-01-14
188,Without Me,Halsey,29571,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,2021-01-14
189,cardigan,Taylor Swift,29455,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,2021-01-14
190,champagne problems,Taylor Swift,29345,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339,2021-01-14
191,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,29232,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2021-01-14
192,Sofia,Clairo,29190,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM,2021-01-14
193,Love Story,Taylor Swift,28954,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6,2021-01-14
194,Masyado Pang Maaga,Ben&Ben,28906,https://open.spotify.com/track/0luyrm1L6gjtoLekHOf67t,2021-01-14
195,"always, i'll care",Jeremy Zucker,28891,https://open.spotify.com/track/0rbKrBvZUYY9GN9l057BuY,2021-01-14
196,When You Say Nothing At All,Ronan Keating,28721,https://open.spotify.com/track/0gcjc7Vt5xtcfmJgf6g2IO,2021-01-14
197,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,28619,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2021-01-14
198,You're Still The One,Shania Twain,28550,https://open.spotify.com/track/6sU3YUz0Ld3OPFmrnxlpzD,2021-01-14
199,The Middle,Zedd,28549,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2021-01-14
200,Stay,BTS,28151,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz,2021-01-14
