Position,Track Name,Artist,Streams,URL,Date
1,Shape of You,Ed Sheeran,357433,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-03-11
2,That's What I Like,Bruno Mars,288677,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-03-11
3,Versace on the Floor,Bruno Mars,242015,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-03-11
4,Something Just Like This,The Chainsmokers,226852,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-03-11
5,Say You Won't Let Go,James Arthur,210280,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-03-11
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,187780,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-03-11
7,Paris,The Chainsmokers,158658,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-03-11
8,"How Far I'll Go - From ""Moana""",Alessia Cara,155486,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-03-11
9,Castle on the Hill,Ed Sheeran,146545,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-03-11
10,It Ain't Me (with Selena Gomez),Kygo,146232,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-03-11
11,Stay (with Alessia Cara),Zedd,133956,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-03-11
12,Closer,The Chainsmokers,125430,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-03-11
13,Starving,Hailee Steinfeld,124302,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-03-11
14,Perfect,Ed Sheeran,121066,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-03-11
15,Scared to Be Lonely,Martin Garrix,114970,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-03-11
16,Galway Girl,Ed Sheeran,113644,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-03-11
17,All Night,The Vamps,109502,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-03-11
18,Dive,Ed Sheeran,108876,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-03-11
19,Don't Wanna Know,Maroon 5,108720,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-03-11
20,Call On Me - Ryan Riback Extended Remix,Starley,104340,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-03-11
21,24K Magic,Bruno Mars,103771,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-03-11
22,Issues,Julia Michaels,103507,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-03-11
23,Perfect Strangers,Jonas Blue,102923,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-03-11
24,All We Know,The Chainsmokers,102731,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-03-11
